Eval_AverageReturn,Eval_StdReturn,Eval_MaxReturn,Eval_MinReturn,Eval_AverageEpLen,step,Train_EpisodeReturn,Train_EpisodeLen,actor_loss,entropy,critic_loss,q_values,target_values,alpha,alpha_loss,actor_lr,critic_lr,temperature
,,,,,349000,,,-597.2125244140625,-5.79978609085083,3.855839490890503,595.753662109375,595.663330078125,0.09760186076164246,-0.05344298481941223,0.0003,0.0003,0.09760462492704391
,,,,,349999,5696.4126,1000,,,,,,,,,,
5996.9443,1601.2518,6904.6973,1480.7291,1000.0,350000,,,-594.8041381835938,-6.56095552444458,3.291504383087158,593.5958251953125,593.435546875,0.09796465933322906,1.2019591331481934,0.0003,0.0003,0.09797052294015884
,,,,,350999,6817.606,1000,,,,,,,,,,
,,,,,351000,,,-604.43994140625,-6.111668586730957,2.742475748062134,603.0067138671875,603.258544921875,0.09702040255069733,0.3491474390029907,0.0003,0.0003,0.09701856970787048
,,,,,351999,6859.0537,1000,,,,,,,,,,
,,,,,352000,,,-605.2671508789062,-5.978497505187988,2.5516598224639893,603.5585327148438,603.7064208984375,0.09686175733804703,-0.1776413917541504,0.0003,0.0003,0.09686240553855896
,,,,,352999,6776.557,1000,,,,,,,,,,
,,,,,353000,,,-608.7261962890625,-5.58603572845459,2.2345027923583984,607.3319702148438,607.7078247070312,0.09803657978773117,-0.9583415985107422,0.0003,0.0003,0.09803800284862518
,,,,,353999,6870.76,1000,,,,,,,,,,
,,,,,354000,,,-604.7938232421875,-6.160465717315674,3.5352721214294434,603.2730102539062,603.0122680664062,0.09946797788143158,0.12043389678001404,0.0003,0.0003,0.09947016090154648
,,,,,354999,6968.9126,1000,,,,,,,,,,
6675.3228,441.90784,6943.82,5394.003,1000.0,355000,,,-608.6126098632812,-5.6743245124816895,3.1594696044921875,607.5589599609375,606.947509765625,0.09976115077733994,-0.5754241347312927,0.0003,0.0003,0.09975924342870712
,,,,,355999,6908.521,1000,,,,,,,,,,
,,,,,356000,,,-612.8535766601562,-5.781646728515625,2.453876256942749,611.5810546875,611.607177734375,0.09954434633255005,-0.5019357800483704,0.0003,0.0003,0.09954366087913513
,,,,,356999,6937.5405,1000,,,,,,,,,,
,,,,,357000,,,-610.243896484375,-6.134606838226318,3.6807563304901123,609.2678833007812,608.9566650390625,0.09924507141113281,-0.08448443561792374,0.0003,0.0003,0.09924270212650299
,,,,,357999,6769.871,1000,,,,,,,,,,
,,,,,358000,,,-609.3983764648438,-6.057867527008057,2.348029375076294,607.8622436523438,607.6695556640625,0.09937325865030289,0.24215546250343323,0.0003,0.0003,0.09937693178653717
,,,,,358999,6957.0815,1000,,,,,,,,,,
,,,,,359000,,,-605.7730102539062,-5.695683479309082,2.9942221641540527,604.2774658203125,604.4854736328125,0.100004643201828,-0.9557161927223206,0.0003,0.0003,0.10000602900981903
,,,,,359999,6820.4907,1000,,,,,,,,,,
6840.794,148.18344,6950.0303,6411.4043,1000.0,360000,,,-609.0303955078125,-6.421896457672119,2.28800630569458,607.5320434570312,607.6220092773438,0.10091633349657059,1.054650902748108,0.0003,0.0003,0.10091479867696762
,,,,,360999,6940.7393,1000,,,,,,,,,,
,,,,,361000,,,-612.1017456054688,-5.855432510375977,3.630509376525879,610.4642333984375,610.3305053710938,0.10141199082136154,-0.44636163115501404,0.0003,0.0003,0.10140611231327057
,,,,,361999,6031.0474,1000,,,,,,,,,,
,,,,,362000,,,-605.0996704101562,-5.714951515197754,3.4557268619537354,603.4031982421875,603.4435424804688,0.10202404856681824,0.10851559042930603,0.0003,0.0003,0.10202328860759735
,,,,,362999,6903.889,1000,,,,,,,,,,
,,,,,363000,,,-608.9620971679688,-6.633597373962402,3.474661350250244,607.210693359375,607.2454833984375,0.10284219682216644,1.605182409286499,0.0003,0.0003,0.10285193473100662
,,,,,363999,6983.633,1000,,,,,,,,,,
,,,,,364000,,,-614.6808471679688,-5.888132095336914,2.7154927253723145,613.0628662109375,613.2110595703125,0.10215988755226135,-0.5926344990730286,0.0003,0.0003,0.10215621441602707
,,,,,364999,6879.606,1000,,,,,,,,,,
6487.2466,1541.8358,7051.0156,1862.8716,1000.0,365000,,,-612.3328857421875,-6.031635284423828,2.4531331062316895,611.1725463867188,611.1339721679688,0.10188925266265869,-0.005123741924762726,0.0003,0.0003,0.10188767313957214
,,,,,365999,6914.615,1000,,,,,,,,,,
,,,,,366000,,,-612.9671630859375,-6.59820556640625,2.7750191688537598,611.52490234375,611.6094970703125,0.10282790660858154,0.7381401062011719,0.0003,0.0003,0.10283119231462479
,,,,,366999,6949.3457,1000,,,,,,,,,,
,,,,,367000,,,-616.8251953125,-6.302212715148926,2.582388162612915,615.0294189453125,615.2451171875,0.10262942314147949,0.48295482993125916,0.0003,0.0003,0.10263154655694962
,,,,,367999,6964.941,1000,,,,,,,,,,
,,,,,368000,,,-616.5315551757812,-6.262876510620117,2.8060762882232666,614.8900146484375,614.7867431640625,0.10292088985443115,0.36588937044143677,0.0003,0.0003,0.10292454808950424
,,,,,368999,6902.699,1000,,,,,,,,,,
,,,,,369000,,,-616.9042358398438,-5.956033706665039,3.350984573364258,615.1948852539062,615.2017822265625,0.10274647176265717,0.2762870490550995,0.0003,0.0003,0.10274439305067062
,,,,,369999,6875.38,1000,,,,,,,,,,
5137.7847,2695.3628,7103.8555,109.43272,1000.0,370000,,,-612.8869018554688,-5.915582656860352,2.7251193523406982,611.687744140625,611.3980712890625,0.10249192267656326,0.31699037551879883,0.0003,0.0003,0.1024913638830185
,,,,,370999,6976.189,1000,,,,,,,,,,
,,,,,371000,,,-621.5567016601562,-5.988094329833984,3.2700695991516113,619.8096923828125,619.7321166992188,0.10283569991588593,0.5749593377113342,0.0003,0.0003,0.10283774137496948
,,,,,371999,6965.7983,1000,,,,,,,,,,
,,,,,372000,,,-618.4390258789062,-6.1030426025390625,2.8260486125946045,617.0955200195312,616.83544921875,0.10350016504526138,-0.10329914093017578,0.0003,0.0003,0.10349910706281662
,,,,,372999,7061.1816,1000,,,,,,,,,,
,,,,,373000,,,-615.1300048828125,-6.013136386871338,2.704780101776123,613.6268310546875,613.8212890625,0.10475223511457443,-0.1313200294971466,0.0003,0.0003,0.10475408285856247
,,,,,373999,5527.3184,1000,,,,,,,,,,
,,,,,374000,,,-620.8811645507812,-5.88648796081543,2.9023213386535645,619.514892578125,619.532958984375,0.10407605767250061,-0.29189151525497437,0.0003,0.0003,0.10407665371894836
,,,,,374999,5458.5254,1000,,,,,,,,,,
7045.143,117.653496,7173.761,6770.1855,1000.0,375000,,,-623.1163330078125,-6.368061065673828,3.7170169353485107,621.8165283203125,621.792724609375,0.10356533527374268,1.093112587928772,0.0003,0.0003,0.10356755554676056
,,,,,375999,6946.846,1000,,,,,,,,,,
,,,,,376000,,,-628.5867919921875,-5.653007984161377,3.012544631958008,627.364990234375,627.07080078125,0.10404249280691147,-1.0888984203338623,0.0003,0.0003,0.10404186695814133
,,,,,376999,7019.0796,1000,,,,,,,,,,
,,,,,377000,,,-623.3735961914062,-5.616015434265137,3.618403434753418,621.642822265625,621.9383544921875,0.10415685921907425,-0.26751500368118286,0.0003,0.0003,0.1041521430015564
,,,,,377999,7039.023,1000,,,,,,,,,,
,,,,,378000,,,-622.85546875,-5.379327774047852,3.23213267326355,621.1573486328125,621.4757080078125,0.10419014096260071,-1.265535831451416,0.0003,0.0003,0.10418973863124847
,,,,,378999,6965.8604,1000,,,,,,,,,,
,,,,,379000,,,-617.933837890625,-6.197998046875,3.394709348678589,616.8695068359375,616.669921875,0.10406573861837387,0.5026229619979858,0.0003,0.0003,0.10406603664159775
,,,,,379999,7031.7056,1000,,,,,,,,,,
7118.651,60.962746,7168.9233,6952.2593,1000.0,380000,,,-626.3546142578125,-5.950595855712891,2.7959492206573486,624.91552734375,624.4959716796875,0.10298272222280502,0.33364835381507874,0.0003,0.0003,0.10298743098974228
,,,,,380999,7063.9507,1000,,,,,,,,,,
,,,,,381000,,,-621.8973999023438,-5.695398330688477,3.429652690887451,620.3284912109375,620.4818725585938,0.10284171253442764,-0.6438059210777283,0.0003,0.0003,0.1028347983956337
,,,,,381999,6891.0664,1000,,,,,,,,,,
,,,,,382000,,,-623.5846557617188,-6.347838401794434,4.478394985198975,622.4503784179688,622.39794921875,0.10271884500980377,0.36245930194854736,0.0003,0.0003,0.10271730273962021
,,,,,382999,7113.642,1000,,,,,,,,,,
,,,,,383000,,,-618.9503784179688,-6.112638473510742,4.094456672668457,617.7554321289062,617.5867919921875,0.10227330774068832,-0.2239914834499359,0.0003,0.0003,0.10227640718221664
,,,,,383999,7079.933,1000,,,,,,,,,,
,,,,,384000,,,-625.4653930664062,-6.266415119171143,2.8376359939575195,623.6989135742188,623.6878662109375,0.10270358622074127,1.0289596319198608,0.0003,0.0003,0.10270337015390396
,,,,,384999,6961.5684,1000,,,,,,,,,,
7068.081,50.52883,7151.8955,7006.6587,1000.0,385000,,,-628.6305541992188,-6.086732864379883,2.265805244445801,626.7090454101562,626.8486328125,0.10301338881254196,0.048708006739616394,0.0003,0.0003,0.10301464051008224
,,,,,385999,7077.627,1000,,,,,,,,,,
,,,,,386000,,,-626.800537109375,-5.92316198348999,3.228095531463623,625.471435546875,625.442138671875,0.10236296057701111,0.19485071301460266,0.0003,0.0003,0.10236489027738571
,,,,,386999,6960.0684,1000,,,,,,,,,,
,,,,,387000,,,-626.9898681640625,-6.027171611785889,2.5522823333740234,625.6536865234375,625.6077880859375,0.10264062881469727,-0.21458064019680023,0.0003,0.0003,0.1026405319571495
,,,,,387999,6947.583,1000,,,,,,,,,,
,,,,,388000,,,-632.8353881835938,-6.1747636795043945,3.2032523155212402,631.3109130859375,631.4637451171875,0.10261698812246323,-0.33648666739463806,0.0003,0.0003,0.10261831432580948
,,,,,388999,7102.4805,1000,,,,,,,,,,
,,,,,389000,,,-636.6923828125,-5.939736366271973,2.888857364654541,635.27197265625,635.2197265625,0.10360294580459595,-0.15010827779769897,0.0003,0.0003,0.10360527038574219
,,,,,389999,7123.1143,1000,,,,,,,,,,
7105.15,73.789024,7205.8286,6972.254,1000.0,390000,,,-626.0518798828125,-6.442269325256348,3.0701918601989746,624.4458618164062,624.4098510742188,0.10339056700468063,0.3065361976623535,0.0003,0.0003,0.10339110344648361
,,,,,390999,7169.446,1000,,,,,,,,,,
,,,,,391000,,,-631.6716918945312,-6.030424118041992,3.12109375,630.275146484375,630.20947265625,0.10385929048061371,-0.5357736945152283,0.0003,0.0003,0.1038564145565033
,,,,,391999,7121.3506,1000,,,,,,,,,,
,,,,,392000,,,-626.663818359375,-6.283321380615234,3.21415114402771,625.1953125,625.223388671875,0.10469517856836319,0.735248327255249,0.0003,0.0003,0.10469251126050949
,,,,,392999,7129.593,1000,,,,,,,,,,
,,,,,393000,,,-631.8323974609375,-5.895502090454102,2.3183350563049316,630.7307739257812,630.6552734375,0.1055527776479721,-0.28600019216537476,0.0003,0.0003,0.10555391013622284
,,,,,393999,7023.3315,1000,,,,,,,,,,
,,,,,394000,,,-638.2577514648438,-6.062857151031494,3.1047885417938232,636.928955078125,636.7554931640625,0.1053081676363945,0.3368794620037079,0.0003,0.0003,0.10530789196491241
,,,,,394999,7076.8633,1000,,,,,,,,,,
6916.4775,635.4672,7200.144,5015.0215,1000.0,395000,,,-632.3438720703125,-6.335056781768799,4.621635913848877,631.1094360351562,630.871826171875,0.10518839955329895,0.025433093309402466,0.0003,0.0003,0.10519000887870789
,,,,,395999,7199.959,1000,,,,,,,,,,
,,,,,396000,,,-638.6089477539062,-6.246072769165039,2.3020260334014893,637.2349853515625,636.913818359375,0.10579870641231537,0.38899824023246765,0.0003,0.0003,0.10580054670572281
,,,,,396999,7212.1465,1000,,,,,,,,,,
,,,,,397000,,,-637.1482543945312,-6.300202369689941,2.935694694519043,635.8548583984375,635.4298706054688,0.10796969383955002,1.2146912813186646,0.0003,0.0003,0.10797378420829773
,,,,,397999,7235.004,1000,,,,,,,,,,
,,,,,398000,,,-633.8471069335938,-6.020059585571289,3.0033352375030518,632.3861694335938,632.228759765625,0.10737428069114685,0.04959999397397041,0.0003,0.0003,0.10737376660108566
,,,,,398999,7243.684,1000,,,,,,,,,,
,,,,,399000,,,-633.0574951171875,-6.095379829406738,3.031228542327881,631.1370849609375,630.9575805664062,0.10597984492778778,0.32138463854789734,0.0003,0.0003,0.10597466677427292
,,,,,399999,7143.19,1000,,,,,,,,,,
7209.947,57.19603,7276.858,7084.717,1000.0,400000,,,-642.6637573242188,-5.880924224853516,3.019508123397827,640.4927978515625,640.5379638671875,0.10517719388008118,-0.16357699036598206,0.0003,0.0003,0.10517551004886627
,,,,,400999,7232.7847,1000,,,,,,,,,,
,,,,,401000,,,-638.9594116210938,-6.181380271911621,3.8036069869995117,637.194580078125,637.0225830078125,0.10542408376932144,-0.2071625292301178,0.0003,0.0003,0.10542149096727371
,,,,,401999,7111.7886,1000,,,,,,,,,,
,,,,,402000,,,-639.77294921875,-5.290647983551025,3.240013837814331,638.4822998046875,638.4906005859375,0.10528522729873657,-1.5353071689605713,0.0003,0.0003,0.10527802258729935
,,,,,402999,28.197474,1000,,,,,,,,,,
,,,,,403000,,,-639.4036865234375,-6.856516361236572,4.618884086608887,638.0859375,638.0518798828125,0.10592540353536606,0.47591081261634827,0.0003,0.0003,0.10592303425073624
,,,,,403999,6987.1304,1000,,,,,,,,,,
,,,,,404000,,,-644.3211669921875,-6.14249849319458,4.297509670257568,642.567138671875,642.406494140625,0.10594498366117477,0.6230599880218506,0.0003,0.0003,0.10594293475151062
,,,,,404999,7248.006,1000,,,,,,,,,,
7150.3555,97.97313,7244.502,6884.5327,1000.0,405000,,,-640.9158325195312,-5.985175609588623,3.6354918479919434,639.6820068359375,639.0867919921875,0.10637432336807251,0.09329085052013397,0.0003,0.0003,0.10637345910072327
,,,,,405999,7169.9927,1000,,,,,,,,,,
,,,,,406000,,,-640.2137451171875,-6.036823272705078,2.5514349937438965,638.7026977539062,638.8875732421875,0.10668151080608368,0.3683766722679138,0.0003,0.0003,0.10668512433767319
,,,,,406999,7223.6665,1000,,,,,,,,,,
,,,,,407000,,,-635.510986328125,-6.4286956787109375,4.4627885818481445,634.19384765625,633.8238525390625,0.10481646656990051,0.9904569983482361,0.0003,0.0003,0.10481958836317062
,,,,,407999,7116.2583,1000,,,,,,,,,,
,,,,,408000,,,-643.727783203125,-5.896012306213379,4.125395774841309,642.3846435546875,642.507568359375,0.10560759902000427,0.12108945846557617,0.0003,0.0003,0.1056075245141983
,,,,,408999,6985.4243,1000,,,,,,,,,,
,,,,,409000,,,-653.51318359375,-5.597711086273193,3.9792094230651855,651.786376953125,652.0042724609375,0.1061837449669838,-0.8415176868438721,0.0003,0.0003,0.10618194937705994
,,,,,409999,7154.3306,1000,,,,,,,,,,
7195.8154,35.74668,7243.669,7117.5767,1000.0,410000,,,-639.2841796875,-6.336379051208496,4.62033748626709,637.1932373046875,637.600341796875,0.10682753473520279,0.8868576288223267,0.0003,0.0003,0.10683199018239975
,,,,,410999,7208.8135,1000,,,,,,,,,,
,,,,,411000,,,-646.90966796875,-5.684604644775391,4.538454055786133,645.626220703125,645.3846435546875,0.10820771008729935,-1.0559850931167603,0.0003,0.0003,0.10820572078227997
,,,,,411999,7267.2847,1000,,,,,,,,,,
,,,,,412000,,,-638.5946655273438,-6.25797176361084,5.080971717834473,636.5440063476562,636.8785400390625,0.10790592432022095,0.4432442784309387,0.0003,0.0003,0.10790196061134338
,,,,,412999,7334.172,1000,,,,,,,,,,
,,,,,413000,,,-633.44140625,-6.343174934387207,4.016365051269531,631.5745849609375,631.6524658203125,0.10830578953027725,1.1428762674331665,0.0003,0.0003,0.10830695182085037
,,,,,413999,7270.2905,1000,,,,,,,,,,
,,,,,414000,,,-647.361328125,-5.947985649108887,3.6592729091644287,645.9776611328125,646.13671875,0.10781046748161316,-0.21599647402763367,0.0003,0.0003,0.10780458152294159
,,,,,414999,7132.21,1000,,,,,,,,,,
7088.2266,444.73697,7295.271,5760.1104,1000.0,415000,,,-647.07177734375,-6.379240989685059,3.4320616722106934,645.3877563476562,645.3955078125,0.10746325552463531,0.6429622173309326,0.0003,0.0003,0.10746461153030396
,,,,,415999,7345.9136,1000,,,,,,,,,,
,,,,,416000,,,-641.7944946289062,-5.84126091003418,3.1538279056549072,640.30712890625,640.1519775390625,0.10656963288784027,0.10590079426765442,0.0003,0.0003,0.10657019168138504
,,,,,416999,7373.901,1000,,,,,,,,,,
,,,,,417000,,,-653.265869140625,-5.990652084350586,3.281050205230713,652.078857421875,652.0032348632812,0.10676214843988419,-0.0011500008404254913,0.0003,0.0003,0.10676105320453644
,,,,,417999,7158.348,1000,,,,,,,,,,
,,,,,418000,,,-642.0905151367188,-5.576937675476074,3.0690934658050537,640.5877685546875,640.431396484375,0.10754770785570145,-0.632225751876831,0.0003,0.0003,0.10754452645778656
,,,,,418999,7305.3374,1000,,,,,,,,,,
,,,,,419000,,,-656.5257568359375,-5.814322471618652,5.0428361892700195,654.9774169921875,655.1939697265625,0.10852660983800888,-0.3837195336818695,0.0003,0.0003,0.10852576047182083
,,,,,419999,7433.644,1000,,,,,,,,,,
7213.8916,382.0265,7423.3213,6078.4214,1000.0,420000,,,-647.8360595703125,-5.99082088470459,3.3017516136169434,646.080810546875,646.4202880859375,0.10824143141508102,0.26009416580200195,0.0003,0.0003,0.10824079066514969
,,,,,420999,7279.3345,1000,,,,,,,,,,
,,,,,421000,,,-651.477294921875,-5.764957427978516,4.172144889831543,649.890869140625,650.1363525390625,0.10839051753282547,-0.5226014852523804,0.0003,0.0003,0.10838643461465836
,,,,,421999,7198.688,1000,,,,,,,,,,
,,,,,422000,,,-655.1253051757812,-6.047644138336182,4.949632167816162,653.4229125976562,653.918212890625,0.10862754285335541,0.39791417121887207,0.0003,0.0003,0.10862822085618973
,,,,,422999,7302.798,1000,,,,,,,,,,
,,,,,423000,,,-645.8746337890625,-6.057727813720703,3.682246208190918,644.24072265625,644.4795532226562,0.10917790979146957,0.16169984638690948,0.0003,0.0003,0.10918254405260086
,,,,,423999,7232.8984,1000,,,,,,,,,,
,,,,,424000,,,-637.3017578125,-5.73804235458374,5.5242390632629395,635.4107666015625,635.776123046875,0.10951165854930878,-0.3765094578266144,0.0003,0.0003,0.10951212793588638
,,,,,424999,7382.825,1000,,,,,,,,,,
7354.294,62.145813,7461.058,7241.544,1000.0,425000,,,-653.3274536132812,-6.000970363616943,3.657416343688965,651.6946411132812,651.5812377929688,0.10851460695266724,-0.003774285316467285,0.0003,0.0003,0.10851062089204788
,,,,,425999,7152.866,1000,,,,,,,,,,
,,,,,426000,,,-652.7967529296875,-5.859000205993652,3.8872079849243164,651.380615234375,651.30322265625,0.10859274119138718,0.08838659524917603,0.0003,0.0003,0.10858940333127975
,,,,,426999,7235.965,1000,,,,,,,,,,
,,,,,427000,,,-652.593994140625,-5.686704158782959,3.0073256492614746,651.2767944335938,651.25244140625,0.10831040889024734,-0.6087206602096558,0.0003,0.0003,0.10831252485513687
,,,,,427999,7429.903,1000,,,,,,,,,,
,,,,,428000,,,-661.0170288085938,-6.014305114746094,3.3354403972625732,659.7977905273438,659.4149169921875,0.10876992344856262,-0.11298075318336487,0.0003,0.0003,0.10877586156129837
,,,,,428999,7322.9795,1000,,,,,,,,,,
,,,,,429000,,,-655.2341918945312,-5.973453521728516,4.84846830368042,653.7811889648438,653.4493408203125,0.10940395295619965,-0.4001857042312622,0.0003,0.0003,0.10940533876419067
,,,,,429999,7388.6377,1000,,,,,,,,,,
7104.551,1112.2701,7594.7544,3775.137,1000.0,430000,,,-650.687744140625,-6.123618125915527,3.1605844497680664,649.000732421875,648.6659545898438,0.1095287874341011,0.10967335104942322,0.0003,0.0003,0.10952873528003693
,,,,,430999,7242.42,1000,,,,,,,,,,
,,,,,431000,,,-656.61865234375,-6.379378318786621,3.105721950531006,655.06005859375,654.7646484375,0.11010865867137909,1.1378154754638672,0.0003,0.0003,0.11010907590389252
,,,,,431999,7381.9463,1000,,,,,,,,,,
,,,,,432000,,,-649.9714965820312,-6.689286231994629,3.596348285675049,648.2374877929688,648.342529296875,0.10948625206947327,1.8536286354064941,0.0003,0.0003,0.10949176549911499
,,,,,432999,7550.1157,1000,,,,,,,,,,
,,,,,433000,,,-656.266845703125,-5.837490081787109,3.1274657249450684,654.441650390625,654.7565307617188,0.10946615785360336,0.042421430349349976,0.0003,0.0003,0.10946539789438248
,,,,,433999,7384.509,1000,,,,,,,,,,
,,,,,434000,,,-653.649169921875,-6.123779773712158,3.7186670303344727,652.2386474609375,652.330810546875,0.10947774350643158,-0.5384448766708374,0.0003,0.0003,0.10947918146848679
,,,,,434999,7389.525,1000,,,,,,,,,,
6573.611,2134.0825,7519.3237,235.62033,1000.0,435000,,,-653.477783203125,-6.3364434242248535,3.8329219818115234,651.5377197265625,652.1803588867188,0.10979874432086945,0.6530002951622009,0.0003,0.0003,0.10980044305324554
