Eval_AverageReturn,Eval_StdReturn,Eval_MaxReturn,Eval_MinReturn,Eval_AverageEpLen,step,Train_EpisodeReturn,Train_EpisodeLen,actor_loss,entropy,critic_loss,q_values,target_values,actor_lr,critic_lr,temperature
,,,,,888000,,,-885.8985595703125,-5.809670448303223,4.529956817626953,884.501953125,884.641357421875,0.0003,0.0003,0.1
,,,,,888999,9606.337,1000,,,,,,,,
,,,,,889000,,,-887.8338012695312,-6.277268409729004,5.940013885498047,885.52734375,886.220703125,0.0003,0.0003,0.1
,,,,,889999,9600.129,1000,,,,,,,,
9579.713,136.23761,9723.916,9237.539,1000.0,890000,,,-888.6019287109375,-5.932577133178711,4.229014873504639,887.2105712890625,887.4583740234375,0.0003,0.0003,0.1
,,,,,890999,9673.969,1000,,,,,,,,
,,,,,891000,,,-890.3487548828125,-5.852015972137451,6.733543872833252,888.6935424804688,888.9764404296875,0.0003,0.0003,0.1
,,,,,891999,9620.983,1000,,,,,,,,
,,,,,892000,,,-899.3455810546875,-5.579090118408203,2.799412965774536,897.5164794921875,897.717041015625,0.0003,0.0003,0.1
,,,,,892999,9364.027,1000,,,,,,,,
,,,,,893000,,,-878.65966796875,-5.98835563659668,9.063175201416016,876.834716796875,876.1712036132812,0.0003,0.0003,0.1
,,,,,893999,4476.1533,1000,,,,,,,,
,,,,,894000,,,-898.90283203125,-6.335746765136719,5.604109764099121,897.3359375,897.648193359375,0.0003,0.0003,0.1
,,,,,894999,7916.8506,1000,,,,,,,,
9179.199,977.1989,9696.381,6364.9873,1000.0,895000,,,-892.2278442382812,-5.818230628967285,5.467043876647949,890.559326171875,890.4374389648438,0.0003,0.0003,0.1
,,,,,895999,9230.066,1000,,,,,,,,
,,,,,896000,,,-886.3320922851562,-5.786563873291016,6.316709518432617,884.170654296875,884.7498779296875,0.0003,0.0003,0.1
,,,,,896999,9544.437,1000,,,,,,,,
,,,,,897000,,,-896.555908203125,-6.120007514953613,5.758560657501221,894.9005737304688,894.8504638671875,0.0003,0.0003,0.1
,,,,,897999,9584.307,1000,,,,,,,,
,,,,,898000,,,-887.3150634765625,-6.308521270751953,20.332754135131836,885.3492431640625,884.9882202148438,0.0003,0.0003,0.1
,,,,,898999,9693.756,1000,,,,,,,,
,,,,,899000,,,-887.5970458984375,-6.591275215148926,5.585148811340332,886.2058715820312,886.0709838867188,0.0003,0.0003,0.1
,,,,,899999,9539.839,1000,,,,,,,,
9173.582,1239.3082,9652.276,5458.225,1000.0,900000,,,-897.7001342773438,-6.076340675354004,7.1033124923706055,896.3622436523438,895.65576171875,0.0003,0.0003,0.1
,,,,,900999,1124.1631,1000,,,,,,,,
,,,,,901000,,,-894.4071655273438,-5.39829158782959,9.556272506713867,892.6300048828125,892.9095458984375,0.0003,0.0003,0.1
,,,,,901999,9580.167,1000,,,,,,,,
,,,,,902000,,,-887.0637817382812,-6.415630340576172,8.22159481048584,884.9360961914062,885.4782104492188,0.0003,0.0003,0.1
,,,,,902999,9352.352,1000,,,,,,,,
,,,,,903000,,,-890.8312377929688,-5.4207305908203125,5.837429523468018,889.26123046875,889.3718872070312,0.0003,0.0003,0.1
,,,,,903999,9407.099,1000,,,,,,,,
,,,,,904000,,,-895.9907836914062,-6.693509101867676,10.38963508605957,894.5070190429688,894.4874267578125,0.0003,0.0003,0.1
,,,,,904999,9516.603,1000,,,,,,,,
9693.721,64.5475,9776.917,9568.743,1000.0,905000,,,-882.110595703125,-6.668469429016113,9.091548919677734,880.5263671875,880.1798095703125,0.0003,0.0003,0.1
,,,,,905999,9571.731,1000,,,,,,,,
,,,,,906000,,,-903.185791015625,-5.718773365020752,10.61622428894043,901.54638671875,901.1336669921875,0.0003,0.0003,0.1
,,,,,906999,9516.602,1000,,,,,,,,
,,,,,907000,,,-905.2860717773438,-5.969889163970947,5.415284156799316,903.3807373046875,903.9063720703125,0.0003,0.0003,0.1
,,,,,907999,9589.344,1000,,,,,,,,
,,,,,908000,,,-891.6578369140625,-5.626459121704102,9.205034255981445,890.0256958007812,889.8529052734375,0.0003,0.0003,0.1
,,,,,908999,9230.295,1000,,,,,,,,
,,,,,909000,,,-895.1356811523438,-6.193337440490723,7.9578022956848145,893.3600463867188,893.1690673828125,0.0003,0.0003,0.1
,,,,,909999,9592.596,1000,,,,,,,,
8295.695,2561.2124,9564.163,805.281,1000.0,910000,,,-889.2691650390625,-5.699893951416016,8.102892875671387,887.0050048828125,887.5093994140625,0.0003,0.0003,0.1
,,,,,910999,9712.082,1000,,,,,,,,
,,,,,911000,,,-897.8343505859375,-5.757723331451416,6.766671180725098,895.8800048828125,895.7628784179688,0.0003,0.0003,0.1
,,,,,911999,9445.325,1000,,,,,,,,
,,,,,912000,,,-900.1044311523438,-5.92045783996582,6.751278400421143,898.24658203125,898.1361083984375,0.0003,0.0003,0.1
,,,,,912999,9531.262,1000,,,,,,,,
,,,,,913000,,,-895.7754516601562,-5.996601581573486,9.85221004486084,893.259033203125,893.3265991210938,0.0003,0.0003,0.1
,,,,,913999,9752.523,1000,,,,,,,,
,,,,,914000,,,-895.1900024414062,-6.339713096618652,5.962254524230957,893.47412109375,893.8192138671875,0.0003,0.0003,0.1
,,,,,914999,9637.24,1000,,,,,,,,
9405.853,42.175125,9485.953,9345.695,1000.0,915000,,,-899.26904296875,-6.478200912475586,8.351298332214355,897.9307861328125,897.4864501953125,0.0003,0.0003,0.1
,,,,,915999,9472.857,1000,,,,,,,,
,,,,,916000,,,-901.8158569335938,-5.82731819152832,4.404845237731934,900.1793212890625,900.94189453125,0.0003,0.0003,0.1
,,,,,916999,9538.251,1000,,,,,,,,
,,,,,917000,,,-894.5193481445312,-6.061420440673828,7.605052471160889,892.8077392578125,892.711669921875,0.0003,0.0003,0.1
,,,,,917999,9655.422,1000,,,,,,,,
,,,,,918000,,,-902.5966186523438,-5.517215728759766,5.704268932342529,901.1552734375,901.5301513671875,0.0003,0.0003,0.1
,,,,,918999,9610.765,1000,,,,,,,,
,,,,,919000,,,-892.7465209960938,-5.7302093505859375,6.950509071350098,890.4489135742188,890.7901000976562,0.0003,0.0003,0.1
,,,,,919999,9636.069,1000,,,,,,,,
9745.025,44.12464,9838.752,9682.358,1000.0,920000,,,-907.0626831054688,-5.785707473754883,4.445301055908203,905.5106201171875,905.89794921875,0.0003,0.0003,0.1
,,,,,920999,9714.966,1000,,,,,,,,
,,,,,921000,,,-900.0169677734375,-5.975616931915283,5.647014617919922,898.1907958984375,898.30712890625,0.0003,0.0003,0.1
,,,,,921999,9621.728,1000,,,,,,,,
,,,,,922000,,,-890.1133422851562,-6.241219520568848,13.174872398376465,887.947998046875,888.29931640625,0.0003,0.0003,0.1
,,,,,922999,9595.07,1000,,,,,,,,
,,,,,923000,,,-905.6356201171875,-5.783941745758057,5.533479690551758,904.205078125,903.6669921875,0.0003,0.0003,0.1
,,,,,923999,9692.932,1000,,,,,,,,
,,,,,924000,,,-896.2651977539062,-6.792749881744385,11.921876907348633,894.5308837890625,893.339599609375,0.0003,0.0003,0.1
,,,,,924999,9457.116,1000,,,,,,,,
9610.592,37.679935,9656.218,9526.361,1000.0,925000,,,-897.3146362304688,-6.296072006225586,5.424374580383301,895.2689208984375,895.0846557617188,0.0003,0.0003,0.1
,,,,,925999,9625.716,1000,,,,,,,,
,,,,,926000,,,-897.074951171875,-6.23021125793457,5.467112064361572,895.5970458984375,895.894287109375,0.0003,0.0003,0.1
,,,,,926999,9599.134,1000,,,,,,,,
,,,,,927000,,,-909.23388671875,-6.012975692749023,5.4925737380981445,906.8416748046875,906.7133178710938,0.0003,0.0003,0.1
,,,,,927999,8844.078,1000,,,,,,,,
,,,,,928000,,,-901.9016723632812,-5.790037155151367,6.97599983215332,900.5261840820312,900.7531127929688,0.0003,0.0003,0.1
,,,,,928999,9704.1875,1000,,,,,,,,
,,,,,929000,,,-896.7088623046875,-6.349810600280762,5.886778354644775,894.97900390625,894.9676513671875,0.0003,0.0003,0.1
,,,,,929999,9649.778,1000,,,,,,,,
9704.14,44.88672,9751.611,9591.786,1000.0,930000,,,-902.7135009765625,-6.068191051483154,7.2460408210754395,900.3516845703125,900.6285400390625,0.0003,0.0003,0.1
,,,,,930999,9703.506,1000,,,,,,,,
,,,,,931000,,,-901.629150390625,-5.951933860778809,4.797860145568848,899.8236694335938,899.9627685546875,0.0003,0.0003,0.1
,,,,,931999,9704.572,1000,,,,,,,,
,,,,,932000,,,-906.5591430664062,-5.952626705169678,3.8634033203125,904.8905029296875,905.004150390625,0.0003,0.0003,0.1
,,,,,932999,9582.162,1000,,,,,,,,
,,,,,933000,,,-896.2711181640625,-5.80751895904541,5.439723014831543,894.565185546875,894.4635009765625,0.0003,0.0003,0.1
,,,,,933999,9717.479,1000,,,,,,,,
,,,,,934000,,,-898.6890869140625,-6.463135242462158,7.661128997802734,896.4249267578125,896.67724609375,0.0003,0.0003,0.1
,,,,,934999,9710.0205,1000,,,,,,,,
9578.066,146.49493,9790.936,9236.494,1000.0,935000,,,-895.3682250976562,-6.101774215698242,8.336699485778809,893.7664794921875,893.9110107421875,0.0003,0.0003,0.1
,,,,,935999,8375.121,1000,,,,,,,,
,,,,,936000,,,-902.943359375,-6.074012756347656,6.218582630157471,901.2294921875,900.8260498046875,0.0003,0.0003,0.1
,,,,,936999,5746.2324,1000,,,,,,,,
,,,,,937000,,,-898.0010986328125,-6.1996564865112305,8.744258880615234,896.1334838867188,895.7171630859375,0.0003,0.0003,0.1
,,,,,937999,9648.641,1000,,,,,,,,
,,,,,938000,,,-896.9920654296875,-7.024106025695801,8.47054386138916,895.1875,895.0966186523438,0.0003,0.0003,0.1
,,,,,938999,9650.099,1000,,,,,,,,
,,,,,939000,,,-912.4951782226562,-6.099328994750977,5.074923515319824,911.2366333007812,911.3804931640625,0.0003,0.0003,0.1
,,,,,939999,9785.607,1000,,,,,,,,
8935.006,294.2369,9284.848,8194.44,1000.0,940000,,,-904.6663818359375,-6.0988054275512695,11.187824249267578,903.4432983398438,903.4666748046875,0.0003,0.0003,0.1
,,,,,940999,9172.787,1000,,,,,,,,
,,,,,941000,,,-904.6452026367188,-5.961056709289551,6.648120880126953,903.138427734375,903.233642578125,0.0003,0.0003,0.1
,,,,,941999,9663.905,1000,,,,,,,,
,,,,,942000,,,-912.2101440429688,-5.537080764770508,5.889806270599365,910.9761352539062,910.6446533203125,0.0003,0.0003,0.1
,,,,,942999,9084.361,1000,,,,,,,,
,,,,,943000,,,-896.6715087890625,-6.008676528930664,5.520537376403809,895.31640625,894.751220703125,0.0003,0.0003,0.1
,,,,,943999,9649.284,1000,,,,,,,,
,,,,,944000,,,-897.2984008789062,-6.215246677398682,8.599315643310547,895.8928833007812,895.9375,0.0003,0.0003,0.1
,,,,,944999,9480.67,1000,,,,,,,,
9712.452,95.683365,9825.972,9464.894,1000.0,945000,,,-897.0105590820312,-6.226431846618652,6.609241962432861,895.857177734375,895.6363525390625,0.0003,0.0003,0.1
,,,,,945999,9693.588,1000,,,,,,,,
,,,,,946000,,,-906.149658203125,-6.275773048400879,6.298670768737793,905.0675659179688,905.35205078125,0.0003,0.0003,0.1
,,,,,946999,9688.87,1000,,,,,,,,
,,,,,947000,,,-908.3836059570312,-6.078566074371338,7.371340274810791,906.8074951171875,907.2254638671875,0.0003,0.0003,0.1
,,,,,947999,9561.254,1000,,,,,,,,
,,,,,948000,,,-902.7828369140625,-5.898174285888672,5.772278308868408,901.7501220703125,901.50439453125,0.0003,0.0003,0.1
,,,,,948999,9760.786,1000,,,,,,,,
,,,,,949000,,,-901.6589965820312,-6.415140628814697,7.93377685546875,899.7420654296875,899.5289306640625,0.0003,0.0003,0.1
,,,,,949999,9553.5205,1000,,,,,,,,
9646.558,126.56496,9796.006,9394.456,1000.0,950000,,,-904.5708618164062,-6.151768207550049,6.182684898376465,903.1043701171875,903.1868896484375,0.0003,0.0003,0.1
,,,,,950999,9652.259,1000,,,,,,,,
,,,,,951000,,,-916.2411499023438,-5.997847557067871,5.050882816314697,915.2650756835938,914.848388671875,0.0003,0.0003,0.1
,,,,,951999,9497.42,1000,,,,,,,,
,,,,,952000,,,-903.6951293945312,-6.494110584259033,7.1033759117126465,902.287109375,902.1253662109375,0.0003,0.0003,0.1
,,,,,952999,9719.102,1000,,,,,,,,
,,,,,953000,,,-898.1111450195312,-6.277712821960449,6.350668430328369,896.0430908203125,896.0444946289062,0.0003,0.0003,0.1
,,,,,953999,9657.626,1000,,,,,,,,
,,,,,954000,,,-911.6174926757812,-6.53249454498291,11.090869903564453,909.886962890625,909.56005859375,0.0003,0.0003,0.1
,,,,,954999,9647.279,1000,,,,,,,,
9769.529,52.216236,9887.727,9694.384,1000.0,955000,,,-896.9017333984375,-6.463619709014893,7.353887557983398,895.4957275390625,895.0032958984375,0.0003,0.0003,0.1
,,,,,955999,9592.726,1000,,,,,,,,
,,,,,956000,,,-904.617919921875,-5.742462158203125,3.633272647857666,903.000732421875,903.1860961914062,0.0003,0.0003,0.1
,,,,,956999,9738.88,1000,,,,,,,,
,,,,,957000,,,-904.9136962890625,-6.992295265197754,6.779260635375977,903.53662109375,903.1231079101562,0.0003,0.0003,0.1
,,,,,957999,9758.938,1000,,,,,,,,
,,,,,958000,,,-903.8018188476562,-5.972273826599121,4.899601459503174,902.1528930664062,902.4133911132812,0.0003,0.0003,0.1
,,,,,958999,9778.287,1000,,,,,,,,
,,,,,959000,,,-908.695556640625,-5.520965576171875,5.367839813232422,907.3304443359375,907.42529296875,0.0003,0.0003,0.1
,,,,,959999,9526.303,1000,,,,,,,,
9585.722,94.570335,9697.668,9384.88,1000.0,960000,,,-906.3856201171875,-5.845775604248047,8.202103614807129,905.1239013671875,904.8331298828125,0.0003,0.0003,0.1
,,,,,960999,9482.485,1000,,,,,,,,
,,,,,961000,,,-896.3042602539062,-6.528704643249512,18.062772750854492,894.4310302734375,894.6099243164062,0.0003,0.0003,0.1
,,,,,961999,9653.589,1000,,,,,,,,
,,,,,962000,,,-898.2782592773438,-6.305543899536133,8.269079208374023,896.015380859375,896.0078125,0.0003,0.0003,0.1
,,,,,962999,9506.172,1000,,,,,,,,
,,,,,963000,,,-905.9344482421875,-6.2972822189331055,5.547069549560547,904.7162475585938,904.3134155273438,0.0003,0.0003,0.1
,,,,,963999,9541.836,1000,,,,,,,,
,,,,,964000,,,-907.5035400390625,-5.966183185577393,7.712667465209961,906.0364990234375,905.76220703125,0.0003,0.0003,0.1
,,,,,964999,9552.897,1000,,,,,,,,
9754.857,61.66911,9845.101,9669.21,1000.0,965000,,,-898.68994140625,-6.113280773162842,6.08248233795166,896.8013916015625,897.061279296875,0.0003,0.0003,0.1
,,,,,965999,9719.649,1000,,,,,,,,
,,,,,966000,,,-914.6983642578125,-6.430961608886719,9.035721778869629,913.41357421875,913.1005859375,0.0003,0.0003,0.1
,,,,,966999,9608.039,1000,,,,,,,,
,,,,,967000,,,-906.5614624023438,-6.360782623291016,8.337395668029785,904.6635131835938,904.632568359375,0.0003,0.0003,0.1
,,,,,967999,9796.008,1000,,,,,,,,
,,,,,968000,,,-911.2745971679688,-6.158442497253418,5.647478103637695,909.7489013671875,909.2960205078125,0.0003,0.0003,0.1
,,,,,968999,9694.663,1000,,,,,,,,
,,,,,969000,,,-898.0459594726562,-6.347602367401123,12.221426010131836,895.8533325195312,896.0282592773438,0.0003,0.0003,0.1
,,,,,969999,9754.934,1000,,,,,,,,
9729.077,43.898655,9804.594,9677.982,1000.0,970000,,,-907.30078125,-5.222980499267578,5.695132255554199,905.41748046875,905.4073486328125,0.0003,0.0003,0.1
,,,,,970999,9769.104,1000,,,,,,,,
,,,,,971000,,,-916.3475341796875,-6.522932529449463,4.158903121948242,914.30908203125,914.7552490234375,0.0003,0.0003,0.1
,,,,,971999,9491.91,1000,,,,,,,,
,,,,,972000,,,-908.640380859375,-6.494204521179199,12.437973022460938,907.4129638671875,907.2424926757812,0.0003,0.0003,0.1
,,,,,972999,9791.346,1000,,,,,,,,
,,,,,973000,,,-912.7376708984375,-6.057268142700195,6.640257835388184,911.0556640625,911.0330200195312,0.0003,0.0003,0.1
,,,,,973999,9834.355,1000,,,,,,,,
,,,,,974000,,,-913.3051147460938,-5.882585525512695,4.26081657409668,911.2352294921875,911.4810791015625,0.0003,0.0003,0.1
,,,,,974999,9650.407,1000,,,,,,,,
9593.211,121.372375,9740.889,9317.292,1000.0,975000,,,-913.90283203125,-5.755766868591309,14.288090705871582,912.1818237304688,912.215576171875,0.0003,0.0003,0.1
,,,,,975999,9774.273,1000,,,,,,,,
,,,,,976000,,,-913.76708984375,-6.086268424987793,3.3116698265075684,911.938720703125,912.0366821289062,0.0003,0.0003,0.1
,,,,,976999,9773.667,1000,,,,,,,,
,,,,,977000,,,-911.7078247070312,-6.227445602416992,6.151557922363281,909.924560546875,909.9591064453125,0.0003,0.0003,0.1
,,,,,977999,9680.144,1000,,,,,,,,
,,,,,978000,,,-913.6776733398438,-5.643509864807129,4.866901397705078,912.1329956054688,912.3909912109375,0.0003,0.0003,0.1
,,,,,978999,9737.892,1000,,,,,,,,
,,,,,979000,,,-896.0548095703125,-6.116581916809082,7.639137268066406,894.0255737304688,893.914794921875,0.0003,0.0003,0.1
,,,,,979999,9774.812,1000,,,,,,,,
9814.276,100.203094,9998.483,9671.308,1000.0,980000,,,-915.7592163085938,-6.02669620513916,5.501025199890137,914.048828125,914.19580078125,0.0003,0.0003,0.1
,,,,,980999,9763.709,1000,,,,,,,,
,,,,,981000,,,-905.0197143554688,-5.862927436828613,6.718868255615234,902.967041015625,903.2763671875,0.0003,0.0003,0.1
,,,,,981999,9825.79,1000,,,,,,,,
,,,,,982000,,,-903.0844116210938,-6.032296180725098,25.894495010375977,901.6365966796875,901.7923583984375,0.0003,0.0003,0.1
,,,,,982999,9535.166,1000,,,,,,,,
,,,,,983000,,,-912.6444091796875,-6.250487327575684,7.737320899963379,910.7034912109375,910.60791015625,0.0003,0.0003,0.1
,,,,,983999,9749.869,1000,,,,,,,,
,,,,,984000,,,-906.7899169921875,-6.042417526245117,8.416764259338379,904.8921508789062,905.2825317382812,0.0003,0.0003,0.1
,,,,,984999,9893.906,1000,,,,,,,,
9848.825,64.94796,9953.552,9777.987,1000.0,985000,,,-908.0568237304688,-6.8066911697387695,10.87008285522461,906.0784912109375,905.72021484375,0.0003,0.0003,0.1
,,,,,985999,9830.125,1000,,,,,,,,
,,,,,986000,,,-908.5238647460938,-6.028243064880371,5.227903366088867,906.8160400390625,906.770263671875,0.0003,0.0003,0.1
,,,,,986999,9924.05,1000,,,,,,,,
,,,,,987000,,,-911.3983154296875,-6.597867012023926,6.219413757324219,909.4237670898438,910.3143920898438,0.0003,0.0003,0.1
,,,,,987999,9940.644,1000,,,,,,,,
,,,,,988000,,,-905.4354858398438,-6.227531433105469,5.0152740478515625,903.8402099609375,903.7114868164062,0.0003,0.0003,0.1
,,,,,988999,9641.727,1000,,,,,,,,
,,,,,989000,,,-907.5880737304688,-6.720930099487305,6.586902141571045,906.0301513671875,906.4821166992188,0.0003,0.0003,0.1
,,,,,989999,9882.952,1000,,,,,,,,
9274.589,193.57033,9738.281,8955.331,1000.0,990000,,,-910.4391479492188,-6.529482841491699,6.200988292694092,909.2409057617188,909.0780029296875,0.0003,0.0003,0.1
,,,,,990999,9623.948,1000,,,,,,,,
,,,,,991000,,,-916.6141967773438,-5.701696395874023,5.719986915588379,914.863525390625,915.1580810546875,0.0003,0.0003,0.1
,,,,,991999,9845.601,1000,,,,,,,,
,,,,,992000,,,-915.8147583007812,-6.265046119689941,19.166053771972656,914.177978515625,913.8970336914062,0.0003,0.0003,0.1
,,,,,992999,9746.821,1000,,,,,,,,
,,,,,993000,,,-915.3388061523438,-5.869802474975586,7.0327229499816895,913.77978515625,913.2606201171875,0.0003,0.0003,0.1
,,,,,993999,9822.935,1000,,,,,,,,
,,,,,994000,,,-922.271240234375,-6.1992292404174805,5.659653186798096,920.6737060546875,920.6636962890625,0.0003,0.0003,0.1
,,,,,994999,9791.47,1000,,,,,,,,
9648.399,91.09862,9823.277,9450.26,1000.0,995000,,,-918.3838500976562,-5.889255523681641,6.348154067993164,916.7050170898438,916.5050048828125,0.0003,0.0003,0.1
,,,,,995999,9620.051,1000,,,,,,,,
,,,,,996000,,,-914.286376953125,-5.369724273681641,4.36199426651001,912.6951904296875,913.0150146484375,0.0003,0.0003,0.1
,,,,,996999,9767.449,1000,,,,,,,,
,,,,,997000,,,-917.5316162109375,-6.34735107421875,5.263007640838623,915.7831420898438,915.625732421875,0.0003,0.0003,0.1
,,,,,997999,9883.788,1000,,,,,,,,
,,,,,998000,,,-925.3446655273438,-5.626544952392578,4.372732639312744,924.489013671875,924.405029296875,0.0003,0.0003,0.1
,,,,,998999,9856.668,1000,,,,,,,,
,,,,,999000,,,-920.0474853515625,-6.15962028503418,6.941509246826172,918.3368530273438,918.133056640625,0.0003,0.0003,0.1
,,,,,999999,9164.152,1000,,,,,,,,
