Eval_AverageReturn,Eval_StdReturn,Eval_MaxReturn,Eval_MinReturn,Eval_AverageEpLen,step,Train_EpisodeReturn,Train_EpisodeLen,actor_loss,entropy,critic_loss,q_values,target_values,actor_lr,critic_lr,temperature
4185.147,32.494106,4232.2744,4121.239,1000.0,880000,,,-505.0731506347656,1.656431794166565,4.93350076675415,502.9014892578125,502.72967529296875,0.0003,0.0003,0.5
,,,,,880999,4183.635,1000,,,,,,,,
,,,,,881000,,,-502.2938232421875,1.475740909576416,3.706885576248169,500.08001708984375,500.1401672363281,0.0003,0.0003,0.5
,,,,,881999,4237.497,1000,,,,,,,,
,,,,,882000,,,-505.877197265625,1.2355806827545166,4.632256507873535,504.08575439453125,504.14947509765625,0.0003,0.0003,0.5
,,,,,882999,4187.2065,1000,,,,,,,,
,,,,,883000,,,-505.19549560546875,1.2419183254241943,3.7784433364868164,503.4151611328125,503.50927734375,0.0003,0.0003,0.5
,,,,,883999,4226.623,1000,,,,,,,,
,,,,,884000,,,-503.8766174316406,1.213815450668335,3.1354308128356934,502.0163269042969,502.12042236328125,0.0003,0.0003,0.5
,,,,,884999,4220.612,1000,,,,,,,,
4245.501,31.361506,4309.8,4199.848,1000.0,885000,,,-509.5043029785156,1.4106882810592651,3.2478528022766113,507.2272644042969,507.46380615234375,0.0003,0.0003,0.5
,,,,,885999,4224.607,1000,,,,,,,,
,,,,,886000,,,-502.8345031738281,1.5110361576080322,3.633652925491333,500.59027099609375,500.7192687988281,0.0003,0.0003,0.5
,,,,,886999,4185.072,1000,,,,,,,,
,,,,,887000,,,-503.99212646484375,1.4483819007873535,3.369940757751465,502.09320068359375,502.268310546875,0.0003,0.0003,0.5
,,,,,887999,4195.6626,1000,,,,,,,,
,,,,,888000,,,-504.3830871582031,1.5134553909301758,3.9679741859436035,502.238037109375,502.33251953125,0.0003,0.0003,0.5
,,,,,888999,4277.258,1000,,,,,,,,
,,,,,889000,,,-501.69195556640625,1.5249102115631104,76.41016387939453,499.49383544921875,498.77960205078125,0.0003,0.0003,0.5
,,,,,889999,4203.9175,1000,,,,,,,,
4262.065,28.45867,4310.7407,4221.9814,1000.0,890000,,,-506.4532165527344,1.1130043268203735,3.3267409801483154,504.34283447265625,504.5032958984375,0.0003,0.0003,0.5
,,,,,890999,4266.6665,1000,,,,,,,,
,,,,,891000,,,-498.3296813964844,1.2334728240966797,3.9347751140594482,496.4426574707031,496.6833190917969,0.0003,0.0003,0.5
,,,,,891999,4258.589,1000,,,,,,,,
,,,,,892000,,,-502.7318420410156,1.4367644786834717,3.27182674407959,500.7513427734375,501.00714111328125,0.0003,0.0003,0.5
,,,,,892999,4194.0923,1000,,,,,,,,
,,,,,893000,,,-495.56988525390625,1.3018653392791748,3.2458739280700684,493.55499267578125,493.72601318359375,0.0003,0.0003,0.5
,,,,,893999,4123.985,1000,,,,,,,,
,,,,,894000,,,-511.8891296386719,1.1115219593048096,3.4178595542907715,509.9991760253906,509.880615234375,0.0003,0.0003,0.5
,,,,,894999,4190.938,1000,,,,,,,,
4257.645,48.65682,4340.2397,4177.1216,1000.0,895000,,,-504.87060546875,1.2459681034088135,3.7817611694335938,502.65814208984375,502.61090087890625,0.0003,0.0003,0.5
,,,,,895999,4283.362,1000,,,,,,,,
,,,,,896000,,,-512.7123413085938,1.2798563241958618,6.607694625854492,510.82080078125,510.33026123046875,0.0003,0.0003,0.5
,,,,,896999,4231.202,1000,,,,,,,,
,,,,,897000,,,-510.4806213378906,1.4684786796569824,3.617945671081543,508.5218811035156,508.23480224609375,0.0003,0.0003,0.5
,,,,,897999,4254.8857,1000,,,,,,,,
,,,,,898000,,,-507.4734191894531,1.3607027530670166,3.59354829788208,505.3487854003906,505.5492858886719,0.0003,0.0003,0.5
,,,,,898999,4218.2036,1000,,,,,,,,
,,,,,899000,,,-499.69525146484375,1.4361870288848877,3.0011603832244873,497.517822265625,497.5465393066406,0.0003,0.0003,0.5
,,,,,899999,4232.076,1000,,,,,,,,
4244.7173,37.15197,4305.611,4196.962,1000.0,900000,,,-508.2656555175781,1.3185877799987793,3.219034194946289,506.1368408203125,506.23333740234375,0.0003,0.0003,0.5
,,,,,900999,4202.266,1000,,,,,,,,
,,,,,901000,,,-514.3348388671875,1.2325173616409302,3.337587833404541,512.484619140625,512.3882446289062,0.0003,0.0003,0.5
,,,,,901999,4260.191,1000,,,,,,,,
,,,,,902000,,,-507.7932434082031,1.0519639253616333,3.3214340209960938,505.5338134765625,505.8172912597656,0.0003,0.0003,0.5
,,,,,902999,4248.236,1000,,,,,,,,
,,,,,903000,,,-506.9407653808594,1.3625975847244263,5.748572826385498,504.62591552734375,504.70318603515625,0.0003,0.0003,0.5
,,,,,903999,4274.554,1000,,,,,,,,
,,,,,904000,,,-506.7844543457031,1.5028575658798218,4.623610496520996,504.8719482421875,504.73193359375,0.0003,0.0003,0.5
,,,,,904999,4142.0,1000,,,,,,,,
4257.0264,27.93736,4300.168,4204.1377,1000.0,905000,,,-511.05401611328125,1.20354163646698,2.6184420585632324,508.92291259765625,509.1170654296875,0.0003,0.0003,0.5
,,,,,905999,4240.99,1000,,,,,,,,
,,,,,906000,,,-515.4417114257812,1.5657382011413574,3.3533129692077637,513.733642578125,513.3077392578125,0.0003,0.0003,0.5
,,,,,906999,4277.454,1000,,,,,,,,
,,,,,907000,,,-514.9876708984375,1.3222594261169434,4.108451843261719,513.0498657226562,513.1483154296875,0.0003,0.0003,0.5
,,,,,907999,4278.3413,1000,,,,,,,,
,,,,,908000,,,-505.5069274902344,1.5367116928100586,3.7252821922302246,503.5154113769531,503.69403076171875,0.0003,0.0003,0.5
,,,,,908999,4259.0015,1000,,,,,,,,
,,,,,909000,,,-505.6673278808594,1.2708066701889038,3.9615373611450195,503.80316162109375,504.0050964355469,0.0003,0.0003,0.5
,,,,,909999,4257.9067,1000,,,,,,,,
4244.662,41.13887,4301.824,4178.2554,1000.0,910000,,,-507.7168273925781,1.5633127689361572,2.9379940032958984,505.4339599609375,505.4126281738281,0.0003,0.0003,0.5
,,,,,910999,4251.604,1000,,,,,,,,
,,,,,911000,,,-509.4005126953125,1.3265190124511719,3.5804948806762695,507.3504638671875,507.3304443359375,0.0003,0.0003,0.5
,,,,,911999,4312.591,1000,,,,,,,,
,,,,,912000,,,-511.4102478027344,1.3441882133483887,3.151625156402588,509.682861328125,509.4467468261719,0.0003,0.0003,0.5
,,,,,912999,4251.244,1000,,,,,,,,
,,,,,913000,,,-508.4079284667969,1.3010733127593994,4.324655532836914,506.4295349121094,505.9490966796875,0.0003,0.0003,0.5
,,,,,913999,4245.6,1000,,,,,,,,
,,,,,914000,,,-504.4678039550781,1.2396626472473145,3.575773239135742,502.7024841308594,502.7489013671875,0.0003,0.0003,0.5
,,,,,914999,4301.863,1000,,,,,,,,
4253.744,41.54239,4315.0054,4167.9434,1000.0,915000,,,-508.30694580078125,1.1182760000228882,4.928906440734863,506.0982666015625,506.32672119140625,0.0003,0.0003,0.5
,,,,,915999,4186.1816,1000,,,,,,,,
,,,,,916000,,,-515.2644653320312,1.2905147075653076,3.641725778579712,513.4502563476562,513.45458984375,0.0003,0.0003,0.5
,,,,,916999,4304.4614,1000,,,,,,,,
,,,,,917000,,,-510.7631530761719,1.134835958480835,4.064737319946289,508.61053466796875,508.4325866699219,0.0003,0.0003,0.5
,,,,,917999,4269.511,1000,,,,,,,,
,,,,,918000,,,-513.3095703125,1.3038235902786255,3.462641954421997,511.3050231933594,511.33868408203125,0.0003,0.0003,0.5
,,,,,918999,4301.665,1000,,,,,,,,
,,,,,919000,,,-508.9305419921875,1.4434823989868164,4.2148637771606445,506.9704284667969,506.60009765625,0.0003,0.0003,0.5
,,,,,919999,4234.343,1000,,,,,,,,
4268.4756,29.577873,4304.2695,4203.1694,1000.0,920000,,,-514.4032592773438,1.4910811185836792,4.423574447631836,512.4202880859375,512.330078125,0.0003,0.0003,0.5
,,,,,920999,4250.7666,1000,,,,,,,,
,,,,,921000,,,-512.8173828125,1.576438546180725,3.3669047355651855,510.90911865234375,510.524169921875,0.0003,0.0003,0.5
,,,,,921999,4259.6943,1000,,,,,,,,
,,,,,922000,,,-507.34381103515625,1.295764446258545,5.964649677276611,505.40264892578125,505.4023132324219,0.0003,0.0003,0.5
,,,,,922999,4197.3843,1000,,,,,,,,
,,,,,923000,,,-514.4815673828125,1.497484564781189,3.4648654460906982,512.6760864257812,512.3203125,0.0003,0.0003,0.5
,,,,,923999,4327.5996,1000,,,,,,,,
,,,,,924000,,,-512.1300659179688,1.2134196758270264,3.825103998184204,509.83367919921875,509.56158447265625,0.0003,0.0003,0.5
,,,,,924999,4299.172,1000,,,,,,,,
4286.138,34.363255,4339.852,4232.5615,1000.0,925000,,,-511.8883972167969,1.1060290336608887,11.075404167175293,509.8155517578125,509.91400146484375,0.0003,0.0003,0.5
,,,,,925999,4266.172,1000,,,,,,,,
,,,,,926000,,,-510.21417236328125,1.5341851711273193,4.607964515686035,508.16497802734375,507.9632568359375,0.0003,0.0003,0.5
,,,,,926999,4289.945,1000,,,,,,,,
,,,,,927000,,,-510.2272033691406,1.1993166208267212,2.954460382461548,508.2625427246094,508.3012390136719,0.0003,0.0003,0.5
,,,,,927999,4227.097,1000,,,,,,,,
,,,,,928000,,,-514.3923950195312,1.385575532913208,4.697155952453613,512.784912109375,512.4747314453125,0.0003,0.0003,0.5
,,,,,928999,4280.8755,1000,,,,,,,,
,,,,,929000,,,-508.84088134765625,1.2260563373565674,3.5232110023498535,506.90728759765625,507.04327392578125,0.0003,0.0003,0.5
,,,,,929999,4284.461,1000,,,,,,,,
4319.7744,26.28631,4377.7144,4278.815,1000.0,930000,,,-509.6595764160156,0.986780047416687,3.3923091888427734,507.9111328125,507.9590148925781,0.0003,0.0003,0.5
,,,,,930999,4267.0,1000,,,,,,,,
,,,,,931000,,,-514.3720703125,1.0508019924163818,4.21031379699707,512.432373046875,512.155029296875,0.0003,0.0003,0.5
,,,,,931999,4305.767,1000,,,,,,,,
,,,,,932000,,,-511.429931640625,1.531294822692871,3.3710970878601074,509.1755676269531,509.13116455078125,0.0003,0.0003,0.5
,,,,,932999,4300.17,1000,,,,,,,,
,,,,,933000,,,-505.27008056640625,1.4120054244995117,4.535337448120117,503.1131591796875,503.14996337890625,0.0003,0.0003,0.5
,,,,,933999,4316.0435,1000,,,,,,,,
,,,,,934000,,,-511.7940673828125,1.2733302116394043,3.6374173164367676,509.8625183105469,509.7608642578125,0.0003,0.0003,0.5
,,,,,934999,4329.4243,1000,,,,,,,,
4311.9795,31.558922,4359.9077,4258.2334,1000.0,935000,,,-513.3424072265625,1.2298740148544312,4.795288562774658,511.12701416015625,511.3536376953125,0.0003,0.0003,0.5
,,,,,935999,4326.522,1000,,,,,,,,
,,,,,936000,,,-516.5967407226562,1.0333516597747803,3.7374000549316406,514.2947998046875,514.1998901367188,0.0003,0.0003,0.5
,,,,,936999,4256.6553,1000,,,,,,,,
,,,,,937000,,,-510.6974182128906,1.2837152481079102,3.847745418548584,508.5867919921875,508.5489807128906,0.0003,0.0003,0.5
,,,,,937999,4319.597,1000,,,,,,,,
,,,,,938000,,,-513.5991821289062,1.287367343902588,3.7352890968322754,511.63446044921875,511.93414306640625,0.0003,0.0003,0.5
,,,,,938999,4306.805,1000,,,,,,,,
,,,,,939000,,,-518.193115234375,1.493916392326355,3.867375612258911,516.186279296875,515.698974609375,0.0003,0.0003,0.5
,,,,,939999,4234.244,1000,,,,,,,,
4354.2705,18.651474,4378.038,4320.9087,1000.0,940000,,,-516.1753540039062,1.1941708326339722,3.152536392211914,514.0316772460938,514.1190185546875,0.0003,0.0003,0.5
,,,,,940999,4347.311,1000,,,,,,,,
,,,,,941000,,,-516.5532836914062,1.5673046112060547,3.7333340644836426,514.3697509765625,514.2030029296875,0.0003,0.0003,0.5
,,,,,941999,4317.1104,1000,,,,,,,,
,,,,,942000,,,-514.978515625,1.4001269340515137,3.2461302280426025,512.7197875976562,512.7469482421875,0.0003,0.0003,0.5
,,,,,942999,4351.954,1000,,,,,,,,
,,,,,943000,,,-506.5063171386719,1.1576547622680664,4.494710445404053,504.33843994140625,504.2239685058594,0.0003,0.0003,0.5
,,,,,943999,4240.107,1000,,,,,,,,
,,,,,944000,,,-514.817626953125,1.426141381263733,5.342569828033447,512.470703125,512.8333740234375,0.0003,0.0003,0.5
,,,,,944999,4346.4644,1000,,,,,,,,
4335.499,27.514431,4376.5293,4275.559,1000.0,945000,,,-512.286376953125,1.3888392448425293,2.642286539077759,510.09246826171875,510.0042419433594,0.0003,0.0003,0.5
,,,,,945999,4292.2456,1000,,,,,,,,
,,,,,946000,,,-515.5938110351562,1.342143177986145,3.1077003479003906,513.2285766601562,513.0333862304688,0.0003,0.0003,0.5
,,,,,946999,4323.1504,1000,,,,,,,,
,,,,,947000,,,-519.5416259765625,1.583845615386963,3.8736019134521484,517.1396484375,517.078857421875,0.0003,0.0003,0.5
,,,,,947999,4256.9307,1000,,,,,,,,
,,,,,948000,,,-514.5631713867188,1.4747133255004883,3.036332607269287,512.7281494140625,512.586669921875,0.0003,0.0003,0.5
,,,,,948999,4301.597,1000,,,,,,,,
,,,,,949000,,,-516.8634033203125,1.3569631576538086,3.3254196643829346,515.0262451171875,515.1121826171875,0.0003,0.0003,0.5
,,,,,949999,4327.8887,1000,,,,,,,,
4349.3857,13.576116,4372.131,4326.535,1000.0,950000,,,-513.1943969726562,1.0694153308868408,3.636294364929199,510.995361328125,511.2688903808594,0.0003,0.0003,0.5
,,,,,950999,4269.7344,1000,,,,,,,,
,,,,,951000,,,-520.0418090820312,1.323061227798462,3.8245959281921387,518.0625610351562,518.0934448242188,0.0003,0.0003,0.5
,,,,,951999,4367.9663,1000,,,,,,,,
,,,,,952000,,,-516.6983032226562,1.0975487232208252,3.293853759765625,514.8263549804688,515.1190185546875,0.0003,0.0003,0.5
,,,,,952999,4350.851,1000,,,,,,,,
,,,,,953000,,,-514.9073486328125,1.1974070072174072,4.6140241622924805,512.8240966796875,512.9976806640625,0.0003,0.0003,0.5
,,,,,953999,4269.592,1000,,,,,,,,
,,,,,954000,,,-519.769775390625,1.2536214590072632,3.725304126739502,517.6568603515625,517.505126953125,0.0003,0.0003,0.5
,,,,,954999,4307.437,1000,,,,,,,,
4327.298,31.063906,4349.331,4239.6455,1000.0,955000,,,-511.0721130371094,1.2432361841201782,3.587211847305298,508.9183349609375,508.70599365234375,0.0003,0.0003,0.5
,,,,,955999,4170.866,1000,,,,,,,,
,,,,,956000,,,-518.7603149414062,1.1620925664901733,3.147545576095581,516.8948974609375,516.8428344726562,0.0003,0.0003,0.5
,,,,,956999,4307.653,1000,,,,,,,,
,,,,,957000,,,-512.26513671875,1.4988312721252441,3.7947025299072266,510.1534423828125,510.3860168457031,0.0003,0.0003,0.5
,,,,,957999,4390.3076,1000,,,,,,,,
,,,,,958000,,,-514.1474609375,1.4299439191818237,6.387192249298096,511.626953125,511.2907409667969,0.0003,0.0003,0.5
,,,,,958999,4270.9414,1000,,,,,,,,
,,,,,959000,,,-520.5289306640625,1.0146855115890503,3.729067325592041,518.6041870117188,518.3203735351562,0.0003,0.0003,0.5
,,,,,959999,4398.6846,1000,,,,,,,,
4359.2188,27.211164,4406.8115,4325.4717,1000.0,960000,,,-517.3431396484375,1.2055857181549072,3.0207438468933105,515.5718994140625,515.630126953125,0.0003,0.0003,0.5
,,,,,960999,4398.433,1000,,,,,,,,
,,,,,961000,,,-513.9866333007812,1.5552690029144287,3.6812844276428223,511.5532531738281,511.7523193359375,0.0003,0.0003,0.5
,,,,,961999,4349.028,1000,,,,,,,,
,,,,,962000,,,-515.4786376953125,1.3520029783248901,4.484776020050049,513.4268188476562,513.6961669921875,0.0003,0.0003,0.5
,,,,,962999,4341.9976,1000,,,,,,,,
,,,,,963000,,,-521.9069213867188,0.9373407959938049,3.747769832611084,520.237060546875,520.2630004882812,0.0003,0.0003,0.5
,,,,,963999,4355.2344,1000,,,,,,,,
,,,,,964000,,,-518.4475708007812,1.4595589637756348,3.662471294403076,516.3408813476562,516.256591796875,0.0003,0.0003,0.5
,,,,,964999,4375.393,1000,,,,,,,,
4325.8843,19.933813,4363.977,4303.333,1000.0,965000,,,-513.2039184570312,1.2377464771270752,3.4009718894958496,511.22064208984375,511.361083984375,0.0003,0.0003,0.5
,,,,,965999,4362.045,1000,,,,,,,,
,,,,,966000,,,-519.7725219726562,1.3189524412155151,3.787341594696045,517.87353515625,518.0391845703125,0.0003,0.0003,0.5
,,,,,966999,4389.323,1000,,,,,,,,
,,,,,967000,,,-516.6793823242188,1.5510523319244385,5.310833930969238,514.6558837890625,514.97998046875,0.0003,0.0003,0.5
,,,,,967999,4346.7397,1000,,,,,,,,
,,,,,968000,,,-524.355712890625,1.2431640625,5.1698689460754395,521.7884521484375,521.755615234375,0.0003,0.0003,0.5
,,,,,968999,4389.4644,1000,,,,,,,,
,,,,,969000,,,-517.1174926757812,1.3335000276565552,3.9132113456726074,515.2425537109375,515.292236328125,0.0003,0.0003,0.5
,,,,,969999,4369.3726,1000,,,,,,,,
4415.3438,23.86659,4451.069,4375.9004,1000.0,970000,,,-521.3977661132812,1.6100528240203857,3.040818691253662,519.0697021484375,519.335693359375,0.0003,0.0003,0.5
,,,,,970999,4417.005,1000,,,,,,,,
,,,,,971000,,,-515.6597900390625,1.446174144744873,5.5135040283203125,513.6220703125,513.7211303710938,0.0003,0.0003,0.5
,,,,,971999,4391.5034,1000,,,,,,,,
,,,,,972000,,,-516.76318359375,1.3743977546691895,3.3836007118225098,514.6533813476562,514.3006591796875,0.0003,0.0003,0.5
,,,,,972999,4324.6606,1000,,,,,,,,
,,,,,973000,,,-522.7432861328125,1.3081369400024414,3.9843132495880127,520.689208984375,520.8118896484375,0.0003,0.0003,0.5
,,,,,973999,4372.0522,1000,,,,,,,,
,,,,,974000,,,-523.3975219726562,1.109300136566162,4.441349506378174,521.2416381835938,521.2945556640625,0.0003,0.0003,0.5
,,,,,974999,4346.473,1000,,,,,,,,
4069.1577,768.91504,4372.1167,1764.0425,1000.0,975000,,,-517.841552734375,1.3149441480636597,3.0771377086639404,516.0357666015625,516.02978515625,0.0003,0.0003,0.5
,,,,,975999,4360.1963,1000,,,,,,,,
,,,,,976000,,,-520.5669555664062,1.154284119606018,4.513845443725586,518.295166015625,518.4788208007812,0.0003,0.0003,0.5
,,,,,976999,4396.568,1000,,,,,,,,
,,,,,977000,,,-517.6922607421875,1.4019198417663574,3.7460174560546875,515.650634765625,515.3573608398438,0.0003,0.0003,0.5
,,,,,977999,4394.085,1000,,,,,,,,
,,,,,978000,,,-524.6585083007812,1.5792272090911865,4.007260799407959,522.458984375,522.781982421875,0.0003,0.0003,0.5
,,,,,978999,4387.498,1000,,,,,,,,
,,,,,979000,,,-514.7750854492188,1.311389446258545,3.4760031700134277,512.9886474609375,513.0186767578125,0.0003,0.0003,0.5
,,,,,979999,4451.3706,1000,,,,,,,,
4260.079,37.946747,4308.4053,4179.002,1000.0,980000,,,-518.4631958007812,1.3011060953140259,3.538581132888794,516.4013671875,516.675537109375,0.0003,0.0003,0.5
,,,,,980999,4358.818,1000,,,,,,,,
,,,,,981000,,,-514.7625732421875,1.0636780261993408,8.120919227600098,512.9138793945312,512.8018798828125,0.0003,0.0003,0.5
,,,,,981999,4397.3887,1000,,,,,,,,
,,,,,982000,,,-515.4193115234375,1.5493643283843994,3.319448947906494,513.0552978515625,512.8678588867188,0.0003,0.0003,0.5
,,,,,982999,4356.7847,1000,,,,,,,,
,,,,,983000,,,-519.0269775390625,1.3406493663787842,2.9593617916107178,516.79052734375,516.9942626953125,0.0003,0.0003,0.5
,,,,,983999,4379.9414,1000,,,,,,,,
,,,,,984000,,,-514.9608764648438,1.4944031238555908,3.3122305870056152,512.856689453125,512.6397094726562,0.0003,0.0003,0.5
,,,,,984999,4348.7812,1000,,,,,,,,
4410.4697,38.085106,4457.4434,4322.7563,1000.0,985000,,,-517.186279296875,1.326214075088501,6.972635269165039,515.1506958007812,515.0204467773438,0.0003,0.0003,0.5
,,,,,985999,4383.878,1000,,,,,,,,
,,,,,986000,,,-522.3964233398438,1.269869327545166,4.352496147155762,520.3751831054688,520.4879150390625,0.0003,0.0003,0.5
,,,,,986999,4404.782,1000,,,,,,,,
,,,,,987000,,,-518.9639892578125,1.511030673980713,5.554420471191406,516.8959350585938,517.060546875,0.0003,0.0003,0.5
,,,,,987999,4335.434,1000,,,,,,,,
,,,,,988000,,,-522.3309326171875,1.3638683557510376,7.212621688842773,520.4896240234375,520.068603515625,0.0003,0.0003,0.5
,,,,,988999,4353.1753,1000,,,,,,,,
,,,,,989000,,,-521.2632446289062,1.3690426349639893,3.155398368835449,519.1989135742188,519.144287109375,0.0003,0.0003,0.5
,,,,,989999,4474.536,1000,,,,,,,,
4354.3486,33.518158,4416.142,4308.4077,1000.0,990000,,,-520.5579833984375,1.3263893127441406,3.2929153442382812,518.5601196289062,518.113525390625,0.0003,0.0003,0.5
,,,,,990999,4398.153,1000,,,,,,,,
,,,,,991000,,,-524.65576171875,1.3312220573425293,3.3651323318481445,522.81201171875,522.7640380859375,0.0003,0.0003,0.5
,,,,,991999,4370.496,1000,,,,,,,,
,,,,,992000,,,-524.1527709960938,1.3580806255340576,3.943122386932373,522.3138427734375,521.9493408203125,0.0003,0.0003,0.5
,,,,,992999,4394.2393,1000,,,,,,,,
,,,,,993000,,,-523.8604125976562,1.0357903242111206,4.133771896362305,521.8257446289062,521.9830322265625,0.0003,0.0003,0.5
,,,,,993999,4426.533,1000,,,,,,,,
,,,,,994000,,,-520.345947265625,1.3413853645324707,3.7304484844207764,518.3458862304688,518.7080688476562,0.0003,0.0003,0.5
,,,,,994999,4408.3804,1000,,,,,,,,
4430.277,37.800797,4503.3213,4360.146,1000.0,995000,,,-519.6358642578125,1.3974158763885498,3.870295524597168,517.70166015625,517.8272705078125,0.0003,0.0003,0.5
,,,,,995999,4472.1665,1000,,,,,,,,
,,,,,996000,,,-514.0259399414062,1.5566091537475586,3.639009952545166,511.8952331542969,511.6505126953125,0.0003,0.0003,0.5
,,,,,996999,4451.8125,1000,,,,,,,,
,,,,,997000,,,-527.0382080078125,1.212991714477539,3.6588048934936523,524.5189208984375,524.8162841796875,0.0003,0.0003,0.5
,,,,,997999,4454.2183,1000,,,,,,,,
,,,,,998000,,,-521.7490234375,1.5229663848876953,4.2278852462768555,519.5078125,519.9814453125,0.0003,0.0003,0.5
,,,,,998999,4410.735,1000,,,,,,,,
,,,,,999000,,,-522.8023071289062,1.4736558198928833,3.613983631134033,520.612548828125,520.571533203125,0.0003,0.0003,0.5
,,,,,999999,4443.417,1000,,,,,,,,
