Eval_AverageReturn,Eval_StdReturn,Eval_MaxReturn,Eval_MinReturn,Eval_AverageEpLen,step,Train_EpisodeReturn,Train_EpisodeLen,actor_loss,entropy,critic_loss,q_values,target_values,actor_lr,critic_lr,temperature
8657.1,92.98013,8795.799,8501.0625,1000.0,885000,,,-814.8252563476562,-18.42828369140625,7.645042896270752,813.1364135742188,812.872802734375,0.0003,0.0003,0.01
,,,,,885999,8470.85,1000,,,,,,,,
,,,,,886000,,,-810.471435546875,-18.418983459472656,8.67007827758789,808.9775390625,808.8380126953125,0.0003,0.0003,0.01
,,,,,886999,8499.02,1000,,,,,,,,
,,,,,887000,,,-801.6560668945312,-18.854625701904297,6.200648784637451,799.9354858398438,799.9786987304688,0.0003,0.0003,0.01
,,,,,887999,8506.79,1000,,,,,,,,
,,,,,888000,,,-804.2965087890625,-18.606243133544922,5.6854143142700195,802.6483154296875,802.6560668945312,0.0003,0.0003,0.01
,,,,,888999,8665.964,1000,,,,,,,,
,,,,,889000,,,-813.1055297851562,-18.418231964111328,5.462245941162109,811.414794921875,811.8201904296875,0.0003,0.0003,0.01
,,,,,889999,8662.325,1000,,,,,,,,
8577.102,186.57303,8834.088,8157.275,1000.0,890000,,,-806.1409912109375,-18.885570526123047,7.235528469085693,804.838134765625,804.8106689453125,0.0003,0.0003,0.01
,,,,,890999,8592.69,1000,,,,,,,,
,,,,,891000,,,-810.321533203125,-18.501636505126953,5.224843502044678,808.9736328125,808.84521484375,0.0003,0.0003,0.01
,,,,,891999,8718.643,1000,,,,,,,,
,,,,,892000,,,-810.750732421875,-17.86312484741211,5.692532539367676,809.5281982421875,809.4075317382812,0.0003,0.0003,0.01
,,,,,892999,8632.829,1000,,,,,,,,
,,,,,893000,,,-798.1305541992188,-18.574010848999023,8.394908905029297,796.7000122070312,796.3544921875,0.0003,0.0003,0.01
,,,,,893999,8552.471,1000,,,,,,,,
,,,,,894000,,,-818.2876586914062,-18.614696502685547,6.363076210021973,816.6382446289062,816.7857666015625,0.0003,0.0003,0.01
,,,,,894999,8433.044,1000,,,,,,,,
8733.073,115.24356,8889.046,8538.756,1000.0,895000,,,-808.8577880859375,-19.13070297241211,4.6426849365234375,807.2138671875,807.4740600585938,0.0003,0.0003,0.01
,,,,,895999,8583.083,1000,,,,,,,,
,,,,,896000,,,-805.9476318359375,-19.21061134338379,6.22373628616333,804.650634765625,804.9287109375,0.0003,0.0003,0.01
,,,,,896999,8631.768,1000,,,,,,,,
,,,,,897000,,,-814.1626586914062,-18.81808090209961,4.7567973136901855,813.6207275390625,813.0413818359375,0.0003,0.0003,0.01
,,,,,897999,8627.487,1000,,,,,,,,
,,,,,898000,,,-810.0243530273438,-18.85236930847168,6.282932281494141,808.7335205078125,808.308349609375,0.0003,0.0003,0.01
,,,,,898999,8335.83,1000,,,,,,,,
,,,,,899000,,,-801.5753784179688,-18.853363037109375,7.475327491760254,800.0745239257812,800.313232421875,0.0003,0.0003,0.01
,,,,,899999,8521.49,1000,,,,,,,,
7821.9307,2674.1018,8984.048,-189.38637,1000.0,900000,,,-815.8455200195312,-18.51499366760254,6.088159561157227,814.5972290039062,814.9276123046875,0.0003,0.0003,0.01
,,,,,900999,8516.545,1000,,,,,,,,
,,,,,901000,,,-822.767578125,-18.225976943969727,5.11074161529541,821.30908203125,820.8842163085938,0.0003,0.0003,0.01
,,,,,901999,8674.732,1000,,,,,,,,
,,,,,902000,,,-807.6934204101562,-18.67268180847168,6.404979228973389,805.6751098632812,805.998046875,0.0003,0.0003,0.01
,,,,,902999,8809.221,1000,,,,,,,,
,,,,,903000,,,-807.2015380859375,-18.913772583007812,7.119423866271973,805.680908203125,804.8029174804688,0.0003,0.0003,0.01
,,,,,903999,8592.798,1000,,,,,,,,
,,,,,904000,,,-814.637939453125,-19.763328552246094,5.826375961303711,813.5631103515625,813.5404052734375,0.0003,0.0003,0.01
,,,,,904999,8555.551,1000,,,,,,,,
8608.436,107.3526,8798.509,8403.631,1000.0,905000,,,-817.33349609375,-18.588998794555664,5.817041397094727,815.4808349609375,815.8568115234375,0.0003,0.0003,0.01
,,,,,905999,8517.564,1000,,,,,,,,
,,,,,906000,,,-820.2462768554688,-18.377883911132812,5.810287952423096,819.1630859375,819.13916015625,0.0003,0.0003,0.01
,,,,,906999,8539.331,1000,,,,,,,,
,,,,,907000,,,-828.4637451171875,-17.911361694335938,4.773299694061279,826.8970947265625,827.5529174804688,0.0003,0.0003,0.01
,,,,,907999,8621.727,1000,,,,,,,,
,,,,,908000,,,-819.451904296875,-18.207958221435547,6.093851089477539,817.9013671875,818.4068603515625,0.0003,0.0003,0.01
,,,,,908999,8730.403,1000,,,,,,,,
,,,,,909000,,,-819.9586181640625,-18.70486831665039,7.624588489532471,818.45068359375,818.1296997070312,0.0003,0.0003,0.01
,,,,,909999,8556.679,1000,,,,,,,,
7795.786,2745.5276,8954.299,-432.95575,1000.0,910000,,,-819.5186157226562,-18.404521942138672,5.99567174911499,817.8182373046875,817.709716796875,0.0003,0.0003,0.01
,,,,,910999,8854.075,1000,,,,,,,,
,,,,,911000,,,-811.5643310546875,-18.10438346862793,5.207759380340576,809.9671630859375,809.6488037109375,0.0003,0.0003,0.01
,,,,,911999,8700.925,1000,,,,,,,,
,,,,,912000,,,-820.4265747070312,-17.591434478759766,5.008261680603027,819.24853515625,818.806884765625,0.0003,0.0003,0.01
,,,,,912999,8655.168,1000,,,,,,,,
,,,,,913000,,,-823.6105346679688,-18.671031951904297,4.175220012664795,821.7660522460938,822.2098388671875,0.0003,0.0003,0.01
,,,,,913999,8382.1045,1000,,,,,,,,
,,,,,914000,,,-819.71826171875,-18.7550048828125,3.910221576690674,817.9542236328125,818.0760498046875,0.0003,0.0003,0.01
,,,,,914999,8716.726,1000,,,,,,,,
8589.426,77.85463,8708.684,8472.459,1000.0,915000,,,-815.3696899414062,-18.95358657836914,7.252923965454102,813.6839599609375,813.5755615234375,0.0003,0.0003,0.01
,,,,,915999,8591.82,1000,,,,,,,,
,,,,,916000,,,-822.6015014648438,-18.47544288635254,4.870841026306152,820.8561401367188,821.1436767578125,0.0003,0.0003,0.01
,,,,,916999,8647.601,1000,,,,,,,,
,,,,,917000,,,-819.1461181640625,-18.28605842590332,5.876745223999023,817.71337890625,817.579345703125,0.0003,0.0003,0.01
,,,,,917999,8405.918,1000,,,,,,,,
,,,,,918000,,,-828.3825073242188,-18.114120483398438,4.907063961029053,827.2477416992188,827.3042602539062,0.0003,0.0003,0.01
,,,,,918999,8793.0205,1000,,,,,,,,
,,,,,919000,,,-821.5244140625,-18.505111694335938,6.993940353393555,820.02001953125,820.0054931640625,0.0003,0.0003,0.01
,,,,,919999,8730.177,1000,,,,,,,,
8528.937,137.62798,8691.259,8191.587,1000.0,920000,,,-827.5317993164062,-18.327709197998047,9.613431930541992,825.9027709960938,825.7027587890625,0.0003,0.0003,0.01
,,,,,920999,8618.941,1000,,,,,,,,
,,,,,921000,,,-815.3568725585938,-18.819869995117188,8.192702293395996,813.72216796875,814.0648193359375,0.0003,0.0003,0.01
,,,,,921999,8580.172,1000,,,,,,,,
,,,,,922000,,,-816.34619140625,-18.68600082397461,7.469635009765625,814.716064453125,814.29931640625,0.0003,0.0003,0.01
,,,,,922999,8837.557,1000,,,,,,,,
,,,,,923000,,,-823.6168212890625,-17.860366821289062,5.241645336151123,822.0771484375,821.5454711914062,0.0003,0.0003,0.01
,,,,,923999,8725.846,1000,,,,,,,,
,,,,,924000,,,-821.2265625,-18.063804626464844,3.9662537574768066,819.9149169921875,819.8538208007812,0.0003,0.0003,0.01
,,,,,924999,8713.528,1000,,,,,,,,
8833.399,97.65399,8954.773,8645.324,1000.0,925000,,,-814.0537109375,-19.008411407470703,7.796443462371826,812.2313232421875,812.5558471679688,0.0003,0.0003,0.01
,,,,,925999,8743.533,1000,,,,,,,,
,,,,,926000,,,-819.8745727539062,-18.987735748291016,6.0871052742004395,818.7421875,818.0863037109375,0.0003,0.0003,0.01
,,,,,926999,8637.163,1000,,,,,,,,
,,,,,927000,,,-824.787109375,-19.14059066772461,6.953575134277344,823.43701171875,823.1947021484375,0.0003,0.0003,0.01
,,,,,927999,8521.65,1000,,,,,,,,
,,,,,928000,,,-828.427734375,-18.03888702392578,5.295187473297119,826.80908203125,826.6611938476562,0.0003,0.0003,0.01
,,,,,928999,8850.509,1000,,,,,,,,
,,,,,929000,,,-820.5497436523438,-19.219804763793945,6.676690101623535,818.9031982421875,818.799560546875,0.0003,0.0003,0.01
,,,,,929999,8761.09,1000,,,,,,,,
8322.668,114.88345,8511.437,8150.451,1000.0,930000,,,-827.1538696289062,-18.302322387695312,6.503515720367432,826.112548828125,825.8428344726562,0.0003,0.0003,0.01
,,,,,930999,8758.28,1000,,,,,,,,
,,,,,931000,,,-819.49365234375,-18.43330192565918,7.875107765197754,817.4716796875,817.7001342773438,0.0003,0.0003,0.01
,,,,,931999,8767.402,1000,,,,,,,,
,,,,,932000,,,-828.000732421875,-17.885601043701172,5.831603050231934,826.401611328125,826.33203125,0.0003,0.0003,0.01
,,,,,932999,8666.236,1000,,,,,,,,
,,,,,933000,,,-821.9622192382812,-17.87677764892578,5.307138442993164,820.2877197265625,820.4252319335938,0.0003,0.0003,0.01
,,,,,933999,8636.367,1000,,,,,,,,
,,,,,934000,,,-823.2628784179688,-19.01236915588379,7.354917049407959,821.8800659179688,821.50048828125,0.0003,0.0003,0.01
,,,,,934999,8911.538,1000,,,,,,,,
7729.552,1660.1517,8648.563,3485.6553,1000.0,935000,,,-823.9783325195312,-19.656238555908203,5.811312675476074,822.8900146484375,822.4871826171875,0.0003,0.0003,0.01
,,,,,935999,8626.336,1000,,,,,,,,
,,,,,936000,,,-819.0631103515625,-18.362516403198242,5.681519985198975,816.838623046875,817.38427734375,0.0003,0.0003,0.01
,,,,,936999,8614.017,1000,,,,,,,,
,,,,,937000,,,-825.8731689453125,-18.772686004638672,6.506035804748535,824.24267578125,824.1693115234375,0.0003,0.0003,0.01
,,,,,937999,8693.737,1000,,,,,,,,
,,,,,938000,,,-822.9712524414062,-19.00978660583496,7.274925231933594,820.9439697265625,821.175537109375,0.0003,0.0003,0.01
,,,,,938999,8746.171,1000,,,,,,,,
,,,,,939000,,,-830.6478881835938,-18.292617797851562,6.017001152038574,828.607421875,828.84423828125,0.0003,0.0003,0.01
,,,,,939999,8478.121,1000,,,,,,,,
8658.303,163.01584,8863.251,8354.875,1000.0,940000,,,-826.0489501953125,-18.552230834960938,6.1000165939331055,825.0255126953125,824.6785278320312,0.0003,0.0003,0.01
,,,,,940999,8788.859,1000,,,,,,,,
,,,,,941000,,,-830.0947875976562,-19.17424774169922,4.869293212890625,828.42529296875,829.0045166015625,0.0003,0.0003,0.01
,,,,,941999,8682.275,1000,,,,,,,,
,,,,,942000,,,-826.3458251953125,-18.936634063720703,9.627155303955078,825.2164306640625,824.9631958007812,0.0003,0.0003,0.01
,,,,,942999,8624.087,1000,,,,,,,,
,,,,,943000,,,-819.99462890625,-18.454418182373047,5.239021301269531,818.1346435546875,818.3820190429688,0.0003,0.0003,0.01
,,,,,943999,8700.76,1000,,,,,,,,
,,,,,944000,,,-824.3175659179688,-18.96471405029297,6.4790120124816895,823.15283203125,822.7619018554688,0.0003,0.0003,0.01
,,,,,944999,8812.579,1000,,,,,,,,
8704.373,67.09792,8828.787,8582.979,1000.0,945000,,,-823.9404907226562,-19.327043533325195,6.299742221832275,821.841064453125,822.738525390625,0.0003,0.0003,0.01
,,,,,945999,8370.661,1000,,,,,,,,
,,,,,946000,,,-828.2169799804688,-18.036836624145508,5.20143985748291,826.6937255859375,826.8899536132812,0.0003,0.0003,0.01
,,,,,946999,8576.816,1000,,,,,,,,
,,,,,947000,,,-829.4744873046875,-18.2857608795166,6.658369541168213,828.1082763671875,828.3272705078125,0.0003,0.0003,0.01
,,,,,947999,8738.209,1000,,,,,,,,
,,,,,948000,,,-830.0604248046875,-18.516685485839844,7.0541839599609375,828.7671508789062,828.9296264648438,0.0003,0.0003,0.01
,,,,,948999,8614.131,1000,,,,,,,,
,,,,,949000,,,-828.522216796875,-19.136152267456055,6.7803850173950195,826.7861938476562,826.660400390625,0.0003,0.0003,0.01
,,,,,949999,8647.1,1000,,,,,,,,
8674.397,525.0814,9013.989,7146.1553,1000.0,950000,,,-823.1412963867188,-18.020647048950195,7.302586078643799,821.7705688476562,821.286376953125,0.0003,0.0003,0.01
,,,,,950999,8813.511,1000,,,,,,,,
,,,,,951000,,,-834.729248046875,-17.15289306640625,6.011562824249268,833.7490234375,833.5088500976562,0.0003,0.0003,0.01
,,,,,951999,8759.415,1000,,,,,,,,
,,,,,952000,,,-830.099365234375,-18.385478973388672,4.610900402069092,828.019287109375,828.2387084960938,0.0003,0.0003,0.01
,,,,,952999,8707.71,1000,,,,,,,,
,,,,,953000,,,-827.1732788085938,-18.82819366455078,5.061076641082764,825.8236083984375,825.51513671875,0.0003,0.0003,0.01
,,,,,953999,8908.015,1000,,,,,,,,
,,,,,954000,,,-829.2891845703125,-18.49252700805664,6.568136215209961,827.8405151367188,827.9461669921875,0.0003,0.0003,0.01
,,,,,954999,8724.571,1000,,,,,,,,
8804.068,60.029068,8882.397,8689.498,1000.0,955000,,,-823.97509765625,-18.699172973632812,4.912266731262207,822.7575073242188,822.3553466796875,0.0003,0.0003,0.01
,,,,,955999,8732.474,1000,,,,,,,,
,,,,,956000,,,-837.6124877929688,-18.891542434692383,3.7558653354644775,836.158935546875,836.424072265625,0.0003,0.0003,0.01
,,,,,956999,8379.861,1000,,,,,,,,
,,,,,957000,,,-823.619873046875,-19.027788162231445,5.403437614440918,821.911865234375,822.4507446289062,0.0003,0.0003,0.01
,,,,,957999,8804.632,1000,,,,,,,,
,,,,,958000,,,-827.8984375,-17.88271141052246,6.670997619628906,826.09423828125,825.95849609375,0.0003,0.0003,0.01
,,,,,958999,8724.184,1000,,,,,,,,
,,,,,959000,,,-830.7769775390625,-18.174602508544922,9.497272491455078,829.3616943359375,829.19140625,0.0003,0.0003,0.01
,,,,,959999,8732.653,1000,,,,,,,,
8656.038,143.19078,8873.917,8442.155,1000.0,960000,,,-831.6224975585938,-18.354110717773438,6.113645553588867,829.829833984375,830.4275512695312,0.0003,0.0003,0.01
,,,,,960999,8756.977,1000,,,,,,,,
,,,,,961000,,,-819.91455078125,-18.94436264038086,7.428325653076172,818.3571166992188,818.50537109375,0.0003,0.0003,0.01
,,,,,961999,8814.789,1000,,,,,,,,
,,,,,962000,,,-828.505126953125,-18.389209747314453,4.969089508056641,827.0565185546875,826.7262573242188,0.0003,0.0003,0.01
,,,,,962999,8803.349,1000,,,,,,,,
,,,,,963000,,,-833.9179077148438,-19.176830291748047,7.8014750480651855,832.2103271484375,832.822998046875,0.0003,0.0003,0.01
,,,,,963999,8784.331,1000,,,,,,,,
,,,,,964000,,,-837.1589965820312,-18.374675750732422,8.253580093383789,835.772216796875,835.9270629882812,0.0003,0.0003,0.01
,,,,,964999,8632.846,1000,,,,,,,,
8677.364,89.740166,8851.89,8532.925,1000.0,965000,,,-827.0476684570312,-19.416975021362305,6.910186767578125,825.1669921875,825.5519409179688,0.0003,0.0003,0.01
,,,,,965999,8923.297,1000,,,,,,,,
,,,,,966000,,,-839.2334594726562,-18.11667251586914,6.5966362953186035,837.5712890625,837.452392578125,0.0003,0.0003,0.01
,,,,,966999,8919.444,1000,,,,,,,,
,,,,,967000,,,-829.0662231445312,-19.224040985107422,8.107333183288574,827.268798828125,827.515625,0.0003,0.0003,0.01
,,,,,967999,8972.058,1000,,,,,,,,
,,,,,968000,,,-831.9212646484375,-18.61170196533203,6.2653985023498535,830.8690795898438,830.3027954101562,0.0003,0.0003,0.01
,,,,,968999,8734.172,1000,,,,,,,,
,,,,,969000,,,-824.5617065429688,-19.375707626342773,7.27299690246582,823.3432006835938,822.583740234375,0.0003,0.0003,0.01
,,,,,969999,8840.889,1000,,,,,,,,
8900.3,85.55261,9067.742,8756.04,1000.0,970000,,,-835.4081420898438,-18.151073455810547,3.997408390045166,833.7161865234375,833.6240234375,0.0003,0.0003,0.01
,,,,,970999,8693.519,1000,,,,,,,,
,,,,,971000,,,-844.56103515625,-17.892620086669922,5.0555901527404785,843.09375,843.05859375,0.0003,0.0003,0.01
,,,,,971999,8686.632,1000,,,,,,,,
,,,,,972000,,,-833.0485229492188,-18.571422576904297,5.319397449493408,831.3612060546875,831.3743286132812,0.0003,0.0003,0.01
,,,,,972999,8805.976,1000,,,,,,,,
,,,,,973000,,,-840.2852172851562,-18.39209747314453,6.94202184677124,838.8221435546875,838.7362060546875,0.0003,0.0003,0.01
,,,,,973999,8920.156,1000,,,,,,,,
,,,,,974000,,,-830.7394409179688,-18.58266830444336,4.703346252441406,828.8296508789062,828.9705810546875,0.0003,0.0003,0.01
,,,,,974999,8923.026,1000,,,,,,,,
8743.216,199.48143,8937.151,8266.441,1000.0,975000,,,-836.1871337890625,-18.288984298706055,6.3781256675720215,834.2576904296875,834.7515258789062,0.0003,0.0003,0.01
,,,,,975999,8916.6875,1000,,,,,,,,
,,,,,976000,,,-838.3514404296875,-18.75082778930664,7.408430576324463,836.6648559570312,836.3814086914062,0.0003,0.0003,0.01
,,,,,976999,8908.8125,1000,,,,,,,,
,,,,,977000,,,-834.354736328125,-18.91205596923828,6.572039604187012,833.3363647460938,832.688232421875,0.0003,0.0003,0.01
,,,,,977999,8743.0625,1000,,,,,,,,
,,,,,978000,,,-842.5139770507812,-18.70503807067871,6.395496845245361,840.963134765625,840.780517578125,0.0003,0.0003,0.01
,,,,,978999,8734.918,1000,,,,,,,,
,,,,,979000,,,-818.7811279296875,-19.260351181030273,5.207464694976807,816.8109130859375,817.0894775390625,0.0003,0.0003,0.01
,,,,,979999,8611.9795,1000,,,,,,,,
8527.287,1025.6653,8997.48,5468.53,1000.0,980000,,,-842.1612548828125,-18.32433319091797,5.182431221008301,840.5997924804688,840.9107666015625,0.0003,0.0003,0.01
,,,,,980999,8559.134,1000,,,,,,,,
,,,,,981000,,,-836.5684814453125,-18.38422203063965,6.415098667144775,834.7451171875,834.879638671875,0.0003,0.0003,0.01
,,,,,981999,8625.233,1000,,,,,,,,
,,,,,982000,,,-825.54052734375,-19.715694427490234,8.082600593566895,823.8963623046875,823.541015625,0.0003,0.0003,0.01
,,,,,982999,8752.282,1000,,,,,,,,
,,,,,983000,,,-838.9306030273438,-17.957393646240234,7.844443321228027,837.4686279296875,837.701904296875,0.0003,0.0003,0.01
,,,,,983999,9073.42,1000,,,,,,,,
,,,,,984000,,,-830.5084228515625,-18.48982048034668,8.957212448120117,828.9576416015625,829.0301513671875,0.0003,0.0003,0.01
,,,,,984999,8841.061,1000,,,,,,,,
8723.876,132.0934,8898.494,8486.862,1000.0,985000,,,-835.2789306640625,-19.041767120361328,6.869799613952637,833.4952392578125,832.9520874023438,0.0003,0.0003,0.01
,,,,,985999,8816.379,1000,,,,,,,,
,,,,,986000,,,-838.1541748046875,-18.905948638916016,5.093518257141113,836.3102416992188,836.279296875,0.0003,0.0003,0.01
,,,,,986999,8871.902,1000,,,,,,,,
,,,,,987000,,,-833.3079223632812,-18.557987213134766,5.731634616851807,831.2523193359375,830.9442138671875,0.0003,0.0003,0.01
,,,,,987999,8877.525,1000,,,,,,,,
,,,,,988000,,,-834.9822387695312,-18.791179656982422,6.716194152832031,833.23486328125,833.10888671875,0.0003,0.0003,0.01
,,,,,988999,8649.955,1000,,,,,,,,
,,,,,989000,,,-832.7727661132812,-18.883445739746094,5.3200836181640625,830.8035888671875,830.9603271484375,0.0003,0.0003,0.01
,,,,,989999,8780.626,1000,,,,,,,,
8915.544,81.92978,9036.818,8792.248,1000.0,990000,,,-840.5196533203125,-18.487415313720703,5.239243507385254,838.8941650390625,838.952880859375,0.0003,0.0003,0.01
,,,,,990999,8704.9,1000,,,,,,,,
,,,,,991000,,,-839.7218017578125,-18.676448822021484,6.800628662109375,838.0799560546875,837.3583374023438,0.0003,0.0003,0.01
,,,,,991999,8903.381,1000,,,,,,,,
,,,,,992000,,,-835.0180053710938,-18.74656105041504,6.016021728515625,833.8194580078125,833.945556640625,0.0003,0.0003,0.01
,,,,,992999,8915.351,1000,,,,,,,,
,,,,,993000,,,-838.2736206054688,-18.80200958251953,6.007369041442871,836.5526123046875,836.6160888671875,0.0003,0.0003,0.01
,,,,,993999,8790.897,1000,,,,,,,,
,,,,,994000,,,-839.6848754882812,-18.714570999145508,5.922073841094971,837.705810546875,837.6202392578125,0.0003,0.0003,0.01
,,,,,994999,8603.657,1000,,,,,,,,
8896.167,132.11537,9072.028,8641.577,1000.0,995000,,,-845.8287963867188,-17.984169006347656,5.7729573249816895,844.55322265625,844.9363403320312,0.0003,0.0003,0.01
,,,,,995999,8922.979,1000,,,,,,,,
,,,,,996000,,,-836.5077514648438,-18.6180362701416,7.059213161468506,835.291259765625,834.9342041015625,0.0003,0.0003,0.01
,,,,,996999,8988.382,1000,,,,,,,,
,,,,,997000,,,-845.260009765625,-18.553287506103516,4.983088493347168,844.0078125,843.9080810546875,0.0003,0.0003,0.01
,,,,,997999,8702.84,1000,,,,,,,,
,,,,,998000,,,-846.5396118164062,-18.62895965576172,7.884546279907227,845.0858154296875,844.9241333007812,0.0003,0.0003,0.01
,,,,,998999,8877.756,1000,,,,,,,,
,,,,,999000,,,-839.8743286132812,-19.108089447021484,6.67598295211792,838.542236328125,838.2850341796875,0.0003,0.0003,0.01
,,,,,999999,8805.251,1000,,,,,,,,
