Eval_AverageReturn,Eval_StdReturn,Eval_MaxReturn,Eval_MinReturn,Eval_AverageEpLen,step,Train_EpisodeReturn,Train_EpisodeLen,actor_loss,entropy,critic_loss,q_values,target_values,alpha,alpha_loss,actor_lr,critic_lr,temperature
,,,,,361000,,,-343.11102294921875,-6.126223564147949,2.1058766841888428,342.1936950683594,342.2271728515625,0.0413273349404335,0.3363179564476013,0.0003,0.0003,0.041328538209199905
,,,,,361999,4214.103,1000,,,,,,,,,,
,,,,,362000,,,-334.58807373046875,-6.016690254211426,1.482561469078064,333.3664245605469,333.3450927734375,0.04110666364431381,0.7896834015846252,0.0003,0.0003,0.04110614210367203
,,,,,362999,4250.5425,1000,,,,,,,,,,
,,,,,363000,,,-340.0758972167969,-6.209687232971191,1.7025001049041748,338.99481201171875,338.8052978515625,0.0409960076212883,1.1135523319244385,0.0003,0.0003,0.04099809005856514
,,,,,363999,4238.68,1000,,,,,,,,,,
,,,,,364000,,,-342.3930358886719,-5.972380638122559,1.6537408828735352,341.4294128417969,341.4078674316406,0.041103772819042206,-0.39095211029052734,0.0003,0.0003,0.041104644536972046
,,,,,364999,4169.83,1000,,,,,,,,,,
4309.7925,25.862265,4340.147,4247.3726,1000.0,365000,,,-342.7944641113281,-5.945611953735352,1.33214271068573,341.67333984375,341.6253662109375,0.04168199747800827,-0.3735204041004181,0.0003,0.0003,0.04168299213051796
,,,,,365999,4263.535,1000,,,,,,,,,,
,,,,,366000,,,-341.3223876953125,-6.050490856170654,1.723537802696228,340.3363037109375,340.3911437988281,0.04172674939036369,0.08648025989532471,0.0003,0.0003,0.041726164519786835
,,,,,366999,4243.466,1000,,,,,,,,,,
,,,,,367000,,,-339.81683349609375,-5.821674346923828,1.7398908138275146,338.78692626953125,338.67352294921875,0.041904300451278687,-0.03230336308479309,0.0003,0.0003,0.04190417006611824
,,,,,367999,4217.8535,1000,,,,,,,,,,
,,,,,368000,,,-348.39666748046875,-6.138671398162842,1.9894204139709473,347.52996826171875,347.6430969238281,0.04218225181102753,0.01430577039718628,0.0003,0.0003,0.04218422248959541
,,,,,368999,4280.119,1000,,,,,,,,,,
,,,,,369000,,,-342.0563049316406,-5.97003173828125,1.8942433595657349,340.92767333984375,340.881591796875,0.042292337864637375,-0.5742263793945312,0.0003,0.0003,0.042289603501558304
,,,,,369999,4288.679,1000,,,,,,,,,,
4271.6025,24.464474,4299.9336,4213.7905,1000.0,370000,,,-345.6005859375,-5.490763187408447,1.6477693319320679,344.6513671875,344.6494445800781,0.041808705776929855,-0.6925215721130371,0.0003,0.0003,0.04180829972028732
,,,,,370999,4259.9023,1000,,,,,,,,,,
,,,,,371000,,,-337.5102844238281,-6.310878753662109,1.5088821649551392,336.38470458984375,336.28900146484375,0.04268427565693855,1.26888108253479,0.0003,0.0003,0.04268629103899002
,,,,,371999,4283.328,1000,,,,,,,,,,
,,,,,372000,,,-346.2801513671875,-6.469346523284912,1.6911238431930542,345.3587951660156,345.4110107421875,0.04332146793603897,1.7126426696777344,0.0003,0.0003,0.04332569241523743
,,,,,372999,4271.1943,1000,,,,,,,,,,
,,,,,373000,,,-351.45660400390625,-6.184055328369141,2.1025497913360596,350.35235595703125,350.3494873046875,0.04335751011967659,-0.20283275842666626,0.0003,0.0003,0.043357621878385544
,,,,,373999,4281.0664,1000,,,,,,,,,,
,,,,,374000,,,-353.1072082519531,-6.135418891906738,2.056584119796753,351.8779296875,351.9833068847656,0.0428515188395977,0.349395751953125,0.0003,0.0003,0.04285250976681709
,,,,,374999,4324.4434,1000,,,,,,,,,,
4312.412,31.621063,4383.13,4279.2793,1000.0,375000,,,-346.66058349609375,-6.124925136566162,1.894574761390686,345.7821044921875,345.6744384765625,0.04334629327058792,-0.05825549364089966,0.0003,0.0003,0.04334631562232971
,,,,,375999,4321.2124,1000,,,,,,,,,,
,,,,,376000,,,-351.5076904296875,-5.696352958679199,1.9179695844650269,350.6541748046875,350.3025207519531,0.044095344841480255,-0.8580304980278015,0.0003,0.0003,0.044094692915678024
,,,,,376999,4350.2812,1000,,,,,,,,,,
,,,,,377000,,,-360.2450866699219,-6.167393207550049,1.6031126976013184,359.1124267578125,359.25543212890625,0.044009849429130554,-0.05572476238012314,0.0003,0.0003,0.04400939866900444
,,,,,377999,4414.955,1000,,,,,,,,,,
,,,,,378000,,,-349.1229553222656,-6.082099914550781,2.070807695388794,348.0044250488281,347.959228515625,0.04439261183142662,0.2347756028175354,0.0003,0.0003,0.04439423233270645
,,,,,378999,4352.566,1000,,,,,,,,,,
,,,,,379000,,,-349.9140930175781,-6.268226146697998,1.6114187240600586,348.80340576171875,348.9915771484375,0.0445798896253109,0.9528949856758118,0.0003,0.0003,0.04458082467317581
,,,,,379999,4301.603,1000,,,,,,,,,,
4319.8545,22.812128,4352.8096,4274.0645,1000.0,380000,,,-359.9413146972656,-5.866922855377197,1.96628999710083,359.1514587402344,359.16925048828125,0.04470798000693321,-0.07047182321548462,0.0003,0.0003,0.04471105709671974
,,,,,380999,4384.9194,1000,,,,,,,,,,
,,,,,381000,,,-352.6640319824219,-5.919051170349121,1.7435872554779053,351.30340576171875,351.3004150390625,0.044686995446681976,0.6408870220184326,0.0003,0.0003,0.04468414932489395
,,,,,381999,4410.3145,1000,,,,,,,,,,
,,,,,382000,,,-349.85272216796875,-6.258942604064941,2.097198009490967,348.4820556640625,348.39471435546875,0.044992681592702866,1.0019303560256958,0.0003,0.0003,0.04499475285410881
,,,,,382999,4395.662,1000,,,,,,,,,,
,,,,,383000,,,-352.7986145019531,-6.430045127868652,1.9924240112304688,351.5731201171875,351.5491943359375,0.04518839344382286,0.7758917212486267,0.0003,0.0003,0.04519015923142433
,,,,,383999,4421.213,1000,,,,,,,,,,
,,,,,384000,,,-362.0113525390625,-5.671027183532715,1.526930570602417,360.8114013671875,361.09197998046875,0.04535883292555809,-0.6715924143791199,0.0003,0.0003,0.045357588678598404
,,,,,384999,4415.6113,1000,,,,,,,,,,
4397.79,33.968445,4479.611,4352.2856,1000.0,385000,,,-352.3796081542969,-6.277851104736328,1.7246040105819702,351.2564697265625,351.2891845703125,0.04484979063272476,0.5219950079917908,0.0003,0.0003,0.04484999179840088
,,,,,385999,4425.7104,1000,,,,,,,,,,
,,,,,386000,,,-362.7709045410156,-5.842978000640869,1.7660880088806152,361.4089050292969,361.31646728515625,0.04496319219470024,0.5978158712387085,0.0003,0.0003,0.04496303200721741
,,,,,386999,4437.5864,1000,,,,,,,,,,
,,,,,387000,,,-352.3086242675781,-6.522740364074707,1.9191712141036987,351.04595947265625,351.10546875,0.0450776033103466,1.2433366775512695,0.0003,0.0003,0.045079804956912994
,,,,,387999,4380.6978,1000,,,,,,,,,,
,,,,,388000,,,-359.49365234375,-6.183860778808594,1.642543911933899,358.4374084472656,358.58404541015625,0.04498109966516495,0.451871395111084,0.0003,0.0003,0.04498438164591789
,,,,,388999,4390.26,1000,,,,,,,,,,
,,,,,389000,,,-362.38250732421875,-6.266537189483643,1.8084640502929688,361.456298828125,361.55511474609375,0.044914454221725464,0.4813726842403412,0.0003,0.0003,0.044916413724422455
,,,,,389999,4387.5815,1000,,,,,,,,,,
4427.6416,35.954205,4479.3804,4378.361,1000.0,390000,,,-357.53125,-6.0280561447143555,1.8097443580627441,356.4617004394531,356.19012451171875,0.044592197984457016,0.171453058719635,0.0003,0.0003,0.0445927195250988
,,,,,390999,4446.8096,1000,,,,,,,,,,
,,,,,391000,,,-355.10614013671875,-6.0071234703063965,1.6358463764190674,354.04840087890625,353.9921569824219,0.04351072758436203,-0.5922223925590515,0.0003,0.0003,0.043511681258678436
,,,,,391999,4417.619,1000,,,,,,,,,,
,,,,,392000,,,-363.1526184082031,-5.9464216232299805,1.8804714679718018,361.9413146972656,361.9195556640625,0.042840078473091125,0.04446479678153992,0.0003,0.0003,0.04283927381038666
,,,,,392999,4404.5874,1000,,,,,,,,,,
,,,,,393000,,,-360.6707458496094,-6.482359886169434,1.9668538570404053,359.44940185546875,359.38446044921875,0.04283588007092476,1.3534173965454102,0.0003,0.0003,0.04283501207828522
,,,,,393999,4407.687,1000,,,,,,,,,,
,,,,,394000,,,-366.3454895019531,-5.466784477233887,1.7755064964294434,365.4227600097656,365.3949279785156,0.04193861037492752,-0.6674832701683044,0.0003,0.0003,0.041937630623579025
,,,,,394999,4451.513,1000,,,,,,,,,,
4451.546,42.433315,4514.1904,4375.4883,1000.0,395000,,,-364.53875732421875,-5.84165620803833,2.15167236328125,363.5658874511719,363.28057861328125,0.04180195927619934,-0.3510175943374634,0.0003,0.0003,0.04180378094315529
,,,,,395999,4414.026,1000,,,,,,,,,,
,,,,,396000,,,-361.2829895019531,-6.144231796264648,2.154608726501465,360.3460693359375,360.1670837402344,0.04209979251027107,-0.2365480214357376,0.0003,0.0003,0.0420970544219017
,,,,,396999,4412.595,1000,,,,,,,,,,
,,,,,397000,,,-363.9283142089844,-6.409219264984131,1.8566808700561523,362.77667236328125,362.87835693359375,0.04151635617017746,1.0014560222625732,0.0003,0.0003,0.04151485115289688
,,,,,397999,4428.919,1000,,,,,,,,,,
,,,,,398000,,,-362.51654052734375,-6.452921390533447,1.745086669921875,361.37164306640625,361.622314453125,0.041022736579179764,0.994552493095398,0.0003,0.0003,0.041022658348083496
,,,,,398999,4422.2256,1000,,,,,,,,,,
,,,,,399000,,,-366.6626281738281,-6.269083499908447,2.2622230052948,365.5160827636719,365.4227294921875,0.041072405874729156,0.9784072041511536,0.0003,0.0003,0.04107147455215454
,,,,,399999,4433.5205,1000,,,,,,,,,,
4379.75,20.651964,4427.309,4339.874,1000.0,400000,,,-366.8244323730469,-5.929926872253418,1.7806191444396973,366.00830078125,365.7681884765625,0.0414026603102684,-0.26755666732788086,0.0003,0.0003,0.041402947157621384
,,,,,400999,4399.6865,1000,,,,,,,,,,
,,,,,401000,,,-361.2259521484375,-6.341713905334473,2.490424633026123,360.20709228515625,360.27862548828125,0.04250343143939972,0.6918618679046631,0.0003,0.0003,0.04250410199165344
,,,,,401999,4397.723,1000,,,,,,,,,,
,,,,,402000,,,-375.0427551269531,-6.040024757385254,1.4570372104644775,374.0828552246094,373.86724853515625,0.04362381249666214,-0.3187827467918396,0.0003,0.0003,0.04362403228878975
,,,,,402999,4453.1914,1000,,,,,,,,,,
,,,,,403000,,,-369.7524719238281,-6.729015350341797,2.509857416152954,368.3443298339844,368.5643310546875,0.04417385160923004,1.465620517730713,0.0003,0.0003,0.044174958020448685
,,,,,403999,4476.6953,1000,,,,,,,,,,
,,,,,404000,,,-366.4737548828125,-6.288146018981934,2.185293674468994,365.17742919921875,365.1019287109375,0.04450598359107971,1.2827061414718628,0.0003,0.0003,0.04450540244579315
,,,,,404999,4449.9873,1000,,,,,,,,,,
4469.3467,36.30731,4534.241,4426.726,1000.0,405000,,,-367.3310546875,-6.20556640625,1.760608434677124,366.08050537109375,366.01593017578125,0.044571395963430405,0.8557828664779663,0.0003,0.0003,0.044573258608579636
,,,,,405999,4493.107,1000,,,,,,,,,,
,,,,,406000,,,-369.5132141113281,-6.272924423217773,1.8580403327941895,368.4434814453125,368.6453857421875,0.04513077065348625,0.7780817747116089,0.0003,0.0003,0.04513097181916237
,,,,,406999,4531.7554,1000,,,,,,,,,,
,,,,,407000,,,-374.3170166015625,-6.10024356842041,1.8811026811599731,373.06036376953125,373.0230712890625,0.04556649923324585,0.3880848288536072,0.0003,0.0003,0.04556583613157272
,,,,,407999,4366.632,1000,,,,,,,,,,
,,,,,408000,,,-377.27459716796875,-5.3698554039001465,1.620917797088623,376.3948669433594,376.3432312011719,0.04541773349046707,-1.3599188327789307,0.0003,0.0003,0.045414961874485016
,,,,,408999,4589.3003,1000,,,,,,,,,,
,,,,,409000,,,-375.834228515625,-5.5708231925964355,2.0348434448242188,374.67462158203125,374.70501708984375,0.045663900673389435,-1.1575074195861816,0.0003,0.0003,0.045660633593797684
,,,,,409999,4532.995,1000,,,,,,,,,,
4495.9614,39.23453,4531.642,4411.599,1000.0,410000,,,-374.60028076171875,-6.010161399841309,1.9066288471221924,373.45953369140625,373.54266357421875,0.04508035257458687,1.1346089839935303,0.0003,0.0003,0.04507780820131302
,,,,,410999,4511.7437,1000,,,,,,,,,,
,,,,,411000,,,-377.95538330078125,-5.617768287658691,1.8955432176589966,376.7703857421875,377.10614013671875,0.04511357843875885,-1.0009859800338745,0.0003,0.0003,0.045113202184438705
,,,,,411999,4545.3364,1000,,,,,,,,,,
,,,,,412000,,,-375.3581848144531,-5.998089790344238,1.9600080251693726,374.1943054199219,374.44305419921875,0.04584615305066109,-0.20288076996803284,0.0003,0.0003,0.04584585875272751
,,,,,412999,4526.6777,1000,,,,,,,,,,
,,,,,413000,,,-372.46453857421875,-6.192722797393799,1.6943814754486084,371.15899658203125,371.3961181640625,0.04550016671419144,0.6278187036514282,0.0003,0.0003,0.04549868404865265
,,,,,413999,4569.2427,1000,,,,,,,,,,
,,,,,414000,,,-374.8822326660156,-6.223388671875,2.1544477939605713,373.59735107421875,373.83612060546875,0.04600059986114502,0.9969267249107361,0.0003,0.0003,0.046001773327589035
,,,,,414999,4524.0703,1000,,,,,,,,,,
4516.7295,44.648304,4566.899,4401.989,1000.0,415000,,,-371.74591064453125,-6.282533168792725,2.3043408393859863,370.50262451171875,369.9979248046875,0.04720669612288475,0.37376996874809265,0.0003,0.0003,0.047208573669195175
,,,,,415999,4566.319,1000,,,,,,,,,,
,,,,,416000,,,-379.0059814453125,-6.309899806976318,2.2907466888427734,377.61163330078125,377.42095947265625,0.0478019081056118,2.3283448219299316,0.0003,0.0003,0.04780401661992073
,,,,,416999,4529.341,1000,,,,,,,,,,
,,,,,417000,,,-376.466552734375,-5.652245998382568,1.9905214309692383,375.4580993652344,375.14019775390625,0.04778195545077324,-0.7124000191688538,0.0003,0.0003,0.0477835051715374
,,,,,417999,4568.6724,1000,,,,,,,,,,
,,,,,418000,,,-378.46588134765625,-6.116875171661377,2.3095197677612305,377.40057373046875,377.32171630859375,0.047857582569122314,-0.19542595744132996,0.0003,0.0003,0.047858208417892456
,,,,,418999,4541.2935,1000,,,,,,,,,,
,,,,,419000,,,-380.9564208984375,-6.011501312255859,1.6496796607971191,379.86322021484375,380.0120849609375,0.04839712753891945,-0.2022695392370224,0.0003,0.0003,0.04839947074651718
,,,,,419999,4606.058,1000,,,,,,,,,,
4607.6807,22.531506,4638.808,4569.4907,1000.0,420000,,,-379.6318664550781,-5.836590766906738,2.3077824115753174,378.47039794921875,378.5356750488281,0.04825347661972046,-0.19648605585098267,0.0003,0.0003,0.04825389012694359
,,,,,420999,4575.713,1000,,,,,,,,,,
,,,,,421000,,,-385.2768859863281,-5.630890846252441,1.6287841796875,384.35955810546875,384.29248046875,0.04806498438119888,-1.3299598693847656,0.0003,0.0003,0.04806184768676758
,,,,,421999,4620.044,1000,,,,,,,,,,
,,,,,422000,,,-383.5566101074219,-5.524020671844482,1.819361686706543,382.6888122558594,382.6695556640625,0.048263613134622574,-0.8438767790794373,0.0003,0.0003,0.048260241746902466
,,,,,422999,4564.7505,1000,,,,,,,,,,
,,,,,423000,,,-381.5412292480469,-5.814425945281982,1.6525706052780151,380.41375732421875,380.41192626953125,0.04835628718137741,-0.9598871469497681,0.0003,0.0003,0.048355016857385635
,,,,,423999,4609.638,1000,,,,,,,,,,
,,,,,424000,,,-379.6361083984375,-5.925240993499756,2.2958855628967285,378.2711181640625,378.21380615234375,0.04808051511645317,-0.23511356115341187,0.0003,0.0003,0.048079244792461395
,,,,,424999,4566.5547,1000,,,,,,,,,,
4639.2104,15.889493,4664.1284,4619.52,1000.0,425000,,,-385.8053283691406,-5.89451789855957,1.7216694355010986,384.7416076660156,384.71197509765625,0.047773003578186035,0.2354385256767273,0.0003,0.0003,0.047774121165275574
,,,,,425999,4559.37,1000,,,,,,,,,,
,,,,,426000,,,-391.3050842285156,-5.5710554122924805,1.5276097059249878,390.34088134765625,390.3323669433594,0.047806400805711746,-0.28367865085601807,0.0003,0.0003,0.04780502989888191
,,,,,426999,4615.774,1000,,,,,,,,,,
,,,,,427000,,,-382.7699279785156,-5.039000511169434,2.263288974761963,381.7315673828125,381.71221923828125,0.04769766330718994,-2.0170366764068604,0.0003,0.0003,0.04769473895430565
,,,,,427999,4643.69,1000,,,,,,,,,,
,,,,,428000,,,-392.32293701171875,-6.024250030517578,1.9047095775604248,391.35137939453125,391.4621276855469,0.04755185544490814,0.21821455657482147,0.0003,0.0003,0.04755183309316635
,,,,,428999,4655.344,1000,,,,,,,,,,
,,,,,429000,,,-385.0658874511719,-6.182429790496826,1.699007272720337,383.83624267578125,383.83111572265625,0.04716883599758148,-0.7706124782562256,0.0003,0.0003,0.047167982906103134
,,,,,429999,4621.0464,1000,,,,,,,,,,
4637.976,35.899815,4669.513,4539.729,1000.0,430000,,,-381.9319763183594,-6.091891288757324,1.930891752243042,380.7892150878906,380.83013916015625,0.04750991612672806,0.5161842107772827,0.0003,0.0003,0.04751107096672058
,,,,,430999,4602.15,1000,,,,,,,,,,
,,,,,431000,,,-390.47015380859375,-5.612500190734863,2.2470743656158447,389.37933349609375,389.3897399902344,0.04790426045656204,-1.416480541229248,0.0003,0.0003,0.04790404438972473
,,,,,431999,4602.894,1000,,,,,,,,,,
,,,,,432000,,,-383.1757507324219,-6.102100849151611,2.001744508743286,381.87640380859375,381.7340087890625,0.048193540424108505,1.1129541397094727,0.0003,0.0003,0.048194769769907
,,,,,432999,4661.646,1000,,,,,,,,,,
,,,,,433000,,,-387.5450134277344,-6.241090774536133,1.8829346895217896,386.35186767578125,386.30133056640625,0.048500508069992065,0.4562090039253235,0.0003,0.0003,0.04850045219063759
,,,,,433999,4688.7266,1000,,,,,,,,,,
,,,,,434000,,,-388.52557373046875,-6.041750907897949,2.5296225547790527,387.4092102050781,387.275390625,0.04865381494164467,-0.40904051065444946,0.0003,0.0003,0.04865520820021629
,,,,,434999,4670.5903,1000,,,,,,,,,,
4683.7344,37.8577,4731.396,4621.1475,1000.0,435000,,,-391.837158203125,-5.738823890686035,2.077449321746826,390.9017639160156,390.83758544921875,0.04912790656089783,-0.5789375305175781,0.0003,0.0003,0.04912940412759781
,,,,,435999,4608.818,1000,,,,,,,,,,
,,,,,436000,,,-389.0750732421875,-6.350227355957031,2.211085081100464,387.75299072265625,387.81793212890625,0.049451153725385666,0.7964400053024292,0.0003,0.0003,0.04945332184433937
,,,,,436999,4669.5522,1000,,,,,,,,,,
,,,,,437000,,,-381.2567443847656,-6.030852794647217,1.6492249965667725,380.12091064453125,379.97259521484375,0.04947655647993088,-0.09012940526008606,0.0003,0.0003,0.049476366490125656
,,,,,437999,4660.1455,1000,,,,,,,,,,
,,,,,438000,,,-387.99835205078125,-5.890667915344238,1.4197877645492554,386.95556640625,387.1087646484375,0.04928896576166153,0.2528563141822815,0.0003,0.0003,0.04928998649120331
,,,,,438999,4651.317,1000,,,,,,,,,,
,,,,,439000,,,-398.86163330078125,-5.343261241912842,1.338575839996338,398.0521240234375,398.00244140625,0.04909351468086243,-2.073936939239502,0.0003,0.0003,0.04909244924783707
,,,,,439999,4696.5483,1000,,,,,,,,,,
4689.4907,41.482376,4750.5835,4610.8,1000.0,440000,,,-400.36566162109375,-5.883247375488281,1.7844346761703491,399.52001953125,399.2548828125,0.0488944835960865,-1.0181082487106323,0.0003,0.0003,0.04889416694641113
,,,,,440999,4723.6084,1000,,,,,,,,,,
,,,,,441000,,,-393.02301025390625,-5.8537702560424805,2.3809337615966797,391.8005065917969,391.66424560546875,0.049118511378765106,-0.1673823893070221,0.0003,0.0003,0.049117784947156906
,,,,,441999,4586.719,1000,,,,,,,,,,
,,,,,442000,,,-386.9716796875,-5.941502094268799,1.952019214630127,385.7336120605469,385.6012878417969,0.04850805923342705,-1.0066826343536377,0.0003,0.0003,0.048505041748285294
,,,,,442999,4712.534,1000,,,,,,,,,,
,,,,,443000,,,-398.79583740234375,-7.023110866546631,2.335341215133667,397.6287536621094,397.26458740234375,0.04818154498934746,2.6394600868225098,0.0003,0.0003,0.048180971294641495
,,,,,443999,4632.218,1000,,,,,,,,,,
,,,,,444000,,,-392.61163330078125,-6.348308563232422,2.0662102699279785,391.297607421875,391.321044921875,0.047916460782289505,0.08375197649002075,0.0003,0.0003,0.047915808856487274
,,,,,444999,4702.4233,1000,,,,,,,,,,
4722.7515,27.468086,4757.2134,4667.695,1000.0,445000,,,-401.2267150878906,-5.766815185546875,1.54729163646698,400.0659484863281,400.07000732421875,0.04739832505583763,-1.2490735054016113,0.0003,0.0003,0.04739741235971451
,,,,,445999,4640.7773,1000,,,,,,,,,,
,,,,,446000,,,-392.547119140625,-6.023002624511719,2.392467498779297,391.34051513671875,391.4152526855469,0.04728608578443527,-0.27244997024536133,0.0003,0.0003,0.04728677496314049
