Eval_AverageReturn,Eval_StdReturn,Eval_MaxReturn,Eval_MinReturn,Eval_AverageEpLen,step,Train_EpisodeReturn,Train_EpisodeLen,actor_loss,entropy,critic_loss,q_values,target_values,alpha,alpha_loss,actor_lr,critic_lr,temperature
,,,,,589000,,,-602.8375854492188,-5.4902496337890625,2.55637788772583,601.4200439453125,601.5702514648438,0.09294167160987854,-1.1501636505126953,0.0003,0.0003,0.09293783456087112
,,,,,589999,6738.0815,1000,,,,,,,,,,
6897.878,28.585838,6932.026,6837.64,1000.0,590000,,,-598.06396484375,-6.001181602478027,2.8538057804107666,596.8753662109375,596.5877685546875,0.09273714572191238,-0.4128599762916565,0.0003,0.0003,0.09273504465818405
,,,,,590999,6847.1885,1000,,,,,,,,,,
,,,,,591000,,,-597.843505859375,-5.877775192260742,2.9253296852111816,595.9308471679688,596.5303955078125,0.09227407723665237,-0.6172515153884888,0.0003,0.0003,0.09227244555950165
,,,,,591999,6813.2407,1000,,,,,,,,,,
,,,,,592000,,,-603.6674194335938,-6.255896091461182,2.7229104042053223,601.99267578125,602.1663818359375,0.09175876528024673,0.6818553805351257,0.0003,0.0003,0.09175927191972733
,,,,,592999,6651.3623,1000,,,,,,,,,,
,,,,,593000,,,-597.6304931640625,-5.669066429138184,3.673875570297241,596.289794921875,596.1202392578125,0.09233558923006058,-1.0771697759628296,0.0003,0.0003,0.09232909232378006
,,,,,593999,6784.7783,1000,,,,,,,,,,
,,,,,594000,,,-604.4173583984375,-5.74333381652832,2.3617477416992188,602.9956665039062,603.0519409179688,0.09275176376104355,-0.0888684093952179,0.0003,0.0003,0.09275394678115845
,,,,,594999,6719.253,1000,,,,,,,,,,
6692.6016,55.517254,6794.274,6604.027,1000.0,595000,,,-601.4007568359375,-5.8771586418151855,3.318392515182495,599.7600708007812,599.7847290039062,0.0924319475889206,0.3614760637283325,0.0003,0.0003,0.09242931008338928
,,,,,595999,6877.1294,1000,,,,,,,,,,
,,,,,596000,,,-601.8277587890625,-6.17759895324707,3.1927239894866943,600.1534423828125,600.299072265625,0.09277436137199402,0.297457754611969,0.0003,0.0003,0.09277272969484329
,,,,,596999,6664.654,1000,,,,,,,,,,
,,,,,597000,,,-605.3401489257812,-6.128534317016602,3.311018466949463,604.1063232421875,603.9388427734375,0.09239348024129868,-0.3954145312309265,0.0003,0.0003,0.0923943817615509
,,,,,597999,6735.8115,1000,,,,,,,,,,
,,,,,598000,,,-601.1504516601562,-6.326189041137695,1.9234187602996826,599.6199951171875,599.8499755859375,0.09268807619810104,0.15812218189239502,0.0003,0.0003,0.0926918312907219
,,,,,598999,6808.3516,1000,,,,,,,,,,
,,,,,599000,,,-606.03955078125,-5.929819107055664,1.8748128414154053,604.682861328125,604.8164672851562,0.09313436597585678,-1.1158632040023804,0.0003,0.0003,0.09313251823186874
,,,,,599999,6844.5605,1000,,,,,,,,,,
6799.8154,73.65818,6885.0435,6630.9614,1000.0,600000,,,-604.6769409179688,-5.650542259216309,3.0730302333831787,603.640625,603.4124755859375,0.09317043423652649,-0.6033492684364319,0.0003,0.0003,0.09317509829998016
,,,,,600999,6704.8247,1000,,,,,,,,,,
,,,,,601000,,,-608.9683227539062,-5.999695777893066,3.242629051208496,607.7457885742188,608.0069580078125,0.09329226613044739,-0.2164856195449829,0.0003,0.0003,0.09329419583082199
,,,,,601999,6827.8833,1000,,,,,,,,,,
,,,,,602000,,,-604.0044555664062,-6.325580596923828,3.6199467182159424,602.537841796875,602.4026489257812,0.09355270862579346,1.0199880599975586,0.0003,0.0003,0.09355422854423523
,,,,,602999,6786.491,1000,,,,,,,,,,
,,,,,603000,,,-608.9429931640625,-6.186060905456543,2.6451830863952637,607.2997436523438,607.189697265625,0.0927666649222374,0.14366500079631805,0.0003,0.0003,0.09276850521564484
,,,,,603999,6850.749,1000,,,,,,,,,,
,,,,,604000,,,-606.9912719726562,-5.958785533905029,3.2384300231933594,605.5374755859375,605.487060546875,0.09199163317680359,-0.39961540699005127,0.0003,0.0003,0.09199076145887375
,,,,,604999,6769.6284,1000,,,,,,,,,,
6720.678,77.38857,6788.115,6503.6753,1000.0,605000,,,-603.9464721679688,-5.594191551208496,3.0617074966430664,602.5457153320312,602.5225219726562,0.09273307770490646,-0.25979381799697876,0.0003,0.0003,0.09273022413253784
,,,,,605999,6827.775,1000,,,,,,,,,,
,,,,,606000,,,-606.6843872070312,-6.14885139465332,3.0960397720336914,605.017822265625,604.9337158203125,0.09355558454990387,0.12086501717567444,0.0003,0.0003,0.09355802088975906
,,,,,606999,6850.803,1000,,,,,,,,,,
,,,,,607000,,,-612.6915893554688,-6.1690673828125,2.4906578063964844,611.2614135742188,611.279296875,0.09280599653720856,0.7720761895179749,0.0003,0.0003,0.09280962496995926
,,,,,607999,6755.793,1000,,,,,,,,,,
,,,,,608000,,,-612.3999633789062,-5.886405944824219,2.6790380477905273,611.168212890625,611.180419921875,0.09346190840005875,0.06227073818445206,0.0003,0.0003,0.09346456080675125
,,,,,608999,6896.784,1000,,,,,,,,,,
,,,,,609000,,,-614.66064453125,-5.913318157196045,2.4276719093322754,613.1386108398438,613.3362426757812,0.09384573996067047,0.3235149383544922,0.0003,0.0003,0.09384560585021973
,,,,,609999,6860.095,1000,,,,,,,,,,
6650.8296,56.2015,6723.2637,6540.676,1000.0,610000,,,-612.1605224609375,-5.607616901397705,2.5814566612243652,610.87109375,611.1389770507812,0.09343806654214859,-0.5988036394119263,0.0003,0.0003,0.09343492239713669
,,,,,610999,6816.408,1000,,,,,,,,,,
,,,,,611000,,,-613.2015991210938,-6.004847049713135,2.0855846405029297,612.0676879882812,612.0165405273438,0.09382300823926926,-0.1501709520816803,0.0003,0.0003,0.0938202366232872
,,,,,611999,6769.495,1000,,,,,,,,,,
,,,,,612000,,,-617.7142333984375,-6.417136192321777,2.809645175933838,615.9622802734375,615.8833618164062,0.09287101030349731,-0.6917393207550049,0.0003,0.0003,0.09287021309137344
,,,,,612999,6848.927,1000,,,,,,,,,,
,,,,,613000,,,-611.2522583007812,-6.266471862792969,2.9505438804626465,609.8648681640625,609.928955078125,0.09353692084550858,1.4119890928268433,0.0003,0.0003,0.09354345500469208
,,,,,613999,6806.6533,1000,,,,,,,,,,
,,,,,614000,,,-618.2227172851562,-5.876680850982666,3.0322630405426025,617.202392578125,617.0935668945312,0.09433437138795853,-0.5958298444747925,0.0003,0.0003,0.09433567523956299
,,,,,614999,6878.3125,1000,,,,,,,,,,
6844.0835,44.53178,6916.779,6740.614,1000.0,615000,,,-614.6434936523438,-5.65363883972168,2.8467798233032227,613.15380859375,612.9913330078125,0.09402821958065033,-0.7333198189735413,0.0003,0.0003,0.0940282866358757
,,,,,615999,6797.498,1000,,,,,,,,,,
,,,,,616000,,,-613.1456909179688,-6.420142650604248,2.530454158782959,611.6441040039062,611.8419189453125,0.09395187348127365,0.6514133810997009,0.0003,0.0003,0.0939532220363617
,,,,,616999,6847.6313,1000,,,,,,,,,,
,,,,,617000,,,-611.1633911132812,-5.889663219451904,3.11352276802063,609.5919189453125,609.4631958007812,0.09421326220035553,-0.5484766364097595,0.0003,0.0003,0.09421200305223465
,,,,,617999,6897.8486,1000,,,,,,,,,,
,,,,,618000,,,-616.94873046875,-5.883902549743652,3.7291502952575684,615.474365234375,615.2669677734375,0.09428692609071732,0.12447203695774078,0.0003,0.0003,0.0942884311079979
,,,,,618999,6877.1475,1000,,,,,,,,,,
,,,,,619000,,,-615.3564453125,-5.96893835067749,2.6879539489746094,613.4752807617188,613.57421875,0.09522335231304169,0.05598767101764679,0.0003,0.0003,0.09522634744644165
,,,,,619999,6836.787,1000,,,,,,,,,,
6692.2827,45.74673,6761.6357,6616.913,1000.0,620000,,,-612.6859130859375,-5.627719402313232,3.533456802368164,611.3570556640625,611.1285400390625,0.09537099301815033,-0.26454585790634155,0.0003,0.0003,0.09536919742822647
,,,,,620999,6900.317,1000,,,,,,,,,,
,,,,,621000,,,-613.41357421875,-5.786652088165283,2.968859910964966,612.166015625,612.156982421875,0.09545870870351791,-0.26151812076568604,0.0003,0.0003,0.09546317160129547
,,,,,621999,6953.82,1000,,,,,,,,,,
,,,,,622000,,,-613.40185546875,-6.215641021728516,3.102602481842041,612.2872314453125,612.0986328125,0.09575193375349045,0.43036341667175293,0.0003,0.0003,0.09575311839580536
,,,,,622999,6822.9785,1000,,,,,,,,,,
,,,,,623000,,,-617.0125732421875,-6.348210334777832,2.914262533187866,615.324951171875,615.60009765625,0.09538137912750244,0.41747820377349854,0.0003,0.0003,0.09538515657186508
,,,,,623999,6846.9253,1000,,,,,,,,,,
,,,,,624000,,,-615.8204345703125,-5.748413562774658,2.5651371479034424,614.401123046875,614.286376953125,0.09529957175254822,-1.42171311378479,0.0003,0.0003,0.09529700875282288
,,,,,624999,6866.146,1000,,,,,,,,,,
6958.497,38.506413,7031.265,6900.1216,1000.0,625000,,,-624.1533203125,-6.20330286026001,2.9649505615234375,622.71826171875,622.5712890625,0.09546000510454178,-0.03174865245819092,0.0003,0.0003,0.09545566141605377
,,,,,625999,6882.54,1000,,,,,,,,,,
,,,,,626000,,,-618.870849609375,-6.360464096069336,2.523409605026245,617.2596435546875,617.2679443359375,0.09533020853996277,0.14840948581695557,0.0003,0.0003,0.09532986581325531
,,,,,626999,6892.8965,1000,,,,,,,,,,
,,,,,627000,,,-621.467041015625,-5.42432165145874,3.730720043182373,620.248291015625,620.4290771484375,0.09532731771469116,-1.4275188446044922,0.0003,0.0003,0.09532415866851807
,,,,,627999,6742.5166,1000,,,,,,,,,,
,,,,,628000,,,-620.35986328125,-5.719382286071777,4.169990062713623,618.74755859375,618.820556640625,0.09399865567684174,-0.6508108377456665,0.0003,0.0003,0.0939914882183075
,,,,,628999,6852.1665,1000,,,,,,,,,,
,,,,,629000,,,-622.8134765625,-6.140402793884277,3.079239845275879,621.4659423828125,621.1905517578125,0.09472435712814331,0.5505470037460327,0.0003,0.0003,0.0947265475988388
,,,,,629999,6788.6123,1000,,,,,,,,,,
7004.038,47.425564,7070.909,6907.794,1000.0,630000,,,-620.0081787109375,-5.846712112426758,2.740924835205078,618.5515747070312,618.6385498046875,0.09323767572641373,-0.7016671299934387,0.0003,0.0003,0.09324105083942413
,,,,,630999,6912.0347,1000,,,,,,,,,,
,,,,,631000,,,-624.8056640625,-5.9447479248046875,3.137052536010742,623.8848876953125,623.4827880859375,0.09366771578788757,-0.7115789651870728,0.0003,0.0003,0.09366010129451752
,,,,,631999,6933.0615,1000,,,,,,,,,,
,,,,,632000,,,-621.0919189453125,-5.931311130523682,2.4445743560791016,619.919677734375,619.6187744140625,0.093886598944664,0.08687198162078857,0.0003,0.0003,0.09388720989227295
,,,,,632999,6908.239,1000,,,,,,,,,,
,,,,,633000,,,-620.92822265625,-6.132393836975098,2.789402723312378,619.1175537109375,619.5296630859375,0.09459294378757477,0.024381130933761597,0.0003,0.0003,0.09459765255451202
,,,,,633999,6859.5806,1000,,,,,,,,,,
,,,,,634000,,,-628.375244140625,-5.863109588623047,2.5858969688415527,627.1724243164062,627.1322021484375,0.0944690927863121,0.2589980959892273,0.0003,0.0003,0.0944758951663971
,,,,,634999,6889.0,1000,,,,,,,,,,
6998.2163,75.12512,7122.774,6826.3657,1000.0,635000,,,-627.439208984375,-5.432687759399414,2.9543590545654297,625.7332763671875,625.8431396484375,0.09453392028808594,-0.9904714226722717,0.0003,0.0003,0.09453459084033966
,,,,,635999,6925.584,1000,,,,,,,,,,
,,,,,636000,,,-624.23681640625,-5.781853675842285,2.951442003250122,622.4364013671875,622.740478515625,0.09453865140676498,-0.6397285461425781,0.0003,0.0003,0.09453696012496948
,,,,,636999,6928.4,1000,,,,,,,,,,
,,,,,637000,,,-620.7081298828125,-6.323863983154297,2.5150561332702637,619.7561645507812,619.6456298828125,0.09448108077049255,0.04191315174102783,0.0003,0.0003,0.09447934478521347
,,,,,637999,6811.9077,1000,,,,,,,,,,
,,,,,638000,,,-622.3530883789062,-6.455828666687012,3.0074374675750732,620.821044921875,620.7083129882812,0.09475977718830109,0.6006957292556763,0.0003,0.0003,0.09475812315940857
,,,,,638999,6934.1226,1000,,,,,,,,,,
,,,,,639000,,,-625.483154296875,-5.890989303588867,2.3313043117523193,623.707275390625,623.4435424804688,0.0951734185218811,-0.6012301445007324,0.0003,0.0003,0.09517673403024673
,,,,,639999,6970.146,1000,,,,,,,,,,
6854.6045,81.6064,6958.8057,6660.803,1000.0,640000,,,-622.39599609375,-5.887166500091553,2.6221182346343994,620.7077026367188,620.803955078125,0.0944439172744751,-0.4094981551170349,0.0003,0.0003,0.0944429486989975
,,,,,640999,6909.199,1000,,,,,,,,,,
,,,,,641000,,,-623.521240234375,-5.811759948730469,3.200256109237671,621.978271484375,621.9274291992188,0.09517248719930649,-0.25256356596946716,0.0003,0.0003,0.09517285227775574
,,,,,641999,6896.0176,1000,,,,,,,,,,
,,,,,642000,,,-620.7950439453125,-6.031391143798828,2.8281776905059814,619.2219848632812,619.1126708984375,0.09495938569307327,-0.6903018951416016,0.0003,0.0003,0.0949576199054718
,,,,,642999,6957.851,1000,,,,,,,,,,
,,,,,643000,,,-623.2570190429688,-6.2272114753723145,3.3853368759155273,621.9052124023438,621.791259765625,0.09459865093231201,0.49623215198516846,0.0003,0.0003,0.09460368007421494
,,,,,643999,7003.15,1000,,,,,,,,,,
,,,,,644000,,,-634.7382202148438,-5.932311058044434,2.3606081008911133,633.00244140625,633.3035888671875,0.09556678682565689,0.25579431653022766,0.0003,0.0003,0.09556829184293747
,,,,,644999,6994.43,1000,,,,,,,,,,
6979.999,53.241474,7081.244,6900.3564,1000.0,645000,,,-625.3838500976562,-6.234614372253418,2.9821276664733887,623.7198486328125,623.6633911132812,0.09537497162818909,0.3464234471321106,0.0003,0.0003,0.09537667781114578
,,,,,645999,6944.169,1000,,,,,,,,,,
,,,,,646000,,,-622.84912109375,-5.728349685668945,2.3686063289642334,620.9719848632812,620.8482666015625,0.0952117070555687,-0.44988515973091125,0.0003,0.0003,0.0952090471982956
,,,,,646999,6898.692,1000,,,,,,,,,,
,,,,,647000,,,-627.7885131835938,-5.920931339263916,2.4260237216949463,626.15625,626.0853271484375,0.09550999850034714,-1.0566259622573853,0.0003,0.0003,0.09550508111715317
,,,,,647999,6903.383,1000,,,,,,,,,,
,,,,,648000,,,-632.03466796875,-5.887468338012695,3.3370466232299805,630.7157592773438,630.482177734375,0.09619347751140594,-0.9103650450706482,0.0003,0.0003,0.09619724005460739
,,,,,648999,6945.585,1000,,,,,,,,,,
,,,,,649000,,,-620.4345092773438,-6.387557029724121,4.009835720062256,618.952880859375,618.3553466796875,0.09562337398529053,0.7672582268714905,0.0003,0.0003,0.09562616050243378
,,,,,649999,7057.9175,1000,,,,,,,,,,
7088.561,40.825806,7151.233,6986.5117,1000.0,650000,,,-626.089111328125,-6.233831405639648,3.086085796356201,624.7886352539062,624.5339965820312,0.09543308615684509,1.0473780632019043,0.0003,0.0003,0.09543906897306442
,,,,,650999,6935.4834,1000,,,,,,,,,,
,,,,,651000,,,-631.50048828125,-6.087791442871094,3.3509278297424316,630.006103515625,630.291748046875,0.09492036700248718,0.7024531960487366,0.0003,0.0003,0.09491796791553497
,,,,,651999,6972.5327,1000,,,,,,,,,,
,,,,,652000,,,-627.51806640625,-5.6807098388671875,3.3561975955963135,625.9764404296875,625.7703247070312,0.09568355977535248,0.0292983278632164,0.0003,0.0003,0.09568100422620773
,,,,,652999,6854.5435,1000,,,,,,,,,,
,,,,,653000,,,-627.1530151367188,-5.755454063415527,3.1181154251098633,625.8156127929688,625.6670532226562,0.09576229751110077,-0.10096696019172668,0.0003,0.0003,0.09576083719730377
,,,,,653999,6994.554,1000,,,,,,,,,,
,,,,,654000,,,-629.3447875976562,-5.981071949005127,2.637317657470703,628.0513916015625,628.136962890625,0.09541615843772888,-0.49068689346313477,0.0003,0.0003,0.09541063010692596
,,,,,654999,7015.334,1000,,,,,,,,,,
7179.704,38.01101,7235.022,7121.0005,1000.0,655000,,,-630.0833740234375,-6.286643981933594,3.101102352142334,628.3931884765625,628.6632690429688,0.09590345621109009,0.5297216176986694,0.0003,0.0003,0.09590670466423035
,,,,,655999,7046.5137,1000,,,,,,,,,,
,,,,,656000,,,-626.03076171875,-6.127083778381348,2.6787257194519043,624.2947998046875,624.5330810546875,0.09573047608137131,0.6417859196662903,0.0003,0.0003,0.09573036432266235
,,,,,656999,6978.886,1000,,,,,,,,,,
,,,,,657000,,,-635.7359619140625,-5.788736343383789,3.077186107635498,634.4758911132812,634.08251953125,0.09568632394075394,-0.9226723313331604,0.0003,0.0003,0.09568358212709427
,,,,,657999,7020.5674,1000,,,,,,,,,,
,,,,,658000,,,-638.1267700195312,-6.352116584777832,2.474984645843506,636.5999755859375,636.6702880859375,0.09683185815811157,0.7175152897834778,0.0003,0.0003,0.0968344435095787
,,,,,658999,7042.1523,1000,,,,,,,,,,
,,,,,659000,,,-624.6735229492188,-6.002384185791016,3.524900436401367,623.2718505859375,623.0529174804688,0.09664745628833771,0.4389689564704895,0.0003,0.0003,0.09664712846279144
,,,,,659999,7010.018,1000,,,,,,,,,,
7069.6865,75.799995,7142.8057,6874.6206,1000.0,660000,,,-637.6261596679688,-5.808014869689941,2.8633687496185303,636.0289306640625,635.8330078125,0.09689071774482727,-0.11369743943214417,0.0003,0.0003,0.09689062833786011
,,,,,660999,7044.1577,1000,,,,,,,,,,
,,,,,661000,,,-635.9745483398438,-6.061697959899902,3.74516224861145,634.7501831054688,634.68701171875,0.09580395370721817,-0.004247918725013733,0.0003,0.0003,0.09580209851264954
,,,,,661999,7001.7754,1000,,,,,,,,,,
,,,,,662000,,,-636.9964599609375,-5.792354583740234,3.538362979888916,635.7086791992188,635.6769409179688,0.09458067268133163,-0.6713835000991821,0.0003,0.0003,0.09457999467849731
,,,,,662999,6957.676,1000,,,,,,,,,,
,,,,,663000,,,-630.468994140625,-5.977578163146973,3.2060346603393555,629.3027954101562,629.0072021484375,0.09456601738929749,-0.289590060710907,0.0003,0.0003,0.09456942230463028
,,,,,663999,7020.866,1000,,,,,,,,,,
,,,,,664000,,,-637.4568481445312,-6.386327743530273,2.8568124771118164,636.1290893554688,635.9962158203125,0.09558950364589691,0.8738883137702942,0.0003,0.0003,0.0955900028347969
,,,,,664999,6986.5825,1000,,,,,,,,,,
7015.5654,61.165844,7097.8193,6865.2656,1000.0,665000,,,-635.546875,-6.000823974609375,2.8646583557128906,633.788818359375,634.1439819335938,0.09538584202528,-0.1351122260093689,0.0003,0.0003,0.09538379311561584
,,,,,665999,7014.6963,1000,,,,,,,,,,
,,,,,666000,,,-635.6826782226562,-5.947085380554199,3.4031131267547607,634.114013671875,634.5467529296875,0.0955752357840538,0.29656803607940674,0.0003,0.0003,0.09557490050792694
,,,,,666999,6903.5,1000,,,,,,,,,,
,,,,,667000,,,-643.7450561523438,-5.874974250793457,2.0176191329956055,642.7572021484375,642.6495971679688,0.09505615383386612,0.4480900764465332,0.0003,0.0003,0.09505900740623474
,,,,,667999,7041.0146,1000,,,,,,,,,,
,,,,,668000,,,-632.6162109375,-5.961819648742676,2.974674701690674,631.0565185546875,631.17919921875,0.0961528941988945,-0.5837620496749878,0.0003,0.0003,0.09615179151296616
,,,,,668999,7049.76,1000,,,,,,,,,,
,,,,,669000,,,-632.9493408203125,-5.7609453201293945,3.0367512702941895,631.4340209960938,631.7376098632812,0.09611885994672775,-0.18996815383434296,0.0003,0.0003,0.09611999988555908
,,,,,669999,7057.3247,1000,,,,,,,,,,
6906.2124,276.2851,7064.105,6087.707,1000.0,670000,,,-642.9597778320312,-5.338274002075195,3.0075604915618896,641.9501953125,641.5633544921875,0.09644132852554321,-0.637462317943573,0.0003,0.0003,0.09644482284784317
,,,,,670999,7063.933,1000,,,,,,,,,,
,,,,,671000,,,-630.8395385742188,-6.3907670974731445,3.6336684226989746,629.5447998046875,630.0492553710938,0.0952543243765831,1.0382311344146729,0.0003,0.0003,0.09525445848703384
,,,,,671999,7108.7036,1000,,,,,,,,,,
,,,,,672000,,,-634.9776000976562,-5.997893810272217,3.0612144470214844,633.385009765625,633.3946533203125,0.09531861543655396,-0.34231820702552795,0.0003,0.0003,0.09531554579734802
,,,,,672999,7107.9907,1000,,,,,,,,,,
,,,,,673000,,,-635.40673828125,-6.104722023010254,3.7714076042175293,633.4986572265625,633.8416748046875,0.09593551605939865,0.1860303282737732,0.0003,0.0003,0.09593807905912399
,,,,,673999,7089.5913,1000,,,,,,,,,,
,,,,,674000,,,-640.456787109375,-5.597570896148682,2.679070472717285,638.9627075195312,639.0751342773438,0.09551860392093658,-1.3795735836029053,0.0003,0.0003,0.09552045166492462
,,,,,674999,7099.2144,1000,,,,,,,,,,
7120.755,45.839703,7174.6226,7016.4604,1000.0,675000,,,-642.8208618164062,-6.219670295715332,3.344460964202881,640.996826171875,641.363525390625,0.09486004710197449,0.9721084833145142,0.0003,0.0003,0.094866544008255
,,,,,675999,7055.637,1000,,,,,,,,,,
,,,,,676000,,,-638.6287231445312,-5.5193586349487305,3.477354049682617,636.978759765625,637.3907470703125,0.09515724331140518,-0.8655393123626709,0.0003,0.0003,0.09515390545129776
