step,v_loss,q_loss,policy_loss
12573,1.0382373147876933e-06,6.419616056518862e-07,1.7349164485931396
12574,9.711177426652284e-07,7.178038572419609e-07,1.7165366411209106
12575,4.828044666282949e-07,4.753483153763227e-07,1.7085140943527222
12576,3.3880496630445123e-07,2.2398388921374135e-07,1.7408320903778076
12577,5.279929382595583e-07,5.169588348508114e-07,1.7377781867980957
12578,6.725080083924695e-07,6.061115982447518e-07,1.7398338317871094
12579,4.096280292742449e-07,4.824011625714775e-07,1.7500903606414795
12580,3.2660472015777486e-07,2.672338155207399e-07,1.726102352142334
12581,3.452976216067327e-07,2.651150339261221e-07,1.7442362308502197
12582,8.001803735169233e-07,5.377981437959534e-07,1.7277418375015259
12583,5.531528586288914e-07,4.7334432906609436e-07,1.7291254997253418
12584,5.309530592967349e-07,3.069645799769205e-07,1.7435660362243652
12585,4.568123017634207e-07,4.1139043105431483e-07,1.733198642730713
12586,4.627880514362914e-07,4.640803865640919e-07,1.7545101642608643
12587,4.753208884267224e-07,2.921969439739769e-07,1.7452093362808228
12588,7.587814252474345e-07,5.121239610161865e-07,1.7394814491271973
12589,7.452016461684252e-07,5.289020350573992e-07,1.7518365383148193
12590,4.51661065881126e-07,7.2616830948391e-07,1.7403497695922852
12591,1.3037935104875942e-06,9.515933356851747e-07,1.7305638790130615
12592,6.570251684934192e-07,6.160942120914115e-07,1.7361321449279785
12593,5.438581638372852e-07,5.212135647525429e-07,1.7470320463180542
12594,4.039247869513929e-07,3.09872461912164e-07,1.710608959197998
12595,5.271751888358267e-07,4.485231670514622e-07,1.7177443504333496
12596,5.861530780748581e-07,3.759135438485828e-07,1.7468717098236084
12597,4.0606150264466123e-07,3.09220695271506e-07,1.7296223640441895
12598,5.415444093159749e-07,4.3419575490588613e-07,1.7406177520751953
12599,7.887665560701862e-07,9.291961760027334e-07,1.7359546422958374
12600,8.794887094154547e-07,1.0027048347183154e-06,1.7347561120986938
12601,7.104975452421058e-07,6.167622359498637e-07,1.7450008392333984
12602,8.635666972622857e-07,6.09563585385331e-07,1.7400319576263428
12603,1.0099274732056074e-06,1.7034508346114308e-06,1.740288496017456
12604,1.824064156608074e-06,2.293638317496516e-06,1.7372395992279053
12605,1.3579044662037631e-06,1.7578990991751198e-06,1.7315537929534912
12606,9.342031717096688e-07,5.954684638709296e-07,1.742643117904663
12607,1.215412453348108e-06,9.758341548149474e-07,1.7572076320648193
12608,2.3989027795323636e-06,2.5335209556942573e-06,1.7351493835449219
12609,2.1792027382616652e-06,2.171949972762377e-06,1.757376790046692
12610,6.606542228837498e-07,8.382316991628613e-07,1.7380330562591553
12611,5.850656634720508e-07,4.906297590423492e-07,1.7363979816436768
12612,7.86148518727714e-07,1.0613275662763044e-06,1.745181679725647
12613,2.2036622340237955e-06,8.423553481406998e-07,1.7245392799377441
12614,7.170502840381232e-07,5.038210701968637e-07,1.7374987602233887
12615,1.8933867522719083e-06,8.617940920885303e-07,1.7410486936569214
12616,6.960516429899144e-07,1.1378201634215657e-06,1.726731300354004
12617,8.135745019899332e-07,9.739483175508212e-07,1.7404109239578247
12618,1.3180069800000638e-06,6.92678554514714e-07,1.7434881925582886
12619,5.350204332899011e-07,4.437090979081404e-07,1.7280347347259521
12620,6.818248721174314e-07,6.286675215960713e-07,1.7411174774169922
12621,8.574116918680375e-07,5.874843509445782e-07,1.7303577661514282
12622,7.276543101397692e-07,5.783904271083884e-07,1.7477059364318848
12623,7.094691341080761e-07,6.734758812854125e-07,1.737916111946106
12624,4.869972372034681e-07,4.902054797639721e-07,1.7437236309051514
12625,8.61775447447144e-07,5.933640636612836e-07,1.7372589111328125
12626,6.553485718541197e-07,4.5279344362825213e-07,1.746860146522522
12627,6.45209127014823e-07,7.476810424122959e-07,1.7337291240692139
12628,1.0421101706015179e-06,8.508771429660555e-07,1.735503911972046
12629,7.392970928776776e-07,7.833379527255602e-07,1.7262227535247803
12630,5.275355761114042e-07,6.77376931434992e-07,1.7386177778244019
12631,7.276381666088128e-07,6.655320703430334e-07,1.7267842292785645
12632,5.198940584705269e-07,4.5580603114103724e-07,1.7176419496536255
12633,6.026119194757484e-07,5.332220212039829e-07,1.7326395511627197
12634,6.583909453183878e-07,6.041611868567998e-07,1.7125258445739746
12635,8.569338660890935e-07,5.713402515539201e-07,1.7343201637268066
12636,6.92653657097253e-07,5.594579874923511e-07,1.7199212312698364
12637,5.572554186983325e-07,5.157547775525018e-07,1.7302991151809692
12638,8.598602221354668e-07,5.460441343529965e-07,1.729293942451477
12639,5.555460802497691e-07,5.698329914594069e-07,1.738865613937378
12640,5.414258907876501e-07,4.4506481344797066e-07,1.7434909343719482
12641,4.7197303842949623e-07,4.41975060994082e-07,1.7393598556518555
12642,4.1571081510483054e-07,3.2221976198343327e-07,1.7449781894683838
12643,5.188989007365308e-07,4.812508791474102e-07,1.7260355949401855
12644,7.146500706767256e-07,5.411652637121733e-07,1.7119410037994385
12645,6.239501999516506e-07,6.495172897302837e-07,1.732016682624817
12646,4.5123579184291884e-07,5.379598064791935e-07,1.7489957809448242
12647,6.648896260230686e-07,4.561642015232792e-07,1.7518500089645386
12648,7.373024573098519e-07,7.141285323086777e-07,1.729123592376709
12649,5.492567538567528e-07,5.887112592972699e-07,1.739208459854126
12650,1.020454078570765e-06,8.038084047257144e-07,1.7187334299087524
12651,6.646808401455928e-07,4.520383640738146e-07,1.7269859313964844
12652,6.167701940285042e-07,5.568278993450804e-07,1.7489948272705078
12653,8.893719041225268e-07,9.74003569353954e-07,1.7244940996170044
12654,9.902616966428468e-07,7.926071248220978e-07,1.7407671213150024
12655,6.334925046758144e-07,5.575128625423531e-07,1.7295329570770264
12656,8.513738407600613e-07,5.697675078408793e-07,1.7416971921920776
12657,8.299564342451049e-07,1.0780115644593025e-06,1.7290418148040771
12658,8.607936479165801e-07,1.0253752407152206e-06,1.7358574867248535
12659,6.619607120228466e-07,5.735079184887582e-07,1.7431304454803467
12660,6.175571343192132e-07,4.662633159568941e-07,1.738802433013916
12661,8.063790346568567e-07,8.604758932051482e-07,1.737584114074707
12662,6.610724199163087e-07,9.337438768852735e-07,1.7479296922683716
12663,9.94324636849342e-07,8.410831924265949e-07,1.7260358333587646
12664,8.304426728500403e-07,9.62630565481959e-07,1.722766637802124
12665,7.874089078541147e-07,5.868643029316445e-07,1.7401233911514282
12666,5.567128482653061e-07,4.5599983877764316e-07,1.7331076860427856
12667,6.894217676745029e-07,5.699557732441463e-07,1.744525671005249
12668,7.564841553175938e-07,8.113327680803195e-07,1.737288236618042
12669,6.29653470696212e-07,6.355616619657667e-07,1.738659381866455
12670,5.450849585031392e-07,4.913523525829078e-07,1.7342573404312134
12671,5.930995712333242e-07,5.332992714102147e-07,1.7309861183166504
12672,1.3216131264925934e-06,1.040205802382843e-06,1.7509263753890991
12673,9.788479928829474e-07,1.0285627922712592e-06,1.74546480178833
12674,7.331141205213498e-07,7.733153779554414e-07,1.7479915618896484
12675,6.959846814424964e-07,5.11114251366962e-07,1.7449986934661865
12676,8.36892752431595e-07,8.599602097092429e-07,1.7564005851745605
12677,1.7603447304281872e-06,1.3001287015868002e-06,1.7407467365264893
12678,1.5218895441648783e-06,1.1442239156167489e-06,1.7394381761550903
12679,7.619590292051726e-07,5.655409722749027e-07,1.7268368005752563
12680,6.026479582033062e-07,7.128533638933732e-07,1.7351018190383911
12681,6.695859724459297e-07,8.99952965482953e-07,1.7345759868621826
12682,2.247879592687241e-06,7.812880653546017e-07,1.7345741987228394
12683,7.195768603196484e-07,4.6828665745124454e-07,1.7406353950500488
12684,1.7972691921386286e-06,6.845566531410441e-07,1.7448116540908813
12685,7.801902484061429e-07,1.008537537927623e-06,1.7246034145355225
12686,8.231001515923708e-07,8.356771559192566e-07,1.741307020187378
12687,1.0013902738137404e-06,5.47364606973133e-07,1.7422654628753662
12688,2.1929654394625686e-06,1.0485498478374211e-06,1.740905523300171
12689,1.6617249229966546e-06,1.04050684512913e-06,1.7387210130691528
12690,1.95634697774949e-06,4.4918203911947785e-07,1.7368457317352295
12691,7.833356789888057e-07,9.187874638882931e-07,1.7379395961761475
12692,9.06699028746516e-07,1.1580211776163196e-06,1.7294399738311768
12693,2.8507984097814187e-06,7.187507549133443e-07,1.7398802042007446
12694,1.1834282531708595e-06,8.06059119895508e-07,1.7172366380691528
12695,2.5296424155385466e-06,1.4713450582348742e-06,1.7214423418045044
12696,9.338613153886399e-07,1.2842388059652876e-06,1.7447165250778198
12697,1.6746849951232434e-06,9.918881005432922e-07,1.7199115753173828
12698,1.0202807061432395e-06,7.822825978109904e-07,1.7492259740829468
12699,4.406379048305098e-06,1.3072672118141782e-06,1.7333475351333618
12700,1.984698883461533e-06,1.4932402336853556e-06,1.7122564315795898
12701,1.686613586571184e-06,6.607723435081425e-07,1.7282254695892334
12702,1.9481572053337004e-06,7.58789383326075e-07,1.7231316566467285
12703,1.566731953062117e-06,9.577411219652276e-07,1.7307097911834717
12704,2.7017899810743984e-06,7.609325507473841e-07,1.7212073802947998
12705,1.253251866728533e-06,5.332442469807575e-07,1.7416939735412598
12706,1.4154011296341196e-06,1.091997205548978e-06,1.741489052772522
12707,1.0742235190264182e-06,1.1673622566377162e-06,1.732457160949707
12708,1.9465571767796064e-06,8.481108579871943e-07,1.7457451820373535
12709,8.619760478723038e-07,7.764097063045483e-07,1.7215566635131836
12710,1.3656365354108857e-06,6.681367494820734e-07,1.7471336126327515
12711,9.136091421169112e-07,1.2849106951762224e-06,1.7432680130004883
12712,7.040404170766124e-07,6.38859205537301e-07,1.7385084629058838
12713,7.439914497808786e-07,7.641742740815971e-07,1.7293633222579956
12714,1.2586732509589638e-06,1.0481951449037297e-06,1.7164688110351562
12715,9.377624223816383e-07,7.587250365759246e-07,1.7232201099395752
12716,9.053459280039533e-07,5.247128456176142e-07,1.730312466621399
12717,9.820060995480162e-07,1.1700110462697921e-06,1.7435222864151
12718,1.2806356153305387e-06,1.2969187537237303e-06,1.7434909343719482
12719,1.1982565411017276e-06,7.058874302856566e-07,1.7230548858642578
12720,1.2087994036846794e-06,6.910845513630193e-07,1.7573540210723877
12721,1.3492440302798059e-06,1.5607856767019257e-06,1.7318639755249023
12722,1.0908099739026511e-06,1.2179589248262346e-06,1.7192171812057495
12723,6.17620514731243e-07,6.058324402147264e-07,1.7525216341018677
12724,6.118874580351985e-07,6.288024678724469e-07,1.7276716232299805
12725,8.291493145407003e-07,7.089514610925107e-07,1.7373287677764893
12726,7.804844130987476e-07,6.738282536389306e-07,1.7264114618301392
12727,1.279216348848422e-06,1.2646704590224545e-06,1.7314891815185547
12728,1.5387074654427124e-06,1.5845986354179331e-06,1.7323408126831055
12729,6.950077704459545e-07,8.706318794793333e-07,1.7377070188522339
12730,6.756956736353459e-07,5.432129910332151e-07,1.73297917842865
12731,1.0560090686340118e-06,1.1845418157463428e-06,1.7328760623931885
12732,1.5234189731927472e-06,1.0269229733239627e-06,1.7376049757003784
12733,6.804170880059246e-07,5.251093853075872e-07,1.7331994771957397
12734,9.706203627501964e-07,6.548651185767085e-07,1.734329104423523
12735,6.040654625394382e-07,7.833264135115314e-07,1.7326570749282837
12736,6.222184083526372e-07,6.781730235161376e-07,1.732560396194458
12737,7.222564590847469e-07,5.321210210240679e-07,1.7313475608825684
12738,9.524000574856473e-07,6.642170546911075e-07,1.72414231300354
12739,8.776344202487962e-07,7.836170539121667e-07,1.7420862913131714
12740,6.569241577381035e-07,5.173718022888352e-07,1.717881202697754
12741,5.237689606474305e-07,5.981740400784474e-07,1.7314603328704834
12742,6.531806207021873e-07,7.265986141646863e-07,1.744605541229248
12743,1.26623149299121e-06,6.395938498826581e-07,1.7175498008728027
12744,7.397147783194669e-07,6.582021114809322e-07,1.7311134338378906
12745,9.857594704953954e-07,6.869156550237676e-07,1.756792426109314
12746,8.819124559522606e-07,6.228286792975268e-07,1.7438461780548096
12747,6.18704348198662e-07,5.99414079260896e-07,1.721145749092102
12748,5.63226990379917e-07,6.791710802644957e-07,1.7434320449829102
12749,1.4960889984649839e-06,5.976647798888735e-07,1.723793387413025
12750,8.521325298715965e-07,7.371346555373748e-07,1.7271437644958496
12751,1.0333651516702957e-06,6.850281124570756e-07,1.71759831905365
12752,5.516145620276802e-07,5.31865737229964e-07,1.731663703918457
12753,6.515952009067405e-07,5.153526672074804e-07,1.7263216972351074
12754,6.11707548614504e-07,4.589122681863955e-07,1.745306372642517
12755,1.3551848496717867e-06,5.35359049536055e-07,1.7327656745910645
12756,5.857991709490307e-07,4.025766031645617e-07,1.7191892862319946
12757,1.3782787391392048e-06,5.90665706567961e-07,1.7210304737091064
12758,8.458321190119023e-07,1.103722183870559e-06,1.7424366474151611
12759,1.3901451438869117e-06,1.6210735793720232e-06,1.7363197803497314
12760,2.7579010293266037e-06,1.6333950725311297e-06,1.729678750038147
12761,1.084133373296936e-06,5.172811370357522e-07,1.7231228351593018
12762,2.1641085368173663e-06,1.003750867312192e-06,1.7442612648010254
12763,6.345780434457993e-07,2.0031702661071904e-06,1.724278450012207
12764,7.399601145152701e-07,8.046336006373167e-07,1.7396944761276245
12765,8.472463264297403e-07,8.851964139466872e-07,1.7585095167160034
12766,4.189616447547451e-06,2.0922434487147257e-06,1.7562832832336426
12767,3.304287929495331e-06,1.625347408662492e-06,1.7334717512130737
12768,2.9064576665405184e-06,6.603966653528914e-07,1.7211552858352661
12769,1.8362254650128307e-06,7.478322459064657e-07,1.731675624847412
12770,1.0913092864939244e-06,9.255074928660179e-07,1.7186099290847778
12771,3.6063277093489887e-06,7.289528980436444e-07,1.7313084602355957
12772,1.710509650365566e-06,7.184247010627587e-07,1.7373850345611572
12773,2.600284005893627e-06,1.1591821476031328e-06,1.7374892234802246
12774,2.1730752450821456e-06,9.099780982069205e-07,1.7278473377227783
12775,1.8066480151901487e-06,5.323682330526935e-07,1.7095733880996704
12776,8.251548706539324e-07,6.053872425582085e-07,1.7322609424591064
12777,3.716336095749284e-06,8.044837045417808e-07,1.7392579317092896
12778,6.473869120782183e-07,4.6028017663957144e-07,1.7294647693634033
12779,1.3669666714122286e-06,6.267288199524046e-07,1.732965111732483
12780,1.64023856541462e-06,6.123064508756215e-07,1.7484828233718872
12781,1.4220892126104445e-06,4.846258434554329e-07,1.7468181848526
12782,1.0115441000380088e-06,7.291904466910637e-07,1.7273131608963013
12783,2.241140464320779e-06,1.0640987966326065e-06,1.7526168823242188
12784,9.855200460151536e-07,8.343567969859578e-07,1.723682165145874
12785,1.2299094578338554e-06,7.304795417439891e-07,1.748374104499817
12786,8.604279173596296e-07,8.344748039235128e-07,1.7254724502563477
12787,1.51514325352764e-06,1.1560839539015433e-06,1.748032808303833
12788,1.3599262729258044e-06,8.13000383459439e-07,1.7221424579620361
12789,9.869960422292934e-07,5.582435278483899e-07,1.745340347290039
12790,8.190726816792449e-07,8.169183729478391e-07,1.743910789489746
12791,1.3727857322010095e-06,1.2487803360272665e-06,1.7381001710891724
12792,1.7808138181862887e-06,1.1462429938546848e-06,1.7306874990463257
12793,1.053174401022261e-06,5.737139758821286e-07,1.7470250129699707
12794,8.204701771319378e-07,6.688790108455578e-07,1.728063702583313
12795,7.315991865652904e-07,8.510067459610582e-07,1.7335736751556396
12796,1.1814163372037e-06,5.426423967946903e-07,1.728888988494873
12797,7.805181212461321e-07,5.501390205608914e-07,1.7297565937042236
12798,1.636330807741615e-06,9.429983833797451e-07,1.7267988920211792
12799,8.360198080481496e-07,1.0714636573538883e-06,1.7255244255065918
12800,1.037611013998685e-06,5.517543968380778e-07,1.7239497900009155
12801,5.929560984441196e-07,5.0044815225192e-07,1.7163439989089966
12802,1.1206678891539923e-06,5.306619641487487e-07,1.7301239967346191
12803,6.629131803492783e-07,4.666545407872036e-07,1.7410006523132324
12804,7.99200392975763e-07,4.949143885824014e-07,1.7341606616973877
12805,1.0000115935326903e-06,3.922796167898923e-07,1.7408089637756348
12806,8.601094805271714e-07,5.050242748438905e-07,1.734391689300537
12807,6.70118765810912e-07,4.4563876144820824e-07,1.7476527690887451
12808,8.036574854486389e-07,5.682188657374354e-07,1.7120933532714844
12809,7.699915158809745e-07,4.199357022116601e-07,1.7236319780349731
