Eval_AverageReturn,Eval_StdReturn,Eval_MaxReturn,Eval_MinReturn,Eval_AverageEpLen,step,Train_EpisodeReturn,Train_EpisodeLen,actor_loss,entropy,critic_loss,q_values,target_values,actor_lr,critic_lr,temperature
,,,,,302833,728.63416,231,,,,,,,,
,,,,,303000,,,-255.26870727539062,-1.848266363143921,4.41395378112793,253.541748046875,253.704833984375,0.0003,0.0003,0.1
,,,,,303086,868.4889,253,,,,,,,,
,,,,,303322,788.28253,236,,,,,,,,
,,,,,303569,815.4497,247,,,,,,,,
,,,,,303750,572.6922,181,,,,,,,,
,,,,,303978,824.2942,228,,,,,,,,
,,,,,304000,,,-249.11097717285156,-2.168119192123413,7.275045871734619,248.1214599609375,248.07305908203125,0.0003,0.0003,0.1
,,,,,304224,813.0408,246,,,,,,,,
,,,,,304475,888.04175,251,,,,,,,,
,,,,,304682,698.0738,207,,,,,,,,
,,,,,304905,688.5175,223,,,,,,,,
719.78094,246.27357,902.25134,9.014388,210.2,305000,,,-255.3518829345703,-2.137312173843384,7.044400691986084,252.44546508789062,252.57760620117188,0.0003,0.0003,0.1
,,,,,305089,652.7393,184,,,,,,,,
,,,,,305318,804.6185,229,,,,,,,,
,,,,,305527,727.2835,209,,,,,,,,
,,,,,305772,858.18304,245,,,,,,,,
,,,,,305994,737.9506,222,,,,,,,,
,,,,,306000,,,-260.65728759765625,-1.8183343410491943,6.957668781280518,259.67279052734375,260.1207580566406,0.0003,0.0003,0.1
,,,,,306200,683.53015,206,,,,,,,,
,,,,,306391,665.3723,191,,,,,,,,
,,,,,306676,982.06946,285,,,,,,,,
,,,,,306907,725.7975,231,,,,,,,,
,,,,,307000,,,-264.9696350097656,-2.0249722003936768,16.79761505126953,262.80877685546875,262.9296875,0.0003,0.0003,0.1
,,,,,307141,753.8691,234,,,,,,,,
,,,,,307383,809.08215,242,,,,,,,,
,,,,,307599,763.3232,216,,,,,,,,
,,,,,307838,788.92566,239,,,,,,,,
,,,,,308000,,,-259.1989440917969,-1.7957853078842163,7.783026695251465,258.17828369140625,257.75335693359375,0.0003,0.0003,0.1
,,,,,308076,803.40356,238,,,,,,,,
,,,,,308223,407.44604,147,,,,,,,,
,,,,,308446,716.6172,223,,,,,,,,
,,,,,308696,858.03436,250,,,,,,,,
,,,,,308915,656.62256,219,,,,,,,,
,,,,,309000,,,-273.95404052734375,-1.8640897274017334,13.301300048828125,272.8328857421875,273.13006591796875,0.0003,0.0003,0.1
,,,,,309159,841.6977,244,,,,,,,,
,,,,,309346,648.2558,187,,,,,,,,
,,,,,309613,888.864,267,,,,,,,,
,,,,,309813,699.2185,200,,,,,,,,
704.10333,183.14517,1054.7323,396.9201,215.7,310000,,,-269.63983154296875,-1.534834384918213,7.121988296508789,268.62603759765625,268.4910583496094,0.0003,0.0003,0.1
,,,,,310038,768.04785,225,,,,,,,,
,,,,,310277,854.42017,239,,,,,,,,
,,,,,310466,657.13965,189,,,,,,,,
,,,,,310608,352.50818,142,,,,,,,,
,,,,,310864,869.85095,256,,,,,,,,
,,,,,311000,,,-265.0318298339844,-2.160703182220459,12.9877347946167,263.98974609375,263.78778076171875,0.0003,0.0003,0.1
,,,,,311088,819.1359,224,,,,,,,,
,,,,,311321,831.73004,233,,,,,,,,
,,,,,311583,860.9643,262,,,,,,,,
,,,,,311763,587.26874,180,,,,,,,,
,,,,,312000,,,-269.7491455078125,-1.6826214790344238,4.957900524139404,268.8800964355469,268.980712890625,0.0003,0.0003,0.1
,,,,,312040,919.1554,277,,,,,,,,
,,,,,312257,710.1111,217,,,,,,,,
,,,,,312509,847.22833,252,,,,,,,,
,,,,,312683,559.6141,174,,,,,,,,
,,,,,312817,339.13867,134,,,,,,,,
,,,,,313000,,,-261.3453063964844,-1.9930880069732666,14.310157775878906,259.83251953125,260.016845703125,0.0003,0.0003,0.1
,,,,,313055,730.7778,238,,,,,,,,
,,,,,313372,1002.3166,317,,,,,,,,
,,,,,313562,672.1584,190,,,,,,,,
,,,,,313824,914.3027,262,,,,,,,,
,,,,,314000,,,-270.0032958984375,-1.5449471473693848,4.847714424133301,268.26287841796875,268.6265869140625,0.0003,0.0003,0.1
,,,,,314047,770.1354,223,,,,,,,,
,,,,,314263,762.0939,216,,,,,,,,
,,,,,314441,578.1337,178,,,,,,,,
,,,,,314665,823.9071,224,,,,,,,,
,,,,,314861,692.9208,196,,,,,,,,
797.27747,80.92417,918.17114,631.463,235.6,315000,,,-270.0225524902344,-2.0727968215942383,5.601813316345215,269.1451110839844,269.042724609375,0.0003,0.0003,0.1
,,,,,315115,862.778,254,,,,,,,,
,,,,,315340,817.4855,225,,,,,,,,
,,,,,315549,738.88965,209,,,,,,,,
,,,,,315772,833.2826,223,,,,,,,,
,,,,,315980,749.60425,208,,,,,,,,
,,,,,316000,,,-267.3446350097656,-1.8699355125427246,9.778392791748047,265.85638427734375,265.9853515625,0.0003,0.0003,0.1
,,,,,316227,876.37177,247,,,,,,,,
,,,,,316484,877.4028,257,,,,,,,,
,,,,,316731,898.7378,247,,,,,,,,
,,,,,316942,733.5238,211,,,,,,,,
,,,,,317000,,,-268.2276916503906,-2.277402400970459,8.596305847167969,266.25946044921875,266.2469787597656,0.0003,0.0003,0.1
,,,,,317190,872.71985,248,,,,,,,,
,,,,,317445,827.04205,255,,,,,,,,
,,,,,317648,715.3452,203,,,,,,,,
,,,,,317858,749.7456,210,,,,,,,,
,,,,,318000,,,-262.7013244628906,-1.9494035243988037,6.744176864624023,261.5423583984375,261.87420654296875,0.0003,0.0003,0.1
,,,,,318108,818.12683,250,,,,,,,,
,,,,,318353,801.3096,245,,,,,,,,
,,,,,318612,909.0582,259,,,,,,,,
,,,,,318836,815.4623,224,,,,,,,,
,,,,,319000,,,-261.6723327636719,-2.144972562789917,6.891351699829102,260.7821044921875,260.8632507324219,0.0003,0.0003,0.1
,,,,,319137,1021.9122,301,,,,,,,,
,,,,,319343,747.53436,206,,,,,,,,
,,,,,319614,924.04663,271,,,,,,,,
,,,,,319855,808.3085,241,,,,,,,,
779.7451,97.28306,880.4628,608.0431,224.4,320000,,,-263.1815185546875,-1.5180549621582031,27.241783142089844,261.45599365234375,261.0895690917969,0.0003,0.0003,0.1
,,,,,320084,810.99133,229,,,,,,,,
,,,,,320324,841.22705,240,,,,,,,,
,,,,,320535,773.0476,211,,,,,,,,
,,,,,320710,605.7127,175,,,,,,,,
,,,,,320905,666.27625,195,,,,,,,,
,,,,,321000,,,-263.4106140136719,-1.7678399085998535,9.211278915405273,261.55517578125,261.43878173828125,0.0003,0.0003,0.1
,,,,,321078,556.9315,173,,,,,,,,
,,,,,321312,804.5579,234,,,,,,,,
,,,,,321560,845.7525,248,,,,,,,,
,,,,,321799,813.0018,239,,,,,,,,
,,,,,322000,,,-266.84515380859375,-1.3770627975463867,4.745919227600098,265.7799072265625,266.22674560546875,0.0003,0.0003,0.1
,,,,,322057,913.6271,258,,,,,,,,
,,,,,322293,838.186,236,,,,,,,,
,,,,,322535,813.2067,242,,,,,,,,
,,,,,322608,155.46721,73,,,,,,,,
,,,,,322845,843.33307,237,,,,,,,,
,,,,,323000,,,-274.88250732421875,-1.5551426410675049,5.826995849609375,273.68255615234375,273.61761474609375,0.0003,0.0003,0.1
,,,,,323117,897.7324,272,,,,,,,,
,,,,,323319,744.52216,202,,,,,,,,
,,,,,323524,718.695,205,,,,,,,,
,,,,,323740,763.57965,216,,,,,,,,
,,,,,323947,707.2562,207,,,,,,,,
,,,,,324000,,,-268.2731018066406,-1.5839228630065918,3.844247817993164,267.71478271484375,267.5478515625,0.0003,0.0003,0.1
,,,,,324175,849.57794,228,,,,,,,,
,,,,,324388,746.11975,213,,,,,,,,
,,,,,324582,673.5842,194,,,,,,,,
,,,,,324790,739.9672,208,,,,,,,,
779.5888,80.40119,863.88684,561.74133,222.4,325000,,,-271.97418212890625,-1.9297666549682617,7.023431301116943,271.0076904296875,271.3818359375,0.0003,0.0003,0.1
,,,,,325032,856.213,242,,,,,,,,
,,,,,325268,837.4185,236,,,,,,,,
,,,,,325465,655.17456,197,,,,,,,,
,,,,,325647,623.5759,182,,,,,,,,
,,,,,325863,796.7345,216,,,,,,,,
,,,,,326000,,,-266.7544250488281,-1.7569725513458252,4.965224742889404,265.9129638671875,265.95147705078125,0.0003,0.0003,0.1
,,,,,326070,755.469,207,,,,,,,,
,,,,,326232,525.24615,162,,,,,,,,
,,,,,326470,797.9204,238,,,,,,,,
,,,,,326705,859.353,235,,,,,,,,
,,,,,326917,753.8906,212,,,,,,,,
,,,,,327000,,,-263.5549011230469,-2.1712698936462402,19.453874588012695,261.86175537109375,262.20758056640625,0.0003,0.0003,0.1
,,,,,327148,783.5955,231,,,,,,,,
,,,,,327354,737.4921,206,,,,,,,,
,,,,,327600,865.7239,246,,,,,,,,
,,,,,327840,830.61505,240,,,,,,,,
,,,,,328000,,,-258.89886474609375,-1.9124631881713867,9.827203750610352,258.0053405761719,258.12249755859375,0.0003,0.0003,0.1
,,,,,328030,686.38116,190,,,,,,,,
,,,,,328039,6.945108,9,,,,,,,,
,,,,,328220,623.95013,181,,,,,,,,
,,,,,328413,679.2834,193,,,,,,,,
,,,,,328595,649.5389,182,,,,,,,,
,,,,,328841,857.8947,246,,,,,,,,
,,,,,329000,,,-271.04559326171875,-1.8307411670684814,194.09556579589844,268.5592956542969,267.6131896972656,0.0003,0.0003,0.1
,,,,,329059,778.7328,218,,,,,,,,
,,,,,329253,669.1748,194,,,,,,,,
,,,,,329444,676.39215,191,,,,,,,,
,,,,,329630,659.59436,186,,,,,,,,
,,,,,329812,605.6186,182,,,,,,,,
741.15814,90.469826,847.9044,538.42285,208.9,330000,,,-267.608642578125,-1.632201075553894,17.911212921142578,265.3651428222656,265.04852294921875,0.0003,0.0003,0.1
,,,,,330046,784.9882,234,,,,,,,,
,,,,,330264,780.0673,218,,,,,,,,
,,,,,330502,831.35474,238,,,,,,,,
,,,,,330724,754.75024,222,,,,,,,,
,,,,,330982,869.1791,258,,,,,,,,
,,,,,331000,,,-272.4150695800781,-1.9805209636688232,14.95692253112793,270.2374572753906,269.8257751464844,0.0003,0.0003,0.1
,,,,,331184,698.259,202,,,,,,,,
,,,,,331412,801.81433,228,,,,,,,,
,,,,,331638,767.1676,226,,,,,,,,
,,,,,331948,1002.42676,310,,,,,,,,
,,,,,332000,,,-273.7510986328125,-2.014777660369873,6.049008369445801,271.68780517578125,271.91058349609375,0.0003,0.0003,0.1
,,,,,332217,954.42426,269,,,,,,,,
,,,,,332515,984.6584,298,,,,,,,,
,,,,,332715,697.4891,200,,,,,,,,
,,,,,332958,777.0901,243,,,,,,,,
,,,,,333000,,,-268.5415954589844,-1.826261281967163,7.460885047912598,267.37786865234375,267.66363525390625,0.0003,0.0003,0.1
,,,,,333139,634.88666,181,,,,,,,,
,,,,,333353,749.88983,214,,,,,,,,
,,,,,333545,594.2633,192,,,,,,,,
,,,,,333761,749.4552,216,,,,,,,,
,,,,,333998,822.7562,237,,,,,,,,
,,,,,334000,,,-263.5482482910156,-1.8970754146575928,8.98117733001709,261.1510009765625,261.80462646484375,0.0003,0.0003,0.1
,,,,,334229,763.52844,231,,,,,,,,
,,,,,334428,705.5414,199,,,,,,,,
,,,,,334660,769.3634,232,,,,,,,,
,,,,,334858,683.4879,198,,,,,,,,
780.85,90.85365,891.69196,612.007,236.5,335000,,,-268.52734375,-1.6851155757904053,9.851827621459961,267.54339599609375,267.4743957519531,0.0003,0.0003,0.1
,,,,,335077,738.8704,219,,,,,,,,
,,,,,335261,627.9372,184,,,,,,,,
,,,,,335500,793.88684,239,,,,,,,,
,,,,,335690,648.4632,190,,,,,,,,
,,,,,335934,853.9448,244,,,,,,,,
,,,,,336000,,,-267.9956970214844,-1.758030652999878,7.202157974243164,267.2706298828125,266.8992919921875,0.0003,0.0003,0.1
,,,,,336194,823.6622,260,,,,,,,,
,,,,,336342,356.90887,148,,,,,,,,
,,,,,336599,843.86664,257,,,,,,,,
,,,,,336835,773.10535,236,,,,,,,,
,,,,,337000,,,-265.4059753417969,-1.5843448638916016,6.573894500732422,264.2371826171875,264.1104736328125,0.0003,0.0003,0.1
,,,,,337076,761.59393,241,,,,,,,,
,,,,,337307,784.0435,231,,,,,,,,
,,,,,337492,449.0092,185,,,,,,,,
,,,,,337720,768.8828,228,,,,,,,,
,,,,,337900,637.9421,180,,,,,,,,
,,,,,338000,,,-263.0632629394531,-1.9801372289657593,4.056379795074463,262.12176513671875,261.9588623046875,0.0003,0.0003,0.1
,,,,,338176,881.34283,276,,,,,,,,
,,,,,338375,562.1006,199,,,,,,,,
,,,,,338625,860.6806,250,,,,,,,,
,,,,,338853,713.94867,228,,,,,,,,
,,,,,339000,,,-281.3945007324219,-1.4800763130187988,6.7520599365234375,280.4554138183594,280.02642822265625,0.0003,0.0003,0.1
,,,,,339076,792.993,223,,,,,,,,
,,,,,339272,542.9835,196,,,,,,,,
,,,,,339485,703.9537,213,,,,,,,,
,,,,,339718,727.2986,233,,,,,,,,
,,,,,339893,525.5087,175,,,,,,,,
676.2592,189.14178,970.50366,345.15637,215.6,340000,,,-262.53985595703125,-2.0220234394073486,5.882357597351074,261.31396484375,261.4429931640625,0.0003,0.0003,0.1
,,,,,340068,449.9398,175,,,,,,,,
,,,,,340302,726.66565,234,,,,,,,,
,,,,,340549,766.4641,247,,,,,,,,
,,,,,340841,913.7976,292,,,,,,,,
,,,,,341000,,,-273.62335205078125,-1.9060146808624268,9.121978759765625,270.3504638671875,269.896484375,0.0003,0.0003,0.1
,,,,,341160,1025.3137,319,,,,,,,,
,,,,,341405,818.5252,245,,,,,,,,
,,,,,341587,612.32526,182,,,,,,,,
,,,,,341824,772.3852,237,,,,,,,,
,,,,,342000,,,-264.1062927246094,-1.8831044435501099,9.076302528381348,263.8650207519531,263.41387939453125,0.0003,0.0003,0.1
,,,,,342022,593.0621,198,,,,,,,,
,,,,,342222,690.81116,200,,,,,,,,
,,,,,342448,709.96405,226,,,,,,,,
,,,,,342687,768.54016,239,,,,,,,,
,,,,,342999,1067.946,312,,,,,,,,
,,,,,343000,,,-267.79840087890625,-1.771276831626892,13.229551315307617,266.2315979003906,266.1541748046875,0.0003,0.0003,0.1
,,,,,343251,822.57697,252,,,,,,,,
,,,,,343358,284.1928,107,,,,,,,,
,,,,,343594,772.62726,236,,,,,,,,
,,,,,343826,821.0421,232,,,,,,,,
,,,,,344000,,,-279.1976623535156,-1.9523608684539795,11.863609313964844,278.3588562011719,278.62939453125,0.0003,0.0003,0.1
,,,,,344024,691.3408,198,,,,,,,,
,,,,,344195,533.47894,171,,,,,,,,
,,,,,344481,866.0721,286,,,,,,,,
,,,,,344657,606.75,176,,,,,,,,
,,,,,344830,588.50604,173,,,,,,,,
753.95966,122.390205,899.0273,563.38513,232.9,345000,,,-259.81005859375,-1.8997995853424072,32.64250946044922,258.4964599609375,258.2767333984375,0.0003,0.0003,0.1
,,,,,345114,881.06665,284,,,,,,,,
,,,,,345291,618.575,177,,,,,,,,
,,,,,345481,688.704,190,,,,,,,,
,,,,,345761,930.59155,280,,,,,,,,
,,,,,345983,812.49915,222,,,,,,,,
,,,,,346000,,,-264.2509765625,-1.6929957866668701,6.983835697174072,262.80828857421875,263.13824462890625,0.0003,0.0003,0.1
,,,,,346217,841.2541,234,,,,,,,,
,,,,,346431,725.3915,214,,,,,,,,
,,,,,346635,734.66815,204,,,,,,,,
,,,,,346856,814.5107,221,,,,,,,,
,,,,,347000,,,-268.5028381347656,-1.6606274843215942,4.7457380294799805,267.2186584472656,267.4075927734375,0.0003,0.0003,0.1
,,,,,347070,663.9694,214,,,,,,,,
,,,,,347288,752.0429,218,,,,,,,,
,,,,,347518,741.1681,230,,,,,,,,
,,,,,347696,587.6523,178,,,,,,,,
,,,,,347939,882.43066,243,,,,,,,,
,,,,,348000,,,-265.55145263671875,-1.8079034090042114,10.344474792480469,263.3634033203125,263.90191650390625,0.0003,0.0003,0.1
,,,,,348181,848.6792,242,,,,,,,,
,,,,,348299,323.44104,118,,,,,,,,
,,,,,348509,758.8583,210,,,,,,,,
,,,,,348752,803.55634,243,,,,,,,,
,,,,,348977,732.7394,225,,,,,,,,
,,,,,349000,,,-273.9127197265625,-1.7103211879730225,11.5718994140625,271.8446044921875,271.6580810546875,0.0003,0.0003,0.1
,,,,,349198,772.9599,221,,,,,,,,
,,,,,349394,663.0517,196,,,,,,,,
,,,,,349637,783.26135,243,,,,,,,,
,,,,,349877,856.4616,240,,,,,,,,
746.47815,44.26899,816.414,685.18146,226.6,350000,,,-261.158203125,-1.856840968132019,9.0281400680542,260.2076110839844,259.8746032714844,0.0003,0.0003,0.1
,,,,,350088,691.23303,211,,,,,,,,
,,,,,350266,602.5059,178,,,,,,,,
,,,,,350505,825.82996,239,,,,,,,,
,,,,,350731,783.956,226,,,,,,,,
,,,,,350920,604.5507,189,,,,,,,,
,,,,,351000,,,-262.2239990234375,-1.9036865234375,5.444765567779541,260.95733642578125,260.43145751953125,0.0003,0.0003,0.1
,,,,,351111,656.02136,191,,,,,,,,
,,,,,351350,844.2644,239,,,,,,,,
,,,,,351570,759.87976,220,,,,,,,,
,,,,,351744,579.5487,174,,,,,,,,
,,,,,351986,830.58496,242,,,,,,,,
,,,,,352000,,,-256.2149658203125,-1.9237468242645264,7.3011088371276855,252.5188751220703,252.68975830078125,0.0003,0.0003,0.1
,,,,,352188,741.41595,202,,,,,,,,
,,,,,352369,638.2232,181,,,,,,,,
,,,,,352571,720.62726,202,,,,,,,,
,,,,,352797,802.7155,226,,,,,,,,
,,,,,353000,,,-265.8091125488281,-1.9057254791259766,9.115035057067871,264.91949462890625,264.91607666015625,0.0003,0.0003,0.1
,,,,,353020,785.6863,223,,,,,,,,
,,,,,353145,357.2782,125,,,,,,,,
,,,,,353324,614.22156,179,,,,,,,,
,,,,,353546,763.9789,222,,,,,,,,
,,,,,353679,387.91476,133,,,,,,,,
,,,,,353878,694.47314,199,,,,,,,,
,,,,,354000,,,-263.60906982421875,-1.9178016185760498,13.02088451385498,261.7137145996094,261.6595764160156,0.0003,0.0003,0.1
,,,,,354066,662.4412,188,,,,,,,,
,,,,,354274,759.3203,208,,,,,,,,
,,,,,354487,764.98627,213,,,,,,,,
,,,,,354698,787.3565,211,,,,,,,,
,,,,,354898,648.66864,200,,,,,,,,
603.3849,160.56192,787.8801,317.33066,182.4,355000,,,-264.64886474609375,-1.634964942932129,32.66535186767578,263.228271484375,262.7764587402344,0.0003,0.0003,0.1
,,,,,355104,751.46423,206,,,,,,,,
,,,,,355234,391.03656,130,,,,,,,,
,,,,,355402,594.6818,168,,,,,,,,
,,,,,355636,784.4067,234,,,,,,,,
,,,,,355877,854.366,241,,,,,,,,
,,,,,356000,,,-260.49786376953125,-1.6299147605895996,6.614545822143555,259.615234375,259.39642333984375,0.0003,0.0003,0.1
,,,,,356091,723.80084,214,,,,,,,,
,,,,,356210,330.41022,119,,,,,,,,
,,,,,356411,727.208,201,,,,,,,,
,,,,,356592,604.01874,181,,,,,,,,
,,,,,356853,863.3081,261,,,,,,,,
,,,,,357000,,,-276.0348815917969,-1.790954351425171,11.47677993774414,275.1278076171875,275.65484619140625,0.0003,0.0003,0.1
,,,,,357048,592.34863,195,,,,,,,,
,,,,,357273,775.6599,225,,,,,,,,
,,,,,357461,648.4889,188,,,,,,,,
,,,,,357688,778.74146,227,,,,,,,,
,,,,,357918,784.2336,230,,,,,,,,
,,,,,358000,,,-256.29547119140625,-1.6240291595458984,4.491865634918213,255.46560668945312,255.27328491210938,0.0003,0.0003,0.1
,,,,,358114,694.61273,196,,,,,,,,
,,,,,358316,659.9282,202,,,,,,,,
,,,,,358524,706.23267,208,,,,,,,,
,,,,,358759,807.21606,235,,,,,,,,
,,,,,359000,,,-265.4262390136719,-1.9998805522918701,8.866231918334961,264.2790832519531,264.96575927734375,0.0003,0.0003,0.1
,,,,,359012,887.14166,253,,,,,,,,
,,,,,359202,657.627,190,,,,,,,,
,,,,,359384,650.8091,182,,,,,,,,
,,,,,359618,785.1564,234,,,,,,,,
,,,,,359883,940.0855,265,,,,,,,,
597.3027,164.56693,776.8007,339.68997,177.3,360000,,,-261.41339111328125,-1.8719037771224976,6.419171333312988,260.22283935546875,260.6521301269531,0.0003,0.0003,0.1
,,,,,360125,833.93396,242,,,,,,,,
,,,,,360363,779.6054,238,,,,,,,,
,,,,,360569,717.87616,206,,,,,,,,
,,,,,360695,354.97403,126,,,,,,,,
,,,,,360890,690.05524,195,,,,,,,,
,,,,,361000,,,-263.16693115234375,-1.672635793685913,10.312943458557129,262.4098205566406,262.73590087890625,0.0003,0.0003,0.1
,,,,,361104,763.1769,214,,,,,,,,
,,,,,361305,709.4796,201,,,,,,,,
,,,,,361553,881.36475,248,,,,,,,,
,,,,,361749,694.637,196,,,,,,,,
,,,,,361935,598.3829,186,,,,,,,,
,,,,,362000,,,-270.5356750488281,-1.4720261096954346,6.929582595825195,269.7354431152344,269.89984130859375,0.0003,0.0003,0.1
,,,,,362118,638.89526,183,,,,,,,,
,,,,,362334,756.3569,216,,,,,,,,
,,,,,362553,748.8079,219,,,,,,,,
,,,,,362785,827.90265,232,,,,,,,,
,,,,,363000,,,-269.0547180175781,-1.657371163368225,4.8879265785217285,267.99951171875,268.2984619140625,0.0003,0.0003,0.1
,,,,,363013,757.9321,228,,,,,,,,
,,,,,363236,744.0569,223,,,,,,,,
,,,,,363462,748.4045,226,,,,,,,,
,,,,,363692,791.26166,230,,,,,,,,
,,,,,363949,896.9514,257,,,,,,,,
,,,,,364000,,,-263.38232421875,-1.831162691116333,9.0194673538208,262.3473205566406,262.3231506347656,0.0003,0.0003,0.1
,,,,,364176,784.8332,227,,,,,,,,
,,,,,364397,788.9979,221,,,,,,,,
,,,,,364612,775.0287,215,,,,,,,,
,,,,,364808,685.9929,196,,,,,,,,
773.19006,79.23751,878.96875,630.67816,215.4,365000,,,-262.0485534667969,-1.8052029609680176,6.492383003234863,260.1221923828125,259.943603515625,0.0003,0.0003,0.1
,,,,,365004,705.5097,196,,,,,,,,
,,,,,365225,819.5356,221,,,,,,,,
,,,,,365433,745.36053,208,,,,,,,,
,,,,,365640,722.0881,207,,,,,,,,
,,,,,365835,707.71344,195,,,,,,,,
,,,,,366000,,,-272.07623291015625,-1.640284538269043,11.795821189880371,271.0890197753906,271.0216979980469,0.0003,0.0003,0.1
,,,,,366102,904.7128,267,,,,,,,,
,,,,,366257,520.7265,155,,,,,,,,
,,,,,366450,696.9633,193,,,,,,,,
,,,,,366696,831.8696,246,,,,,,,,
,,,,,366895,692.6567,199,,,,,,,,
,,,,,367000,,,-270.7636413574219,-1.6514294147491455,3.887575626373291,269.7091979980469,269.489990234375,0.0003,0.0003,0.1
,,,,,367110,772.42224,215,,,,,,,,
,,,,,367313,700.49445,203,,,,,,,,
,,,,,367510,686.5235,197,,,,,,,,
,,,,,367754,861.2464,244,,,,,,,,
,,,,,367964,734.31805,210,,,,,,,,
,,,,,368000,,,-264.037353515625,-1.8343069553375244,7.580211639404297,261.9981689453125,261.96044921875,0.0003,0.0003,0.1
,,,,,368192,799.0819,228,,,,,,,,
,,,,,368423,816.13135,231,,,,,,,,
,,,,,368676,906.00433,253,,,,,,,,
,,,,,368927,858.5844,251,,,,,,,,
,,,,,369000,,,-264.10943603515625,-1.6924190521240234,7.02877140045166,262.1974182128906,262.2408142089844,0.0003,0.0003,0.1
,,,,,369179,876.2629,252,,,,,,,,
,,,,,369436,872.26965,257,,,,,,,,
,,,,,369701,916.8888,265,,,,,,,,
,,,,,369908,729.1199,207,,,,,,,,
769.64075,78.85716,897.1423,685.04126,222.5,370000,,,-267.7187805175781,-1.8033819198608398,11.145027160644531,265.5713806152344,265.2041015625,0.0003,0.0003,0.1
,,,,,370167,884.414,259,,,,,,,,
,,,,,370372,718.4891,205,,,,,,,,
,,,,,370614,819.1999,242,,,,,,,,
,,,,,370868,862.2733,254,,,,,,,,
,,,,,371000,,,-263.56182861328125,-2.0028347969055176,14.891275405883789,262.89556884765625,262.87664794921875,0.0003,0.0003,0.1
,,,,,371121,881.15063,253,,,,,,,,
,,,,,371365,859.57574,244,,,,,,,,
,,,,,371524,420.88998,159,,,,,,,,
,,,,,371820,995.1787,296,,,,,,,,
,,,,,371999,581.9331,179,,,,,,,,
,,,,,372000,,,-261.7970886230469,-1.7329914569854736,8.31353759765625,260.33087158203125,260.19537353515625,0.0003,0.0003,0.1
,,,,,372251,892.99054,252,,,,,,,,
,,,,,372496,861.3931,245,,,,,,,,
,,,,,372697,711.5332,201,,,,,,,,
,,,,,372950,908.6504,253,,,,,,,,
,,,,,373000,,,-264.20703125,-1.8148415088653564,9.66864013671875,263.03564453125,262.6177978515625,0.0003,0.0003,0.1
,,,,,373208,906.6539,258,,,,,,,,
,,,,,373466,857.28,258,,,,,,,,
,,,,,373703,836.1162,237,,,,,,,,
,,,,,373919,754.6604,216,,,,,,,,
,,,,,374000,,,-266.64727783203125,-1.7214484214782715,5.752495765686035,265.6430969238281,265.564453125,0.0003,0.0003,0.1
,,,,,374183,931.056,264,,,,,,,,
,,,,,374445,915.2861,262,,,,,,,,
,,,,,374694,838.5705,249,,,,,,,,
,,,,,374919,827.2663,225,,,,,,,,
847.66095,52.86358,902.11414,710.178,236.7,375000,,,-259.8499755859375,-1.6595847606658936,3.933398723602295,258.69171142578125,258.6338195800781,0.0003,0.0003,0.1
,,,,,375166,865.197,247,,,,,,,,
,,,,,375398,831.8407,232,,,,,,,,
,,,,,375640,864.35614,242,,,,,,,,
,,,,,375828,634.1466,188,,,,,,,,
,,,,,376000,,,-277.393310546875,-1.9089845418930054,5.969103813171387,275.95196533203125,275.9886474609375,0.0003,0.0003,0.1
,,,,,376067,831.7088,239,,,,,,,,
,,,,,376336,931.53394,269,,,,,,,,
,,,,,376587,865.30774,251,,,,,,,,
,,,,,376823,804.64935,236,,,,,,,,
,,,,,377000,,,-270.20849609375,-2.0299556255340576,6.52800178527832,269.29779052734375,268.7949523925781,0.0003,0.0003,0.1
,,,,,377092,939.1434,269,,,,,,,,
,,,,,377352,905.5145,260,,,,,,,,
,,,,,377556,639.65436,204,,,,,,,,
,,,,,377784,793.6471,228,,,,,,,,
,,,,,378000,,,-267.4884338378906,-1.7519968748092651,16.025043487548828,265.571533203125,265.49249267578125,0.0003,0.0003,0.1
,,,,,378062,974.38806,278,,,,,,,,
,,,,,378309,857.5594,247,,,,,,,,
,,,,,378560,872.8871,251,,,,,,,,
,,,,,378813,898.7776,253,,,,,,,,
,,,,,379000,,,-269.42529296875,-1.1933811902999878,5.47661018371582,268.7110290527344,269.155517578125,0.0003,0.0003,0.1
,,,,,379058,863.8134,245,,,,,,,,
,,,,,379301,868.06323,243,,,,,,,,
,,,,,379591,1013.5418,290,,,,,,,,
,,,,,379823,798.734,232,,,,,,,,
896.97327,47.94429,969.55634,802.12244,258.9,380000,,,-266.5162048339844,-2.04982328414917,27.874513626098633,265.777587890625,265.68902587890625,0.0003,0.0003,0.1
,,,,,380088,931.9856,265,,,,,,,,
,,,,,380349,915.9741,261,,,,,,,,
,,,,,380613,929.40924,264,,,,,,,,
,,,,,380853,836.08984,240,,,,,,,,
,,,,,381000,,,-272.0101013183594,-2.0507359504699707,7.634246349334717,270.00201416015625,270.2425537109375,0.0003,0.0003,0.1
,,,,,381133,971.82733,280,,,,,,,,
,,,,,381378,855.3898,245,,,,,,,,
,,,,,381616,811.8816,238,,,,,,,,
,,,,,381876,922.73956,260,,,,,,,,
,,,,,382000,,,-265.0184631347656,-1.6031192541122437,6.061513900756836,263.42413330078125,263.2806396484375,0.0003,0.0003,0.1
,,,,,382133,918.7582,257,,,,,,,,
,,,,,382439,1058.564,306,,,,,,,,
