Eval_AverageReturn,Eval_StdReturn,Eval_MaxReturn,Eval_MinReturn,Eval_AverageEpLen,step,Train_EpisodeReturn,Train_EpisodeLen,actor_loss,entropy,critic_loss,q_values,target_values,actor_lr,critic_lr,temperature
,,,,,454000,,,-510.60302734375,3.0721354484558105,4.206288814544678,506.6490478515625,506.40338134765625,0.0003,0.0003,1
,,,,,454999,2134.4197,1000,,,,,,,,
2119.7036,31.492298,2185.5623,2078.2588,1000.0,455000,,,-520.0189819335938,3.193415641784668,4.80317497253418,515.804931640625,516.1514282226562,0.0003,0.0003,1
,,,,,455999,2117.184,1000,,,,,,,,
,,,,,456000,,,-514.207763671875,3.2124295234680176,3.501917839050293,510.2633972167969,510.44158935546875,0.0003,0.0003,1
,,,,,456999,2118.4683,1000,,,,,,,,
,,,,,457000,,,-518.03173828125,3.106050491333008,5.088558197021484,513.5679931640625,513.8048095703125,0.0003,0.0003,1
,,,,,457999,2089.9265,1000,,,,,,,,
,,,,,458000,,,-520.0682983398438,3.1831655502319336,4.036403656005859,515.893310546875,515.6653442382812,0.0003,0.0003,1
,,,,,458999,2124.5352,1000,,,,,,,,
,,,,,459000,,,-517.147705078125,3.26548433303833,4.686248779296875,513.0498046875,513.0662231445312,0.0003,0.0003,1
,,,,,459999,2167.016,1000,,,,,,,,
2108.4827,33.308327,2162.6077,2049.1406,1000.0,460000,,,-516.8638305664062,3.1408588886260986,4.533084869384766,512.96484375,512.8568725585938,0.0003,0.0003,1
,,,,,460999,2076.9812,1000,,,,,,,,
,,,,,461000,,,-520.3115844726562,3.050334930419922,4.81912899017334,516.3243408203125,515.8941650390625,0.0003,0.0003,1
,,,,,461999,2091.0012,1000,,,,,,,,
,,,,,462000,,,-519.0612182617188,3.257071018218994,4.784154891967773,515.024658203125,515.0128173828125,0.0003,0.0003,1
,,,,,462999,2094.2163,1000,,,,,,,,
,,,,,463000,,,-514.40478515625,3.1075572967529297,3.945101261138916,510.67108154296875,510.51336669921875,0.0003,0.0003,1
,,,,,463999,2099.3235,1000,,,,,,,,
,,,,,464000,,,-521.5059814453125,3.210465908050537,4.144313812255859,517.5502319335938,517.720458984375,0.0003,0.0003,1
,,,,,464999,2103.6497,1000,,,,,,,,
2101.9185,44.996033,2169.0403,2025.2356,1000.0,465000,,,-519.4979248046875,3.2287135124206543,4.15238094329834,515.713623046875,515.6484985351562,0.0003,0.0003,1
,,,,,465999,2126.5293,1000,,,,,,,,
,,,,,466000,,,-517.7379150390625,3.281731128692627,4.758842468261719,513.7109375,513.6748046875,0.0003,0.0003,1
,,,,,466999,2171.6775,1000,,,,,,,,
,,,,,467000,,,-519.9544677734375,3.098100185394287,4.799267768859863,515.9862670898438,515.9783935546875,0.0003,0.0003,1
,,,,,467999,2098.6504,1000,,,,,,,,
,,,,,468000,,,-518.373291015625,3.2301137447357178,5.7497429847717285,514.0853271484375,514.1383056640625,0.0003,0.0003,1
,,,,,468999,2263.3413,1000,,,,,,,,
,,,,,469000,,,-515.1873779296875,3.0417160987854004,3.7392220497131348,510.9794006347656,511.2560729980469,0.0003,0.0003,1
,,,,,469999,2115.0007,1000,,,,,,,,
2124.333,33.184105,2170.1729,2054.2283,1000.0,470000,,,-525.0289916992188,3.1992759704589844,5.4109392166137695,521.194580078125,520.955078125,0.0003,0.0003,1
,,,,,470999,2178.2922,1000,,,,,,,,
,,,,,471000,,,-524.965576171875,3.1619248390197754,4.869104385375977,520.7854614257812,520.6907348632812,0.0003,0.0003,1
,,,,,471999,2171.8877,1000,,,,,,,,
,,,,,472000,,,-516.3449096679688,3.1989033222198486,3.895521640777588,512.3478393554688,512.4185791015625,0.0003,0.0003,1
,,,,,472999,2204.869,1000,,,,,,,,
,,,,,473000,,,-524.0784912109375,3.171043634414673,4.6624555587768555,520.1747436523438,520.0675048828125,0.0003,0.0003,1
,,,,,473999,2140.0195,1000,,,,,,,,
,,,,,474000,,,-519.58056640625,3.138667106628418,4.1756792068481445,516.0703125,516.0326538085938,0.0003,0.0003,1
,,,,,474999,2231.5945,1000,,,,,,,,
2172.0796,42.686413,2246.8096,2099.0947,1000.0,475000,,,-517.4068603515625,3.193483829498291,6.188479900360107,513.246826171875,513.1910400390625,0.0003,0.0003,1
,,,,,475999,2177.9592,1000,,,,,,,,
,,,,,476000,,,-517.609375,2.9954237937927246,4.84799861907959,513.5075073242188,513.2500610351562,0.0003,0.0003,1
,,,,,476999,2138.959,1000,,,,,,,,
,,,,,477000,,,-514.8506469726562,3.0478975772857666,4.334468364715576,511.304931640625,511.14190673828125,0.0003,0.0003,1
,,,,,477999,2137.0742,1000,,,,,,,,
,,,,,478000,,,-519.8564453125,3.0065653324127197,5.962602138519287,515.9288940429688,515.8414306640625,0.0003,0.0003,1
,,,,,478999,2206.7622,1000,,,,,,,,
,,,,,479000,,,-519.3348388671875,3.0436973571777344,4.392422676086426,515.4600219726562,515.7761840820312,0.0003,0.0003,1
,,,,,479999,2182.5083,1000,,,,,,,,
2168.389,44.638943,2254.4065,2117.5356,1000.0,480000,,,-525.3966064453125,2.871922731399536,4.459104061126709,521.4603881835938,521.3967895507812,0.0003,0.0003,1
,,,,,480999,2179.954,1000,,,,,,,,
,,,,,481000,,,-521.0462036132812,3.3786187171936035,4.661427974700928,517.115234375,517.578369140625,0.0003,0.0003,1
,,,,,481999,2191.3103,1000,,,,,,,,
,,,,,482000,,,-522.3753051757812,3.163379669189453,4.615880012512207,518.4429931640625,518.5287475585938,0.0003,0.0003,1
,,,,,482999,2187.7395,1000,,,,,,,,
,,,,,483000,,,-520.3856811523438,3.0611019134521484,3.939178466796875,516.3971557617188,516.67138671875,0.0003,0.0003,1
,,,,,483999,2161.232,1000,,,,,,,,
,,,,,484000,,,-523.1968383789062,3.096402645111084,4.914772987365723,519.1544799804688,519.09619140625,0.0003,0.0003,1
,,,,,484999,2179.3523,1000,,,,,,,,
2128.7651,37.466595,2173.4866,2055.3015,1000.0,485000,,,-523.5534057617188,3.100893497467041,5.726795196533203,519.4695434570312,519.59765625,0.0003,0.0003,1
,,,,,485999,2117.9592,1000,,,,,,,,
,,,,,486000,,,-521.6497802734375,3.0230610370635986,4.873297691345215,517.8027954101562,517.7928466796875,0.0003,0.0003,1
,,,,,486999,2221.8438,1000,,,,,,,,
,,,,,487000,,,-516.4097290039062,3.283050298690796,4.93431282043457,512.48193359375,512.3010864257812,0.0003,0.0003,1
,,,,,487999,2253.8003,1000,,,,,,,,
,,,,,488000,,,-521.5947875976562,3.3026318550109863,4.187898635864258,517.8175659179688,517.6204833984375,0.0003,0.0003,1
,,,,,488999,2227.2825,1000,,,,,,,,
,,,,,489000,,,-519.2647094726562,3.113190174102783,4.588794231414795,515.4248657226562,515.3502197265625,0.0003,0.0003,1
,,,,,489999,2227.518,1000,,,,,,,,
2192.8127,31.252295,2237.8887,2136.1692,1000.0,490000,,,-526.3757934570312,3.2181644439697266,4.673247814178467,522.269287109375,522.2320556640625,0.0003,0.0003,1
,,,,,490999,2124.9424,1000,,,,,,,,
,,,,,491000,,,-523.9267578125,3.3671956062316895,4.30557918548584,519.616455078125,519.484619140625,0.0003,0.0003,1
,,,,,491999,2174.0208,1000,,,,,,,,
,,,,,492000,,,-521.3225708007812,3.1901369094848633,5.434896945953369,517.3076171875,517.4728393554688,0.0003,0.0003,1
,,,,,492999,2210.6873,1000,,,,,,,,
,,,,,493000,,,-524.60107421875,3.068861484527588,4.986804962158203,520.831298828125,520.606689453125,0.0003,0.0003,1
,,,,,493999,2260.2449,1000,,,,,,,,
,,,,,494000,,,-523.6234741210938,3.1623013019561768,4.527508735656738,519.4931030273438,519.8477172851562,0.0003,0.0003,1
,,,,,494999,2260.4583,1000,,,,,,,,
2164.978,39.976353,2235.964,2095.562,1000.0,495000,,,-521.238525390625,3.2244277000427246,4.263490676879883,517.1785888671875,517.031982421875,0.0003,0.0003,1
,,,,,495999,2254.7625,1000,,,,,,,,
,,,,,496000,,,-525.9354248046875,3.1814444065093994,5.851826190948486,521.9725341796875,522.00341796875,0.0003,0.0003,1
,,,,,496999,2197.044,1000,,,,,,,,
,,,,,497000,,,-524.0418701171875,3.100639820098877,4.268004417419434,520.0018310546875,520.129150390625,0.0003,0.0003,1
,,,,,497999,2176.6143,1000,,,,,,,,
,,,,,498000,,,-522.0117797851562,3.005094289779663,4.3402204513549805,517.8458251953125,518.0364990234375,0.0003,0.0003,1
,,,,,498999,2197.9858,1000,,,,,,,,
,,,,,499000,,,-524.4671020507812,2.946831226348877,4.245400428771973,520.3944702148438,520.5616455078125,0.0003,0.0003,1
,,,,,499999,2197.244,1000,,,,,,,,
2219.2964,40.41582,2306.8027,2169.8716,1000.0,500000,,,-523.6033325195312,3.129673957824707,4.096963882446289,519.648193359375,519.3246459960938,0.0003,0.0003,1
,,,,,500999,2156.578,1000,,,,,,,,
,,,,,501000,,,-522.9227905273438,3.0543131828308105,4.407684326171875,518.6859741210938,518.699462890625,0.0003,0.0003,1
,,,,,501999,2201.5142,1000,,,,,,,,
,,,,,502000,,,-524.1055297851562,3.0367374420166016,5.079498767852783,520.172607421875,519.990234375,0.0003,0.0003,1
,,,,,502999,2197.08,1000,,,,,,,,
,,,,,503000,,,-524.0463256835938,3.227248191833496,4.169300079345703,519.9308471679688,519.8439331054688,0.0003,0.0003,1
,,,,,503999,2179.296,1000,,,,,,,,
,,,,,504000,,,-525.3021850585938,3.2279934883117676,4.328610897064209,521.0313110351562,520.912353515625,0.0003,0.0003,1
,,,,,504999,2217.335,1000,,,,,,,,
2235.2407,38.63909,2310.7874,2187.8699,1000.0,505000,,,-529.6614990234375,3.106212615966797,5.140307903289795,525.4110107421875,525.5617065429688,0.0003,0.0003,1
,,,,,505999,2262.5522,1000,,,,,,,,
,,,,,506000,,,-526.5480346679688,3.0203394889831543,4.631019592285156,522.7188110351562,522.661376953125,0.0003,0.0003,1
,,,,,506999,2239.4207,1000,,,,,,,,
,,,,,507000,,,-527.314697265625,2.979846954345703,4.827864646911621,523.5526123046875,523.738525390625,0.0003,0.0003,1
,,,,,507999,2267.2063,1000,,,,,,,,
,,,,,508000,,,-522.4627075195312,3.2120003700256348,4.593482494354248,518.185791015625,518.0888061523438,0.0003,0.0003,1
,,,,,508999,2218.1372,1000,,,,,,,,
,,,,,509000,,,-529.2099609375,3.230205774307251,4.51816987991333,525.142578125,524.9822998046875,0.0003,0.0003,1
,,,,,509999,2194.5933,1000,,,,,,,,
2234.421,23.892063,2271.677,2180.6091,1000.0,510000,,,-528.1500854492188,3.2645864486694336,4.426602363586426,523.8917846679688,523.8097534179688,0.0003,0.0003,1
,,,,,510999,2212.7852,1000,,,,,,,,
,,,,,511000,,,-520.5203857421875,3.228266954421997,5.246025085449219,516.3426513671875,516.57373046875,0.0003,0.0003,1
,,,,,511999,2171.5662,1000,,,,,,,,
,,,,,512000,,,-525.2645874023438,3.09489107131958,6.974473476409912,520.9859619140625,520.99267578125,0.0003,0.0003,1
,,,,,512999,2233.4097,1000,,,,,,,,
,,,,,513000,,,-522.0203247070312,3.1175413131713867,4.838386535644531,518.15234375,518.2142333984375,0.0003,0.0003,1
,,,,,513999,2179.155,1000,,,,,,,,
,,,,,514000,,,-529.0289306640625,3.0359721183776855,5.069169521331787,524.9260864257812,524.9470825195312,0.0003,0.0003,1
,,,,,514999,2308.4114,1000,,,,,,,,
2225.5972,32.855682,2266.5466,2172.871,1000.0,515000,,,-525.012451171875,3.115316390991211,6.0879364013671875,520.9885864257812,520.7760620117188,0.0003,0.0003,1
,,,,,515999,2165.9663,1000,,,,,,,,
,,,,,516000,,,-521.6129760742188,3.0247182846069336,4.39125919342041,517.7183227539062,517.3896484375,0.0003,0.0003,1
,,,,,516999,2211.4915,1000,,,,,,,,
,,,,,517000,,,-523.1649780273438,3.284964084625244,4.230062961578369,519.1043090820312,519.3577880859375,0.0003,0.0003,1
,,,,,517999,2120.814,1000,,,,,,,,
,,,,,518000,,,-530.4220581054688,2.946598529815674,4.253171443939209,526.8660888671875,526.7216186523438,0.0003,0.0003,1
,,,,,518999,2248.5361,1000,,,,,,,,
,,,,,519000,,,-527.3538208007812,2.9672889709472656,4.926550388336182,523.55126953125,523.29736328125,0.0003,0.0003,1
,,,,,519999,2238.9875,1000,,,,,,,,
2221.8103,28.416452,2256.17,2182.235,1000.0,520000,,,-529.0775756835938,2.994752883911133,5.132041931152344,524.8790893554688,525.0946044921875,0.0003,0.0003,1
,,,,,520999,2202.774,1000,,,,,,,,
,,,,,521000,,,-531.2518310546875,3.1849327087402344,4.498696327209473,527.3360595703125,527.517333984375,0.0003,0.0003,1
,,,,,521999,2269.6038,1000,,,,,,,,
,,,,,522000,,,-532.0331420898438,3.0835070610046387,5.115611553192139,528.0804443359375,527.5150756835938,0.0003,0.0003,1
,,,,,522999,2232.7866,1000,,,,,,,,
,,,,,523000,,,-528.9799194335938,2.9408326148986816,5.53857421875,524.91845703125,525.0869750976562,0.0003,0.0003,1
,,,,,523999,2256.0283,1000,,,,,,,,
,,,,,524000,,,-528.3963012695312,3.144937515258789,4.6578168869018555,524.2662353515625,524.6047973632812,0.0003,0.0003,1
,,,,,524999,2266.0532,1000,,,,,,,,
2247.5273,25.97835,2281.799,2197.1829,1000.0,525000,,,-528.1126708984375,3.1217246055603027,5.80972957611084,523.9322509765625,523.9449462890625,0.0003,0.0003,1
,,,,,525999,2263.5767,1000,,,,,,,,
,,,,,526000,,,-531.4946899414062,3.0949316024780273,5.069893836975098,527.4521484375,527.6318969726562,0.0003,0.0003,1
,,,,,526999,2276.784,1000,,,,,,,,
,,,,,527000,,,-530.1779174804688,3.0107412338256836,4.517163276672363,526.30224609375,526.3070068359375,0.0003,0.0003,1
,,,,,527999,2318.848,1000,,,,,,,,
,,,,,528000,,,-524.4651489257812,3.144662618637085,4.310160160064697,520.6442260742188,520.610107421875,0.0003,0.0003,1
,,,,,528999,2213.215,1000,,,,,,,,
,,,,,529000,,,-526.426025390625,3.1705193519592285,3.5666379928588867,522.158935546875,522.2393798828125,0.0003,0.0003,1
,,,,,529999,2238.8381,1000,,,,,,,,
2303.51,27.098858,2353.513,2261.3281,1000.0,530000,,,-526.8619384765625,3.1549112796783447,4.975093841552734,522.7373046875,522.507568359375,0.0003,0.0003,1
,,,,,530999,2242.9316,1000,,,,,,,,
,,,,,531000,,,-533.9573974609375,3.0210564136505127,4.394819259643555,530.03076171875,530.3060302734375,0.0003,0.0003,1
,,,,,531999,2262.7021,1000,,,,,,,,
,,,,,532000,,,-527.862060546875,2.935271739959717,4.850690841674805,523.8740234375,524.2421264648438,0.0003,0.0003,1
,,,,,532999,2333.838,1000,,,,,,,,
,,,,,533000,,,-534.9064331054688,3.0028793811798096,5.144780158996582,530.9005737304688,531.0292358398438,0.0003,0.0003,1
,,,,,533999,2268.4236,1000,,,,,,,,
,,,,,534000,,,-532.5166625976562,3.1723175048828125,5.963496685028076,528.19970703125,528.1243896484375,0.0003,0.0003,1
,,,,,534999,2264.6216,1000,,,,,,,,
2284.2544,27.259579,2325.6057,2249.2312,1000.0,535000,,,-524.6809692382812,3.1456260681152344,4.481823921203613,520.4425659179688,520.6033935546875,0.0003,0.0003,1
,,,,,535999,2317.62,1000,,,,,,,,
,,,,,536000,,,-533.95654296875,3.0517148971557617,4.479859352111816,529.9236450195312,529.794921875,0.0003,0.0003,1
,,,,,536999,2308.6294,1000,,,,,,,,
,,,,,537000,,,-534.6400146484375,3.0004849433898926,3.974369764328003,530.6533203125,530.4644165039062,0.0003,0.0003,1
,,,,,537999,2227.6206,1000,,,,,,,,
,,,,,538000,,,-526.9256591796875,3.135043144226074,5.227239608764648,522.8363037109375,523.0123291015625,0.0003,0.0003,1
,,,,,538999,2327.3174,1000,,,,,,,,
,,,,,539000,,,-534.7468872070312,3.1108367443084717,6.1041951179504395,530.8157958984375,530.5906372070312,0.0003,0.0003,1
,,,,,539999,2296.4282,1000,,,,,,,,
2244.9858,37.561256,2284.3455,2150.7954,1000.0,540000,,,-530.3025512695312,2.9943184852600098,5.256311416625977,526.4417114257812,526.5211791992188,0.0003,0.0003,1
,,,,,540999,2314.676,1000,,,,,,,,
,,,,,541000,,,-527.5494384765625,3.036255359649658,4.156098365783691,523.56201171875,523.8941040039062,0.0003,0.0003,1
,,,,,541999,2301.8027,1000,,,,,,,,
,,,,,542000,,,-522.7477416992188,3.2009034156799316,4.473512649536133,518.7310180664062,518.6570434570312,0.0003,0.0003,1
,,,,,542999,2306.5503,1000,,,,,,,,
,,,,,543000,,,-531.4918212890625,3.059573173522949,4.645013809204102,527.68798828125,527.4627685546875,0.0003,0.0003,1
,,,,,543999,2235.7253,1000,,,,,,,,
,,,,,544000,,,-530.5407104492188,3.100139617919922,3.9223248958587646,526.560546875,526.694091796875,0.0003,0.0003,1
,,,,,544999,2263.9646,1000,,,,,,,,
2288.2124,40.353043,2352.7,2239.1165,1000.0,545000,,,-527.1268920898438,3.1122348308563232,3.405625820159912,523.6344604492188,523.6296997070312,0.0003,0.0003,1
,,,,,545999,2301.195,1000,,,,,,,,
,,,,,546000,,,-529.67626953125,2.7447447776794434,5.251809120178223,526.1005249023438,525.9642333984375,0.0003,0.0003,1
,,,,,546999,2351.1404,1000,,,,,,,,
,,,,,547000,,,-531.3924560546875,3.058095932006836,4.953883171081543,527.3020629882812,527.887451171875,0.0003,0.0003,1
,,,,,547999,2337.571,1000,,,,,,,,
,,,,,548000,,,-527.2117919921875,2.9835164546966553,5.3151726722717285,523.2349853515625,523.3201904296875,0.0003,0.0003,1
,,,,,548999,2330.0833,1000,,,,,,,,
,,,,,549000,,,-535.182373046875,3.060617446899414,4.908466815948486,531.4539794921875,531.6527099609375,0.0003,0.0003,1
,,,,,549999,2307.2002,1000,,,,,,,,
2311.6055,28.81522,2363.295,2272.4526,1000.0,550000,,,-531.4562377929688,2.9814858436584473,4.0659332275390625,527.3997802734375,527.3218383789062,0.0003,0.0003,1
,,,,,550999,2349.5537,1000,,,,,,,,
,,,,,551000,,,-533.61083984375,3.031633138656616,5.07224702835083,529.3861083984375,529.6181640625,0.0003,0.0003,1
,,,,,551999,2242.8955,1000,,,,,,,,
,,,,,552000,,,-535.02490234375,3.2213215827941895,5.353705883026123,530.861572265625,530.8106689453125,0.0003,0.0003,1
,,,,,552999,2293.9363,1000,,,,,,,,
,,,,,553000,,,-530.5899658203125,2.9479775428771973,4.895393371582031,526.7752685546875,526.6219482421875,0.0003,0.0003,1
,,,,,553999,2324.0408,1000,,,,,,,,
,,,,,554000,,,-534.9404907226562,3.1674091815948486,4.494723320007324,531.087646484375,531.02783203125,0.0003,0.0003,1
,,,,,554999,2343.6619,1000,,,,,,,,
2296.1665,37.576714,2356.4807,2240.9988,1000.0,555000,,,-531.9081420898438,3.2009758949279785,4.335676193237305,527.70361328125,527.9122314453125,0.0003,0.0003,1
,,,,,555999,2314.5032,1000,,,,,,,,
,,,,,556000,,,-536.216796875,3.013524293899536,4.247640132904053,531.9712524414062,531.9617919921875,0.0003,0.0003,1
,,,,,556999,2324.135,1000,,,,,,,,
,,,,,557000,,,-530.8072509765625,2.9985580444335938,5.224781036376953,526.543212890625,526.9683837890625,0.0003,0.0003,1
,,,,,557999,2255.893,1000,,,,,,,,
,,,,,558000,,,-531.0361938476562,3.0287303924560547,5.297453880310059,527.2041015625,526.596435546875,0.0003,0.0003,1
,,,,,558999,2344.2083,1000,,,,,,,,
,,,,,559000,,,-529.6759033203125,2.9393200874328613,5.17128324508667,525.497314453125,525.2593383789062,0.0003,0.0003,1
,,,,,559999,2318.4663,1000,,,,,,,,
2309.5266,52.198734,2385.2834,2234.8445,1000.0,560000,,,-532.78076171875,3.021599292755127,5.4379377365112305,528.8140258789062,528.9019165039062,0.0003,0.0003,1
,,,,,560999,2334.2202,1000,,,,,,,,
,,,,,561000,,,-538.6567993164062,3.1522209644317627,5.1513285636901855,534.6231689453125,534.81591796875,0.0003,0.0003,1
,,,,,561999,2364.8997,1000,,,,,,,,
,,,,,562000,,,-526.5235595703125,3.3181233406066895,4.086785316467285,522.7765502929688,522.62353515625,0.0003,0.0003,1
,,,,,562999,2338.6628,1000,,,,,,,,
,,,,,563000,,,-536.66748046875,2.837005138397217,5.185884475708008,532.5568237304688,532.9761352539062,0.0003,0.0003,1
,,,,,563999,2412.578,1000,,,,,,,,
,,,,,564000,,,-538.9590454101562,2.858454942703247,6.156615734100342,535.2394409179688,535.4230346679688,0.0003,0.0003,1
,,,,,564999,2276.0808,1000,,,,,,,,
2299.1423,17.980408,2319.225,2259.234,1000.0,565000,,,-531.1881713867188,3.0575618743896484,4.997613906860352,527.4586181640625,527.40087890625,0.0003,0.0003,1
,,,,,565999,2271.1511,1000,,,,,,,,
,,,,,566000,,,-532.5211181640625,2.8464648723602295,4.951213836669922,528.5809326171875,528.9649658203125,0.0003,0.0003,1
,,,,,566999,2292.8264,1000,,,,,,,,
,,,,,567000,,,-533.9202880859375,3.2076303958892822,5.079569339752197,529.7927856445312,529.85888671875,0.0003,0.0003,1
,,,,,567999,2381.1216,1000,,,,,,,,
,,,,,568000,,,-535.15673828125,2.981783390045166,4.267838478088379,531.13427734375,531.289306640625,0.0003,0.0003,1
,,,,,568999,894.4066,1000,,,,,,,,
,,,,,569000,,,-533.15771484375,3.227167844772339,5.476189136505127,528.924072265625,528.6822509765625,0.0003,0.0003,1
,,,,,569999,2347.9185,1000,,,,,,,,
2305.7588,55.630577,2369.0798,2187.4265,1000.0,570000,,,-535.5861206054688,3.1925888061523438,5.73931360244751,531.5524291992188,531.32958984375,0.0003,0.0003,1
,,,,,570999,2376.711,1000,,,,,,,,
,,,,,571000,,,-537.6050415039062,3.137242078781128,4.714745044708252,533.7662353515625,533.43017578125,0.0003,0.0003,1
,,,,,571999,2339.3167,1000,,,,,,,,
,,,,,572000,,,-539.0938110351562,3.098053455352783,5.379042625427246,534.9015502929688,535.3720703125,0.0003,0.0003,1
,,,,,572999,2315.5767,1000,,,,,,,,
,,,,,573000,,,-533.7089233398438,3.1573638916015625,3.858365535736084,529.8309326171875,529.5811767578125,0.0003,0.0003,1
,,,,,573999,2374.7837,1000,,,,,,,,
,,,,,574000,,,-534.153076171875,2.9779582023620605,4.756091594696045,529.7499389648438,530.236083984375,0.0003,0.0003,1
,,,,,574999,2321.8782,1000,,,,,,,,
2317.5405,44.778553,2389.8435,2251.1682,1000.0,575000,,,-534.4378662109375,3.023179054260254,8.019861221313477,530.455810546875,530.3069458007812,0.0003,0.0003,1
,,,,,575999,2349.8171,1000,,,,,,,,
,,,,,576000,,,-535.71044921875,3.0282697677612305,5.096230506896973,531.64306640625,531.3699340820312,0.0003,0.0003,1
,,,,,576999,2292.0386,1000,,,,,,,,
,,,,,577000,,,-528.632568359375,3.0711798667907715,4.073092937469482,524.815673828125,524.6717529296875,0.0003,0.0003,1
,,,,,577999,2390.121,1000,,,,,,,,
,,,,,578000,,,-539.5827026367188,2.967877149581909,4.496767520904541,535.5723876953125,535.5191040039062,0.0003,0.0003,1
,,,,,578999,2393.4604,1000,,,,,,,,
,,,,,579000,,,-540.3746948242188,2.952991485595703,4.194662570953369,536.338134765625,536.258056640625,0.0003,0.0003,1
,,,,,579999,2335.8252,1000,,,,,,,,
2356.5234,46.12735,2424.767,2282.4697,1000.0,580000,,,-528.92578125,3.112187623977661,5.511380195617676,524.86669921875,524.6637573242188,0.0003,0.0003,1
,,,,,580999,2346.3892,1000,,,,,,,,
,,,,,581000,,,-539.9183959960938,3.2458224296569824,4.027770042419434,536.03173828125,535.8743896484375,0.0003,0.0003,1
,,,,,581999,2352.3047,1000,,,,,,,,
,,,,,582000,,,-533.0789184570312,3.063427686691284,4.5511860847473145,528.8348388671875,528.690673828125,0.0003,0.0003,1
,,,,,582999,2299.974,1000,,,,,,,,
,,,,,583000,,,-537.2420654296875,3.151869773864746,5.461447238922119,532.907470703125,532.9231567382812,0.0003,0.0003,1
,,,,,583999,2360.5947,1000,,,,,,,,
,,,,,584000,,,-540.7047729492188,3.071247100830078,4.970584869384766,536.578857421875,536.2853393554688,0.0003,0.0003,1
,,,,,584999,2367.5618,1000,,,,,,,,
2339.0073,37.758106,2417.8652,2289.5403,1000.0,585000,,,-536.7276611328125,3.072117805480957,4.645008563995361,532.7529296875,532.760986328125,0.0003,0.0003,1
,,,,,585999,2280.997,1000,,,,,,,,
,,,,,586000,,,-536.4616088867188,3.0796704292297363,4.7026166915893555,532.611083984375,532.354248046875,0.0003,0.0003,1
,,,,,586999,2402.2485,1000,,,,,,,,
,,,,,587000,,,-535.0146484375,3.0568652153015137,3.8934755325317383,530.8368530273438,531.0633544921875,0.0003,0.0003,1
,,,,,587999,2252.512,1000,,,,,,,,
,,,,,588000,,,-533.3067016601562,3.111130714416504,4.544238090515137,529.7557373046875,529.47509765625,0.0003,0.0003,1
,,,,,588999,2458.4116,1000,,,,,,,,
,,,,,589000,,,-537.638671875,3.092550754547119,4.737600326538086,533.7987060546875,533.7449951171875,0.0003,0.0003,1
,,,,,589999,2362.7317,1000,,,,,,,,
2409.3345,42.099903,2478.612,2338.3193,1000.0,590000,,,-533.313720703125,2.9960670471191406,5.0821943283081055,529.18408203125,529.1179809570312,0.0003,0.0003,1
,,,,,590999,2342.3398,1000,,,,,,,,
,,,,,591000,,,-531.8353271484375,3.1822509765625,4.637714385986328,527.885009765625,527.8963623046875,0.0003,0.0003,1
,,,,,591999,2385.5432,1000,,,,,,,,
,,,,,592000,,,-536.76513671875,3.0417585372924805,5.294502258300781,532.5467529296875,532.8209228515625,0.0003,0.0003,1
,,,,,592999,2421.542,1000,,,,,,,,
,,,,,593000,,,-538.0518798828125,3.081562042236328,5.119997024536133,533.9385986328125,534.2630615234375,0.0003,0.0003,1
,,,,,593999,2379.4038,1000,,,,,,,,
,,,,,594000,,,-537.6818237304688,3.1552395820617676,4.915026664733887,534.0584716796875,534.35107421875,0.0003,0.0003,1
,,,,,594999,2385.983,1000,,,,,,,,
2390.566,35.051678,2439.8147,2313.3213,1000.0,595000,,,-537.0759887695312,3.026648759841919,5.358224868774414,532.9917602539062,533.283935546875,0.0003,0.0003,1
,,,,,595999,2372.3318,1000,,,,,,,,
,,,,,596000,,,-541.3178100585938,2.8002376556396484,5.1327128410339355,537.4803466796875,537.447509765625,0.0003,0.0003,1
,,,,,596999,2453.444,1000,,,,,,,,
,,,,,597000,,,-537.16259765625,2.989287853240967,4.112319469451904,533.1803588867188,533.3663330078125,0.0003,0.0003,1
,,,,,597999,2456.7812,1000,,,,,,,,
,,,,,598000,,,-537.0863647460938,2.9930830001831055,4.8727569580078125,532.8148193359375,533.1212158203125,0.0003,0.0003,1
,,,,,598999,2375.8386,1000,,,,,,,,
,,,,,599000,,,-536.1417236328125,2.9761085510253906,4.638406753540039,532.536865234375,532.4861450195312,0.0003,0.0003,1
,,,,,599999,2361.678,1000,,,,,,,,
2436.2065,52.827477,2505.4792,2342.454,1000.0,600000,,,-533.9142456054688,2.9086480140686035,4.186961650848389,529.8849487304688,530.2865600585938,0.0003,0.0003,1
,,,,,600999,2402.6123,1000,,,,,,,,
,,,,,601000,,,-542.7676391601562,2.950986862182617,5.141507148742676,539.0557861328125,539.1861572265625,0.0003,0.0003,1
,,,,,601999,2418.4084,1000,,,,,,,,
,,,,,602000,,,-536.4601440429688,3.089064598083496,4.955643653869629,532.1045532226562,532.0089721679688,0.0003,0.0003,1
,,,,,602999,2418.2285,1000,,,,,,,,
,,,,,603000,,,-540.5421752929688,3.0629019737243652,5.845939636230469,536.4823608398438,536.1959838867188,0.0003,0.0003,1
,,,,,603999,2453.6116,1000,,,,,,,,
,,,,,604000,,,-537.1682739257812,2.994966745376587,5.259321212768555,533.451416015625,533.1859130859375,0.0003,0.0003,1
,,,,,604999,2318.2737,1000,,,,,,,,
