Eval_AverageReturn,Eval_StdReturn,Eval_MaxReturn,Eval_MinReturn,Eval_AverageEpLen,step,Train_EpisodeReturn,Train_EpisodeLen,critic_loss,q_values,target_values,grad_norm,epsilon,lr
,,,,,951000,,,29.5206356048584,130.76324462890625,132.8382110595703,2003.1414794921875,0.01,5e-05
,,,,,951101,1680.0,3650,,,,,,
,,,,,951754,1530.0,2626,,,,,,
,,,,,952000,,,23.113998413085938,137.32562255859375,135.8658447265625,2100.62060546875,0.01,5e-05
,,,,,952584,2380.0,3330,,,,,,
,,,,,953000,,,4916.09130859375,127.72949981689453,138.68435668945312,9100.4794921875,0.01,5e-05
,,,,,953468,2070.0,3562,,,,,,
,,,,,954000,,,1158.5784912109375,142.3638916015625,149.07211303710938,6436.1884765625,0.01,5e-05
,,,,,954270,950.0,3218,,,,,,
,,,,,955000,,,9.679126739501953,169.890625,170.05502319335938,541.3495483398438,0.01,5e-05
,,,,,955050,2020.0,3130,,,,,,
,,,,,955818,1730.0,3082,,,,,,
,,,,,956000,,,18.061613082885742,132.6154022216797,132.46755981445312,882.8778076171875,0.01,5e-05
,,,,,956689,2800.0,3514,,,,,,
,,,,,957000,,,17.14129066467285,124.7308578491211,123.70318603515625,1268.6094970703125,0.01,5e-05
,,,,,957330,1040.0,2578,,,,,,
,,,,,958000,,,25.628677368164062,145.2952423095703,146.48245239257812,1486.5506591796875,0.01,5e-05
,,,,,958102,1380.0,3090,,,,,,
,,,,,958836,1320.0,2946,,,,,,
,,,,,959000,,,324.33941650390625,150.67178344726562,153.48672485351562,2981.965576171875,0.01,5e-05
,,,,,959364,2230.0,2130,,,,,,
1320.0,180.5547,1820.0,1140.0,3790.0,960000,,,59.722816467285156,129.01251220703125,129.08316040039062,1138.4324951171875,0.01,5e-05
,,,,,960135,1910.0,3098,,,,,,
,,,,,961000,,,1173.49658203125,155.65164184570312,163.229248046875,7202.6044921875,0.01,5e-05
,,,,,961240,2310.0,4442,,,,,,
,,,,,962000,,,38.08742904663086,150.86978149414062,149.6502685546875,1393.2547607421875,0.01,5e-05
,,,,,962181,2180.0,3786,,,,,,
,,,,,962955,1620.0,3122,,,,,,
,,,,,963000,,,36.59342956542969,121.45842742919922,121.27482604980469,1180.2315673828125,0.01,5e-05
,,,,,963837,1330.0,3546,,,,,,
,,,,,964000,,,73.24662780761719,163.8599853515625,165.37696838378906,2083.392578125,0.01,5e-05
,,,,,964631,2690.0,3202,,,,,,
,,,,,965000,,,22.343276977539062,143.65081787109375,145.95828247070312,1586.7122802734375,0.01,5e-05
,,,,,965462,1630.0,3330,,,,,,
,,,,,966000,,,30.440814971923828,154.17825317382812,152.9312286376953,1431.4527587890625,0.01,5e-05
,,,,,966209,1200.0,2994,,,,,,
,,,,,966944,1670.0,2954,,,,,,
,,,,,967000,,,20.091350555419922,147.67425537109375,147.80612182617188,1058.723876953125,0.01,5e-05
,,,,,967449,920.0,2042,,,,,,
,,,,,968000,,,12.576643943786621,149.15771484375,149.08346557617188,717.8305053710938,0.01,5e-05
,,,,,968586,2160.0,4554,,,,,,
,,,,,969000,,,24.984935760498047,132.85397338867188,133.4393310546875,1206.3974609375,0.01,5e-05
,,,,,969306,1760.0,2882,,,,,,
1146.0,331.00452,1780.0,890.0,3053.2,970000,,,69.9732666015625,162.52639770507812,160.41522216796875,2833.1826171875,0.01,5e-05
,,,,,970146,1620.0,3370,,,,,,
,,,,,970891,2190.0,3002,,,,,,
,,,,,971000,,,21.80571746826172,144.12460327148438,145.67990112304688,1809.6016845703125,0.01,5e-05
,,,,,971653,1210.0,3074,,,,,,
,,,,,972000,,,17.1778507232666,131.25047302246094,131.6520233154297,781.0405883789062,0.01,5e-05
,,,,,972234,1410.0,2330,,,,,,
,,,,,973000,,,40.80329895019531,146.22425842285156,147.2816162109375,1457.6741943359375,0.01,5e-05
,,,,,973013,2240.0,3138,,,,,,
,,,,,973773,2300.0,3066,,,,,,
,,,,,974000,,,28.53925895690918,135.65283203125,134.07260131835938,1622.8466796875,0.01,5e-05
,,,,,974953,2150.0,4746,,,,,,
,,,,,975000,,,34.90375518798828,152.23770141601562,152.78489685058594,1298.6268310546875,0.01,5e-05
,,,,,975710,1830.0,3034,,,,,,
,,,,,976000,,,35.10044479370117,128.57249450683594,125.70752716064453,1695.610595703125,0.01,5e-05
,,,,,976338,1420.0,2522,,,,,,
,,,,,976978,1030.0,2586,,,,,,
,,,,,977000,,,25.65765380859375,148.60260009765625,147.50167846679688,1299.647216796875,0.01,5e-05
,,,,,977948,1720.0,3898,,,,,,
,,,,,978000,,,13.590696334838867,152.06103515625,151.44979858398438,761.0565185546875,0.01,5e-05
,,,,,978627,1540.0,2730,,,,,,
,,,,,979000,,,60.87047576904297,138.79855346679688,139.4337158203125,1492.11083984375,0.01,5e-05
,,,,,979313,1180.0,2754,,,,,,
2331.0,266.43762,2570.0,1720.0,2726.0,980000,,,7.729022026062012,157.49102783203125,157.2964630126953,706.099853515625,0.01,5e-05
,,,,,980095,1060.0,3138,,,,,,
,,,,,981000,,,26.84261703491211,157.90382385253906,159.43795776367188,1827.5194091796875,0.01,5e-05
,,,,,981140,1890.0,4186,,,,,,
,,,,,981710,1390.0,2306,,,,,,
,,,,,982000,,,22.690336227416992,162.57843017578125,163.95364379882812,1372.7288818359375,0.01,5e-05
,,,,,982624,2620.0,3682,,,,,,
,,,,,983000,,,14.469362258911133,138.1717987060547,138.72308349609375,893.4301147460938,0.01,5e-05
,,,,,983481,1810.0,3434,,,,,,
,,,,,984000,,,23.77845001220703,138.759521484375,136.7360076904297,1288.9114990234375,0.01,5e-05
,,,,,984189,1760.0,2834,,,,,,
,,,,,984818,1520.0,2522,,,,,,
,,,,,985000,,,4834.30810546875,189.86544799804688,201.49258422851562,9537.2958984375,0.01,5e-05
,,,,,985638,1720.0,3298,,,,,,
,,,,,986000,,,58.771644592285156,148.5987091064453,147.8204345703125,1555.824462890625,0.01,5e-05
,,,,,986283,1500.0,2594,,,,,,
,,,,,987000,,,34.063751220703125,138.5580291748047,139.992431640625,1358.38037109375,0.01,5e-05
,,,,,987128,1740.0,3402,,,,,,
,,,,,987963,1700.0,3354,,,,,,
,,,,,988000,,,21.347530364990234,136.8262481689453,134.95309448242188,1392.4561767578125,0.01,5e-05
,,,,,988807,1730.0,3378,,,,,,
,,,,,989000,,,34.633270263671875,166.9603271484375,164.76654052734375,2041.1351318359375,0.01,5e-05
,,,,,989827,1680.0,4090,,,,,,
1401.0,246.35138,1650.0,1130.0,2782.8,990000,,,33.80811309814453,134.107421875,133.20608520507812,1154.951416015625,0.01,5e-05
,,,,,990521,970.0,2794,,,,,,
,,,,,991000,,,2509.185302734375,125.74406433105469,137.12103271484375,8285.400390625,0.01,5e-05
,,,,,991387,1300.0,3474,,,,,,
,,,,,992000,,,10.086356163024902,149.83364868164062,150.39105224609375,599.23193359375,0.01,5e-05
,,,,,992394,1820.0,4034,,,,,,
,,,,,993000,,,28.298114776611328,162.7965850830078,163.5015869140625,1250.7725830078125,0.01,5e-05
,,,,,993183,1460.0,3162,,,,,,
,,,,,994000,,,28.15943145751953,136.3536376953125,134.63623046875,1488.022705078125,0.01,5e-05
,,,,,994327,1940.0,4578,,,,,,
,,,,,995000,,,63.424293518066406,162.76947021484375,163.55792236328125,2097.978271484375,0.01,5e-05
,,,,,995017,1170.0,2762,,,,,,
,,,,,996000,,,15.948558807373047,143.18862915039062,143.3658905029297,813.2291259765625,0.01,5e-05
,,,,,996011,2800.0,3978,,,,,,
,,,,,996892,1220.0,3538,,,,,,
,,,,,997000,,,27.75417709350586,136.97787475585938,137.42759704589844,1092.8153076171875,0.01,5e-05
,,,,,997830,1710.0,3754,,,,,,
,,,,,998000,,,25.64142608642578,138.87669372558594,139.5699462890625,1017.9702758789062,0.01,5e-05
,,,,,998547,2450.0,2874,,,,,,
,,,,,999000,,,5643.703125,138.93545532226562,156.79067993164062,20753.390625,0.01,5e-05
,,,,,999752,2920.0,4826,,,,,,
