step,v_loss,q_loss,policy_loss
4554,1.7172569641843438e-06,1.0003070656239288e-06,1.8485963344573975
4555,4.791891115019098e-06,8.297265594592318e-07,1.8323462009429932
4556,1.984026312129572e-06,9.496757229499053e-07,1.8604743480682373
4557,2.746037807810353e-06,7.869426781326183e-07,1.8434505462646484
4558,3.1270337785826996e-06,9.43480301884847e-07,1.851548671722412
4559,1.6055573723861016e-06,7.895429234849871e-07,1.8531464338302612
4560,1.706976263449178e-06,7.363603913290717e-07,1.8490159511566162
4561,4.0192107917391695e-06,1.0105291039508302e-06,1.842010498046875
4562,1.7160590459752711e-06,8.234634378823102e-07,1.8524850606918335
4563,3.1587769626639783e-06,8.270802709375857e-07,1.8292648792266846
4564,2.5100760012719547e-06,6.649987653872813e-07,1.8382165431976318
4565,2.103982296830509e-06,9.323474614575389e-07,1.8390532732009888
4566,2.5200654363288777e-06,1.0173100690735737e-06,1.8478965759277344
4567,2.37319500229205e-06,7.783090723023633e-07,1.84928560256958
4568,1.373057557430002e-06,6.108114121161634e-07,1.8584189414978027
4569,3.0451137718046084e-06,1.027539042297576e-06,1.840895175933838
4570,1.815272526073386e-06,7.734893188171554e-07,1.8322315216064453
4571,1.9219378373236395e-06,1.0714144309531548e-06,1.8452205657958984
4572,1.3136034340277547e-06,8.980322832030652e-07,1.855068325996399
4573,3.426217972446466e-06,1.5079122022143565e-06,1.8325988054275513
4574,2.2992498998064548e-06,1.0951782769552665e-06,1.8415775299072266
4575,2.196260993514443e-06,6.711100581924256e-07,1.8397362232208252
4576,1.9060965996686718e-06,1.5148232250794536e-06,1.8505144119262695
4577,2.140449851140147e-06,2.137237970600836e-06,1.845062255859375
4578,2.176848965973477e-06,1.0191145065618912e-06,1.83597993850708
4579,1.6696316151865176e-06,1.1059269127144944e-06,1.8661634922027588
4580,3.6404856018634746e-06,1.9720955606317148e-06,1.845583438873291
4581,1.601099711479037e-06,8.502643140673172e-07,1.8323856592178345
4582,1.8481309780327138e-06,1.1949773579544853e-06,1.8365941047668457
4583,2.316022801096551e-06,2.2613457986153662e-06,1.8464477062225342
4584,2.2299375359580154e-06,1.8701889530348126e-06,1.8445637226104736
4585,1.6581511772528756e-06,1.0036688991021947e-06,1.8303701877593994
4586,3.1324052542913705e-06,2.037192643911112e-06,1.846855640411377
4587,1.982224148378009e-06,1.7147164044217789e-06,1.8462989330291748
4588,1.53142048020527e-06,8.008962595340563e-07,1.846822738647461
4589,2.0014053916384e-06,1.3101948752591852e-06,1.83820641040802
4590,2.192005922552198e-06,9.185891940433066e-07,1.8462679386138916
4591,1.610109848115826e-06,6.994423529249616e-07,1.834235668182373
4592,1.6787470258350368e-06,9.60016450335388e-07,1.837789535522461
4593,2.1227756406005938e-06,9.521037327431259e-07,1.8410766124725342
4594,1.9059019678024924e-06,1.0522037428017939e-06,1.8341882228851318
4595,1.4058366559766e-06,7.275313578247733e-07,1.8459759950637817
4596,9.99458393380337e-07,5.883806579731754e-07,1.8334310054779053
4597,1.6724852685001679e-06,9.394962035003118e-07,1.839616060256958
4598,1.7061847756849602e-06,8.393883490498411e-07,1.845693826675415
4599,1.4965885384299327e-06,6.53402480566001e-07,1.8367798328399658
4600,1.707619048829656e-06,1.0106955414812546e-06,1.83872652053833
4601,1.507029082858935e-06,9.086589898288366e-07,1.8536782264709473
4602,1.489758233219618e-06,6.589737608919677e-07,1.8418587446212769
4603,1.425412392563885e-06,8.500807098243968e-07,1.8405381441116333
4604,2.579460669949185e-06,1.5426539903273806e-06,1.841691255569458
4605,1.21580455925141e-06,9.302329431193357e-07,1.851081371307373
4606,1.0562029046923271e-06,4.6010183041289565e-07,1.8559149503707886
4607,1.2155414879089221e-06,7.81767369062436e-07,1.8453561067581177
4608,1.7816387298807967e-06,7.726216040282452e-07,1.8517043590545654
4609,1.4785026678509894e-06,6.010473043716047e-07,1.846501111984253
4610,1.5990799511200748e-06,7.441457796630857e-07,1.8306386470794678
4611,1.3597432371170726e-06,6.516099801956443e-07,1.8378113508224487
4612,1.3406432799456525e-06,7.008147804299369e-07,1.8411822319030762
4613,1.3361980109038996e-06,7.112506068551738e-07,1.8426746129989624
4614,1.4752833976672264e-06,6.313738367680344e-07,1.8368860483169556
4615,1.638520984670322e-06,6.766270530533802e-07,1.8381941318511963
4616,1.2426395414877334e-06,6.782888704037759e-07,1.8554202318191528
4617,1.409920059813885e-06,5.818448016725597e-07,1.8470754623413086
4618,1.3431993011181476e-06,6.088679924687312e-07,1.8553967475891113
4619,1.5352269429058651e-06,5.862788157173782e-07,1.8536977767944336
4620,1.3542935448640492e-06,6.791069608880207e-07,1.8378560543060303
4621,1.1221291060792282e-06,5.827523068546725e-07,1.8359850645065308
4622,1.4510484334095963e-06,6.231133511391818e-07,1.8407995700836182
4623,1.362656007586338e-06,6.145428983472812e-07,1.8390779495239258
4624,1.5348375654866686e-06,5.608269475487759e-07,1.8501323461532593
4625,1.4123602340987418e-06,1.083065058082866e-06,1.846299648284912
4626,1.4448925185206463e-06,8.262954906967934e-07,1.836289644241333
4627,1.3228277566668112e-06,5.301338887875318e-07,1.8303563594818115
4628,1.2038337899866747e-06,5.748024705098942e-07,1.8508141040802002
4629,1.7889166201712214e-06,7.094532179507951e-07,1.8332626819610596
4630,9.856953511189204e-07,5.020010576117784e-07,1.8477773666381836
4631,1.4385968825081363e-06,6.341074367810506e-07,1.8421767950057983
4632,1.0551759714871878e-06,5.943651331108413e-07,1.8507541418075562
4633,1.0644162102835253e-06,5.33616457687458e-07,1.8562288284301758
4634,1.4700453903060406e-06,7.117930636013625e-07,1.8647475242614746
4635,1.0099884093506262e-06,5.396981919147947e-07,1.8392540216445923
4636,1.004633759293938e-06,3.3279775379924104e-07,1.8440163135528564
4637,1.5728285234217765e-06,5.898937729398313e-07,1.8363139629364014
4638,1.0975857094308594e-06,7.155898629207513e-07,1.8406305313110352
4639,1.0959981864289148e-06,7.277056965904194e-07,1.8420995473861694
4640,1.2990356026421068e-06,5.190645424590912e-07,1.8339473009109497
4641,1.1799152161984239e-06,5.458600753627252e-07,1.838365077972412
4642,1.4652500794909429e-06,5.849984177075385e-07,1.8465420007705688
4643,8.772990440775175e-07,4.880627102465951e-07,1.852172613143921
4644,1.4123447726888116e-06,9.792188393475953e-07,1.8401062488555908
4645,1.5042554650790407e-06,1.1100112260464812e-06,1.8303563594818115
4646,1.752929392750957e-06,9.25071674373612e-07,1.8288378715515137
4647,1.1202039331692504e-06,5.100052931084065e-07,1.8195412158966064
4648,1.97517351807619e-06,8.484684030918288e-07,1.8519960641860962
4649,1.223420895257732e-06,6.159821737128368e-07,1.840705394744873
4650,1.2529303603514563e-06,5.732044883188792e-07,1.856520175933838
4651,1.2160847973063937e-06,7.244866537803318e-07,1.841744303703308
4652,1.0767234925879166e-06,5.563310878642369e-07,1.8366209268569946
4653,9.527979045742541e-07,5.551219715016487e-07,1.8520108461380005
4654,8.13363044471771e-07,5.378631158237113e-07,1.8460577726364136
4655,1.262028035853291e-06,6.455798029492144e-07,1.839925765991211
4656,1.0681961839509313e-06,4.328948648435471e-07,1.8527560234069824
4657,1.2750119822158013e-06,5.184760993870441e-07,1.856222152709961
4658,6.475964937635581e-07,5.416399062596611e-07,1.8489868640899658
4659,1.3642023759530275e-06,6.539154924212198e-07,1.8552354574203491
4660,1.373376903757162e-06,8.097530326267588e-07,1.8322818279266357
4661,9.340730571238964e-07,6.049739340596716e-07,1.8397371768951416
4662,9.316195246356074e-07,5.013102963857818e-07,1.8819456100463867
4663,1.43017541631707e-06,8.816127774480265e-07,1.8406773805618286
4664,1.116016164814937e-06,5.592207799054449e-07,1.8452472686767578
4665,1.1880219972226769e-06,4.801536874765588e-07,1.854348063468933
4666,1.2387781680445187e-06,5.69300823372032e-07,1.8384881019592285
4667,9.592815786163555e-07,5.41785311725107e-07,1.8488225936889648
4668,1.3089147614664398e-06,5.668424591931398e-07,1.8375177383422852
4669,1.3201286037656246e-06,5.642664859806246e-07,1.8339637517929077
4670,1.2810713769795257e-06,4.991157425138226e-07,1.8397891521453857
4671,1.3523776942747645e-06,5.18579042818601e-07,1.8241562843322754
4672,1.2984179420527653e-06,6.002048280606687e-07,1.8371148109436035
4673,2.059482085314812e-06,7.581611498608254e-07,1.8502812385559082
4674,1.3252721373646636e-06,5.976692705189635e-07,1.8294389247894287
4675,1.3483348766385461e-06,3.6333858588477597e-07,1.8522436618804932
4676,1.0991382168867858e-06,6.361649411701364e-07,1.8425284624099731
4677,1.2364214398985496e-06,7.042065135465236e-07,1.841431975364685
4678,1.1910028661077376e-06,4.085605951331672e-07,1.8471275568008423
4679,1.580962475600245e-06,6.677340707028634e-07,1.8529601097106934
4680,1.8340347196499351e-06,6.520946271848516e-07,1.8536922931671143
4681,1.672411713116162e-06,5.256642907625064e-07,1.8579668998718262
4682,1.1047194448110531e-06,7.89186060501379e-07,1.8390754461288452
4683,9.813646784095909e-07,6.590636871806055e-07,1.833381175994873
4684,1.4270783594838576e-06,6.395118816726608e-07,1.8557946681976318
4685,2.2682988856104203e-06,1.1884126251970883e-06,1.8415008783340454
4686,2.7860342015628703e-06,1.1650881788227707e-06,1.8266124725341797
4687,1.2184200386400335e-06,5.874295538887964e-07,1.846318006515503
4688,1.085645635612309e-06,4.843865326620289e-07,1.8423848152160645
4689,1.1052802619815338e-06,5.144843271409627e-07,1.8361968994140625
4690,1.517071609669074e-06,4.808871381101198e-07,1.841209888458252
4691,1.1252019476160058e-06,5.109495191391034e-07,1.8329389095306396
4692,1.2481302746891743e-06,4.2229163454976515e-07,1.8540010452270508
4693,1.3944659258413594e-06,5.481758762471145e-07,1.8370447158813477
4694,1.0775323744383059e-06,5.186499834053393e-07,1.8329558372497559
4695,1.2375473943393445e-06,4.1578599052627396e-07,1.8349146842956543
4696,8.996528322313679e-07,5.262859303911682e-07,1.8567018508911133
4697,9.693346783024026e-07,5.415372470451985e-07,1.8443820476531982
4698,8.540167755199946e-07,3.9278137364817667e-07,1.8235080242156982
4699,1.0658960718501476e-06,5.202359716349747e-07,1.8466564416885376
4700,1.183327981379989e-06,5.815048780277721e-07,1.8369016647338867
4701,1.0302550208507455e-06,5.827235440847289e-07,1.8395187854766846
4702,1.1826806485260022e-06,5.146433750269352e-07,1.8441686630249023
4703,1.1607693295445642e-06,5.307972514856374e-07,1.8274321556091309
4704,1.5512806612605345e-06,7.218579298751138e-07,1.8534773588180542
4705,1.0034962087956956e-06,5.293584877108515e-07,1.8498516082763672
4706,1.0052314109998406e-06,4.278797405277146e-07,1.8371477127075195
4707,9.588081866240827e-07,5.827120048707002e-07,1.8347307443618774
4708,1.2466236967156874e-06,4.908492883259896e-07,1.840555191040039
4709,1.1303513929306064e-06,5.047605782237952e-07,1.8651704788208008
4710,1.1720438806150923e-06,4.784362772625173e-07,1.8379862308502197
4711,1.0293128980265465e-06,3.4271207027813944e-07,1.838346242904663
4712,1.3351946108741686e-06,5.163653327144857e-07,1.8355882167816162
4713,1.0186180361415609e-06,4.684956422806863e-07,1.8519768714904785
4714,1.0293782679582364e-06,5.046734941061004e-07,1.8160884380340576
4715,1.2846280696976464e-06,5.547825594476308e-07,1.8226721286773682
4716,1.150506818703434e-06,5.12673864250246e-07,1.8369909524917603
4717,1.350316779280547e-06,6.13166321272729e-07,1.8301644325256348
4718,9.711109214549651e-07,4.695516793162824e-07,1.8513133525848389
4719,1.0587730230326997e-06,5.648176966133178e-07,1.8452050685882568
4720,1.1628842457866995e-06,5.224015922067338e-07,1.839951515197754
4721,1.0911435310845263e-06,4.472994135085173e-07,1.8312852382659912
4722,1.3075989500066498e-06,6.294801551121054e-07,1.8499714136123657
4723,1.0740400284703355e-06,4.554724455374526e-07,1.8366137742996216
4724,1.052023549164005e-06,4.0754036945145344e-07,1.8382365703582764
4725,1.0517953796806978e-06,5.718928832720849e-07,1.8235864639282227
4726,1.2559273727674736e-06,6.636852276642458e-07,1.8405348062515259
4727,1.0434343948872993e-06,4.654532403947087e-07,1.8377923965454102
4728,1.6697729279258056e-06,7.492868689951138e-07,1.8413007259368896
4729,1.7592151380085852e-06,8.957990758062806e-07,1.8411407470703125
4730,1.0100270628754515e-06,4.804512059308763e-07,1.82448410987854
4731,1.137758772529196e-06,5.864056902282755e-07,1.8517558574676514
4732,1.4989216197136557e-06,8.252744692072156e-07,1.8334459066390991
4733,1.3927752888776013e-06,8.632312074041693e-07,1.855371117591858
4734,8.78233208823076e-07,4.080538360540231e-07,1.8343405723571777
4735,1.1081242519139778e-06,5.863961405339069e-07,1.8305799961090088
4736,1.1783573654611246e-06,6.876895213281387e-07,1.8393235206604004
4737,1.2989887636649655e-06,5.646317049468053e-07,1.8440386056900024
4738,1.1581616945477435e-06,5.037751407144242e-07,1.8465279340744019
4739,1.8616034367369139e-06,1.0897556421696208e-06,1.8446964025497437
4740,1.2055646720909863e-06,9.742650490807137e-07,1.8278510570526123
4741,1.1554100183275295e-06,6.551683782163309e-07,1.8382574319839478
4742,1.2437280929589178e-06,5.249493142400752e-07,1.8414955139160156
4743,1.499400127613626e-06,6.361310056490765e-07,1.8298306465148926
4744,1.2498053365561645e-06,5.601290240520029e-07,1.828362226486206
4745,1.51922540680971e-06,5.135813125889399e-07,1.8308980464935303
4746,1.5144439657888142e-06,8.235531367972726e-07,1.8297786712646484
4747,1.334156308985257e-06,5.916060672461754e-07,1.8449807167053223
4748,1.5612040442647412e-06,6.415746156562818e-07,1.8333228826522827
4749,1.6123957493618946e-06,7.68191171118815e-07,1.8389496803283691
4750,2.2144172362459358e-06,7.723014050498023e-07,1.847116231918335
4751,1.4412997870749678e-06,7.977619134180713e-07,1.828892469406128
4752,1.277536739507923e-06,8.04421119937615e-07,1.8429652452468872
4753,1.31583510665223e-06,7.102556764948531e-07,1.8291113376617432
4754,1.9280746528238524e-06,6.7158487127017e-07,1.8326501846313477
4755,1.8889237480834709e-06,1.0069836662296439e-06,1.8453724384307861
4756,1.6879675968084484e-06,1.1239737887080992e-06,1.838132619857788
4757,1.3379426491155755e-06,6.460024906118633e-07,1.8317136764526367
4758,1.38016662276641e-06,8.176823484973283e-07,1.8383835554122925
4759,1.8747067542790319e-06,6.888157599860278e-07,1.831287145614624
4760,1.232141812579357e-06,5.187686156205018e-07,1.8279895782470703
4761,2.0966010652045952e-06,9.593080676495447e-07,1.8433382511138916
4762,1.4792951787967468e-06,7.608351211274567e-07,1.8245229721069336
4763,1.291917442358681e-06,6.225316724339791e-07,1.8361568450927734
4764,2.1224939246167196e-06,9.168198857878451e-07,1.838220238685608
4765,1.4469758298218949e-06,7.372246955128503e-07,1.8334698677062988
4766,1.2061461802659323e-06,7.292655368473788e-07,1.8346740007400513
4767,1.8156628129872843e-06,9.162559990727459e-07,1.8366215229034424
4768,1.3336482425074792e-06,7.67287019698415e-07,1.8509063720703125
4769,1.5576915757264942e-06,5.985201596558909e-07,1.836588740348816
4770,1.3811395547236316e-06,6.742762366229726e-07,1.8336012363433838
4771,1.3971621228847653e-06,8.213008868551697e-07,1.8264071941375732
4772,1.5405471458507236e-06,4.159261379754753e-07,1.8404873609542847
4773,1.151318656411604e-06,5.980229502711154e-07,1.8283052444458008
4774,1.059286660165526e-06,4.816864134227217e-07,1.822153091430664
4775,1.07265213955543e-06,5.179997515369905e-07,1.8377351760864258
4776,1.4368301890499424e-06,6.953050615265965e-07,1.8403432369232178
4777,1.0498155234017759e-06,5.068594646218116e-07,1.852226972579956
4778,1.699237031971279e-06,7.410998250634293e-07,1.8526763916015625
4779,9.602550790077657e-07,8.047865094340523e-07,1.8474805355072021
4780,1.5046746284497203e-06,7.523918839069665e-07,1.8351329565048218
4781,1.5172568055277225e-06,4.6655515006932546e-07,1.84100341796875
4782,1.1419813290558523e-06,6.888299139973242e-07,1.8298933506011963
4783,1.8310126961296191e-06,6.580876856787654e-07,1.8467336893081665
4784,1.241162976839405e-06,5.584343512055057e-07,1.8351125717163086
4785,1.0950735713777249e-06,6.630849611610756e-07,1.8337832689285278
4786,9.765215054358123e-07,7.286198524525389e-07,1.8451623916625977
4787,1.3573030628322158e-06,4.701333011780662e-07,1.8248077630996704
4788,1.1071091421399615e-06,4.382739575703454e-07,1.8253495693206787
4789,1.4827007817075355e-06,5.136474783284939e-07,1.8491795063018799
4790,9.77588342720992e-07,5.134829734743107e-07,1.8200148344039917
4791,1.1016020380338887e-06,8.225348437918001e-07,1.8236404657363892
4792,3.002503035531845e-06,9.689102853371878e-07,1.84316086769104
4793,1.820431634769193e-06,6.859736458864063e-07,1.8507566452026367
4794,2.0901652533211745e-06,5.581118784903083e-07,1.8379178047180176
4795,1.306493800257158e-06,5.900749329157406e-07,1.8240331411361694
4796,9.850512014963897e-07,5.041786153014982e-07,1.8256068229675293
4797,1.7471344335717731e-06,6.390485509655264e-07,1.830155611038208
4798,2.03131276066415e-06,9.803989087231457e-07,1.8164985179901123
4799,3.191530595358927e-06,1.2350259339655167e-06,1.8490755558013916
