step,v_loss,q_loss,policy_loss
10765,4.666292170441011e-07,2.3993038666958455e-07,1.7520859241485596
10766,3.675432367344911e-07,2.0597370564701123e-07,1.7516950368881226
10767,5.001928684578161e-07,2.078859893117624e-07,1.754410743713379
10768,4.316553940952872e-07,2.5596392561055836e-07,1.7313213348388672
10769,4.6762511374254245e-07,2.308465099076784e-07,1.743274450302124
10770,4.591342701587564e-07,2.1778389225346473e-07,1.757218837738037
10771,5.701268719349173e-07,3.264787267198699e-07,1.758280873298645
10772,4.3285001538606593e-07,2.751729937244818e-07,1.7469596862792969
10773,3.801509365075617e-07,2.0486628216076497e-07,1.7700295448303223
10774,4.920316314382944e-07,2.5712660089993733e-07,1.747589111328125
10775,4.867471261604805e-07,2.8461695933401643e-07,1.7541664838790894
10776,4.144347940382431e-07,2.24310639396208e-07,1.740095853805542
10777,3.192575093180494e-07,2.0369203923564783e-07,1.7631232738494873
10778,5.202929287406732e-07,2.5777086420930573e-07,1.7580164670944214
10779,4.2552110812721367e-07,2.0734367467412085e-07,1.7430552244186401
10780,4.692568325026514e-07,1.7512554961740534e-07,1.7252620458602905
10781,4.795928134626593e-07,2.94245950271943e-07,1.7625665664672852
10782,7.497525302824215e-07,3.193612485574704e-07,1.7439650297164917
10783,3.153644456688198e-07,2.652634520927677e-07,1.7420830726623535
10784,8.583447765886376e-07,3.37250554593993e-07,1.7386744022369385
10785,7.21166429684672e-07,3.172073661517061e-07,1.7440942525863647
10786,6.01380008902197e-07,2.6950414167004055e-07,1.7520530223846436
10787,6.198017672431888e-07,4.3966727503175207e-07,1.728927493095398
10788,4.4802447973779636e-07,3.0103089443400677e-07,1.7532703876495361
10789,4.85783971271303e-07,2.6737259872788854e-07,1.73870849609375
10790,4.52160293207271e-07,2.3770725476879306e-07,1.74628746509552
10791,5.856730354025785e-07,2.7553278414416127e-07,1.7349797487258911
10792,4.625959206805419e-07,2.4566756451349647e-07,1.7240076065063477
10793,4.482484996515268e-07,2.303289079463866e-07,1.7370047569274902
10794,4.297862687963061e-07,2.0426172397947084e-07,1.75481379032135
10795,4.849135848417063e-07,2.672004484338686e-07,1.7634634971618652
10796,4.455571342987241e-07,2.7616579245659523e-07,1.7502094507217407
10797,4.3717085418393253e-07,2.2020124390564888e-07,1.738805890083313
10798,3.608743099903222e-07,1.8412879398965742e-07,1.758236289024353
10799,4.877869059782824e-07,2.162526726579017e-07,1.7512664794921875
10800,5.962386921964935e-07,2.432196026802558e-07,1.7616548538208008
10801,4.5007260496277013e-07,2.126901250676383e-07,1.7356922626495361
10802,5.735637387260795e-07,2.2492815787700238e-07,1.750583291053772
10803,3.6525227642414393e-07,1.6563387816859176e-07,1.735386848449707
10804,5.681698098669585e-07,2.07775983085412e-07,1.7465626001358032
10805,4.999048428544484e-07,1.9975175291619962e-07,1.7506240606307983
10806,3.978545635163755e-07,2.0805177314286993e-07,1.7503288984298706
10807,3.1431122238245734e-07,1.4841998563497327e-07,1.7418923377990723
10808,3.2208635047936696e-07,1.4184342944645323e-07,1.7560480833053589
10809,4.1391189142814255e-07,2.1305538666638313e-07,1.7625467777252197
10810,4.380591747121798e-07,1.7599685975255852e-07,1.7296900749206543
10811,3.276915663263935e-07,1.4703093142998114e-07,1.7503949403762817
10812,4.715786303677305e-07,2.701563062146306e-07,1.7349028587341309
10813,4.4554107603289594e-07,1.8071209240133612e-07,1.7332916259765625
10814,3.4379579005872074e-07,1.9119211458473728e-07,1.754955530166626
10815,4.4837989321422356e-07,2.3511513802532136e-07,1.7514848709106445
10816,4.3517525227798615e-07,2.1764574853477825e-07,1.7470128536224365
10817,2.930841560555564e-07,1.601701029585456e-07,1.7286100387573242
10818,3.630626679296256e-07,2.3006053595509002e-07,1.7424474954605103
10819,4.662158517021453e-07,2.732364805524412e-07,1.7449445724487305
10820,4.994442974748381e-07,2.0412647927514627e-07,1.7401700019836426
10821,2.3548794558791997e-07,1.373788904857065e-07,1.742529273033142
10822,3.297375315014506e-07,1.8015151681538555e-07,1.741342544555664
10823,3.249906512792222e-07,1.706398791156971e-07,1.7524679899215698
10824,2.949711870314786e-07,1.970149980934366e-07,1.7517695426940918
10825,4.967728273186367e-07,2.6147793619202275e-07,1.762413501739502
10826,4.125835744162032e-07,1.664891726704809e-07,1.747748613357544
10827,3.4325830711168237e-07,1.7845309230324347e-07,1.745759129524231
10828,6.359947519740672e-07,3.2727487564443436e-07,1.7483301162719727
10829,3.435580424593354e-07,1.61046941116183e-07,1.7382155656814575
10830,4.951255618834693e-07,2.2186915771271742e-07,1.7573726177215576
10831,5.086310466140276e-07,3.0093440273049055e-07,1.734956979751587
10832,2.818608777488407e-07,1.954698802819621e-07,1.7553528547286987
10833,3.3141043331852416e-07,1.928637516357412e-07,1.7219064235687256
10834,4.934304342896212e-07,3.7018264720245497e-07,1.7255311012268066
10835,4.931277999276062e-07,2.2006764766047127e-07,1.7573859691619873
10836,3.0448160259766155e-07,1.8057275497085357e-07,1.7495861053466797
10837,6.238886953724432e-07,4.225248346756416e-07,1.748671054840088
10838,3.9696647036180366e-07,2.5032605321939627e-07,1.765289068222046
10839,3.236872601064533e-07,1.4849400997718476e-07,1.734464168548584
10840,4.466470784336707e-07,2.6106968675776443e-07,1.7317633628845215
10841,4.859974751525442e-07,2.7842605732075754e-07,1.7282230854034424
10842,2.917564643212245e-07,1.453700235742872e-07,1.7364609241485596
10843,3.643124841801182e-07,2.1082769308122806e-07,1.7501659393310547
10844,3.3737308058334747e-07,2.5611200271669077e-07,1.7541898488998413
10845,3.501507137571025e-07,1.9704532405739883e-07,1.7496949434280396
10846,2.8606285695786937e-07,1.6115822631945775e-07,1.739285945892334
10847,3.7983483025527676e-07,1.6189889606721408e-07,1.7666875123977661
10848,3.1189767923933687e-07,1.7043697653207346e-07,1.7502832412719727
10849,3.919930975371244e-07,1.6378052691834455e-07,1.7695732116699219
10850,3.452030057360389e-07,1.7022620113493758e-07,1.75791597366333
10851,4.6444517920463113e-07,2.2570296209778462e-07,1.7657396793365479
10852,2.9561624614871107e-07,1.4080485755130212e-07,1.7693169116973877
10853,3.1927118016028544e-07,1.3820732647218392e-07,1.758968710899353
10854,3.295379542578303e-07,2.0577599002535862e-07,1.7333605289459229
10855,3.1641931741432927e-07,2.522884301470185e-07,1.7493646144866943
10856,4.1491989577480126e-07,1.6188849372156255e-07,1.740020751953125
10857,2.762430995062459e-07,1.4788616908845142e-07,1.755429983139038
10858,5.53987774765119e-07,1.7375018046550395e-07,1.750549077987671
10859,3.551440386218019e-07,1.7673517049843213e-07,1.7531715631484985
10860,3.053874593206274e-07,1.3653985320161155e-07,1.751086950302124
10861,2.45427429490519e-07,1.636552298123206e-07,1.7438944578170776
10862,3.452790053870558e-07,1.721847127100773e-07,1.7511355876922607
10863,3.5114538832203834e-07,2.6300102717868867e-07,1.757637858390808
10864,2.980129920615582e-07,1.4074973364586185e-07,1.7321059703826904
10865,3.3845492453110637e-07,1.337520529887115e-07,1.755225658416748
10866,2.943569086255593e-07,1.267198115328938e-07,1.7467468976974487
10867,2.8033250032422075e-07,1.3348906691135198e-07,1.7415366172790527
10868,2.555399305492756e-07,1.436792587128366e-07,1.7529082298278809
10869,4.133847824050463e-07,1.7587845491107146e-07,1.7332062721252441
10870,4.217945672735368e-07,1.7608979874239594e-07,1.7451791763305664
10871,2.7384263034946343e-07,1.3791694186693348e-07,1.7683966159820557
10872,2.3143039129536191e-07,1.2635734947252786e-07,1.7485185861587524
10873,2.4820872113195946e-07,1.2321544318183442e-07,1.7669415473937988
10874,3.517145614750916e-07,1.673179639283262e-07,1.7563847303390503
10875,2.0545641632452316e-07,1.2605268295828864e-07,1.7383432388305664
10876,3.3404870691811084e-07,1.4993558750120428e-07,1.744678020477295
10877,3.2433854357805103e-07,1.2556978390421136e-07,1.752447485923767
10878,2.0073920836694015e-07,9.463584405011716e-08,1.7422966957092285
10879,3.686968170768523e-07,1.4528788483403332e-07,1.75079345703125
10880,2.5525861246933346e-07,1.148701755937509e-07,1.7480027675628662
10881,1.9249273464083672e-07,1.207828006499767e-07,1.769594430923462
10882,2.993796215378097e-07,1.3894489825361234e-07,1.7515549659729004
10883,2.303933968050842e-07,1.2483593536671833e-07,1.7517709732055664
10884,3.283820717570052e-07,1.2621141820545745e-07,1.7533879280090332
10885,3.5855117630489985e-07,1.6600760943674686e-07,1.7522765398025513
10886,2.0345632378848677e-07,9.99420564085085e-08,1.748237133026123
10887,3.5576630352807115e-07,2.1373824665715802e-07,1.7454488277435303
10888,3.526876071191509e-07,2.3859359998823493e-07,1.7565240859985352
10889,3.309955332042591e-07,1.176955208848085e-07,1.7364928722381592
10890,3.7914259110038984e-07,2.067006619199674e-07,1.7524222135543823
10891,9.29164059471077e-07,3.418423943912785e-07,1.7342844009399414
10892,3.20272704357194e-07,1.4335800813114474e-07,1.758894920349121
10893,5.370609414967475e-07,2.0235783892985637e-07,1.7504243850708008
10894,5.21660695085302e-07,3.729427646703698e-07,1.760361671447754
10895,3.0955402507970575e-07,2.1882044620724628e-07,1.7542541027069092
10896,2.2954108658268524e-07,1.1930629284506722e-07,1.7473561763763428
10897,3.9169418641904485e-07,2.2485130557470256e-07,1.73953378200531
10898,4.397300301661744e-07,2.4015895405682386e-07,1.7545653581619263
10899,2.8634383397729835e-07,2.499252218512993e-07,1.72682785987854
10900,3.277511950727785e-07,2.0770480091414356e-07,1.734736680984497
10901,4.249683911439206e-07,3.869336353545805e-07,1.7575632333755493
10902,4.827339807889075e-07,2.600979485123389e-07,1.7525200843811035
10903,3.282170268903428e-07,1.8340352880841237e-07,1.7325122356414795
10904,7.558597303614079e-07,3.3631530982347613e-07,1.752056360244751
10905,6.244021619750129e-07,3.7085402482262e-07,1.7380826473236084
10906,3.712906959663087e-07,1.9959232133714977e-07,1.745632290840149
10907,3.2334213528883993e-07,2.2817080491677189e-07,1.760101079940796
10908,6.327720711851725e-07,3.7307302136468934e-07,1.7503366470336914
10909,5.51547259419749e-07,2.5307014084319235e-07,1.769244909286499
10910,3.3819327427409007e-07,1.9336776801992528e-07,1.759018898010254
10911,6.735536999258329e-07,3.646894128905842e-07,1.7532086372375488
10912,6.044105589353421e-07,3.902090384144685e-07,1.7322862148284912
10913,3.495640328310401e-07,1.951915891140743e-07,1.7413095235824585
10914,3.206381791187596e-07,1.8199420992459636e-07,1.7429981231689453
10915,4.5351296762419224e-07,2.2428544355079794e-07,1.7303361892700195
10916,3.737596898645279e-07,1.8136866231088788e-07,1.7493959665298462
10917,4.5791739466949366e-07,2.543243340369372e-07,1.7643743753433228
10918,3.395399517103215e-07,1.9400894757382048e-07,1.7496013641357422
10919,4.827395514439559e-07,2.243677670321631e-07,1.7488093376159668
10920,4.240331463734037e-07,2.2704497837366944e-07,1.7477025985717773
10921,3.1938645861373516e-07,1.4822001048742095e-07,1.7396849393844604
10922,5.152136282049469e-07,2.3842889618208574e-07,1.7602214813232422
10923,3.9266728890652303e-07,1.8487571651348844e-07,1.752129316329956
10924,3.8190933082660194e-07,1.4292237437985023e-07,1.748687505722046
10925,4.878720574197359e-07,2.4434601186840155e-07,1.763009786605835
10926,2.867108150894637e-07,1.8838419180156052e-07,1.756465196609497
10927,2.8827327014369075e-07,1.7477331937243434e-07,1.7518422603607178
10928,3.4768419254760374e-07,1.807574108170229e-07,1.7557963132858276
10929,5.15704869030742e-07,2.3100866997083358e-07,1.74039626121521
10930,3.3718515624059364e-07,1.427787594820984e-07,1.750441312789917
10931,3.747238679352449e-07,1.8251395772495016e-07,1.7447500228881836
10932,3.753163184683217e-07,1.6073467179467116e-07,1.7610032558441162
10933,4.0147446611626947e-07,1.1891273032915706e-07,1.7360849380493164
10934,3.8671356605846086e-07,1.738199699730103e-07,1.7311338186264038
10935,3.1810017731004336e-07,1.9135912054935034e-07,1.7414867877960205
10936,4.7341796971522854e-07,1.8134292645299865e-07,1.750746488571167
10937,5.020236244490661e-07,2.3256052372744307e-07,1.752759575843811
10938,5.095652113595861e-07,1.886427440922489e-07,1.7468342781066895
10939,5.556722726396401e-07,3.3214695349670365e-07,1.7349885702133179
10940,4.629931140698318e-07,2.244849781618541e-07,1.7411677837371826
10941,3.55276313257491e-07,1.7165061194646114e-07,1.7223420143127441
10942,4.831754267797805e-07,2.157487983822648e-07,1.7548375129699707
10943,5.107116862745897e-07,1.944147669519225e-07,1.7485734224319458
10944,4.072159356383054e-07,2.399750940185186e-07,1.7420036792755127
10945,3.491184372705902e-07,1.8430893078402732e-07,1.736236810684204
10946,3.1701449643151136e-07,1.5469241532173328e-07,1.7583940029144287
10947,3.41568579642626e-07,1.6056687002219405e-07,1.7436890602111816
10948,4.200524585940002e-07,2.2790483455992216e-07,1.7432262897491455
10949,4.2439671688043745e-07,2.0035062675560766e-07,1.7536966800689697
10950,3.8296388993330766e-07,1.603876285116712e-07,1.7486114501953125
10951,3.0159364428072877e-07,1.621553309405499e-07,1.7541565895080566
10952,3.6031400441061123e-07,1.8630277054398903e-07,1.7499040365219116
10953,3.6560658145390335e-07,2.2113452757821506e-07,1.7397403717041016
10954,3.5487806826495216e-07,2.122878015597962e-07,1.7340822219848633
10955,5.214734528635745e-07,2.8246844863133447e-07,1.7380387783050537
10956,4.780399081028008e-07,2.0404034728471743e-07,1.7467293739318848
10957,4.148130869907618e-07,2.4912455387493537e-07,1.7473018169403076
10958,8.617763000984269e-07,3.9369464843730384e-07,1.759871244430542
10959,8.222704082072596e-07,4.441538976607262e-07,1.7508068084716797
10960,3.5105563256365713e-07,2.6339407099840173e-07,1.7547171115875244
10961,3.544380717812601e-07,1.4823194760538172e-07,1.737304925918579
10962,5.283926611809875e-07,3.209465830877889e-07,1.7533868551254272
10963,6.185482561704703e-07,3.1406668199451815e-07,1.763232946395874
10964,4.6592498392783455e-07,1.9182127175554342e-07,1.7374920845031738
10965,4.070223553753749e-07,1.5230338590299652e-07,1.7664412260055542
10966,6.201711357789463e-07,2.908657847910945e-07,1.745216727256775
10967,3.84123751473453e-07,1.840834329414065e-07,1.7422574758529663
10968,4.6021605726309645e-07,2.3410385097122344e-07,1.7421319484710693
10969,4.622629603545647e-07,2.615491894175648e-07,1.7432186603546143
10970,4.7111396384025284e-07,2.327249006839338e-07,1.7441325187683105
10971,3.851346548344736e-07,2.0773674691554334e-07,1.7352898120880127
10972,4.2218374574076734e-07,2.385102106927661e-07,1.7474241256713867
10973,6.169983635118115e-07,2.691739098281687e-07,1.7539241313934326
10974,3.4698982176450954e-07,2.1562041752076766e-07,1.7494585514068604
10975,3.830495529655309e-07,2.2112581632427464e-07,1.7574933767318726
10976,3.8423388559749583e-07,2.998629042849643e-07,1.7513689994812012
10977,4.816041041522112e-07,2.3293216599995503e-07,1.749013066291809
10978,4.7139627668002504e-07,1.9728364009097277e-07,1.7376155853271484
10979,5.550267587750568e-07,2.3352362177320174e-07,1.7546732425689697
10980,4.4129109255663934e-07,2.3016040984202846e-07,1.7619991302490234
10981,3.1986431281438854e-07,1.5694169519520074e-07,1.7504570484161377
10982,3.1025541602502926e-07,1.800818267838622e-07,1.7499369382858276
10983,4.11426299251616e-07,2.756259220859647e-07,1.7379825115203857
10984,5.788658654637402e-07,2.3225520351388695e-07,1.7653086185455322
10985,2.983277624934999e-07,1.417687229832154e-07,1.7391066551208496
10986,5.018321189709241e-07,2.671077368177066e-07,1.7481424808502197
10987,5.480297886606422e-07,3.0654246074846014e-07,1.7478581666946411
10988,3.389276059806434e-07,2.1371499769884394e-07,1.7514581680297852
10989,2.789838049466198e-07,1.5111979223547678e-07,1.731144666671753
10990,3.249639064506482e-07,1.7495113979748567e-07,1.7438737154006958
10991,5.284151143314375e-07,2.3715394092960196e-07,1.748242974281311
10992,2.828648462127603e-07,1.5595952618241427e-07,1.752052903175354
10993,3.922269513623178e-07,2.8351934133752366e-07,1.7295793294906616
10994,5.279331958263356e-07,2.420695182081545e-07,1.7597994804382324
10995,2.839226738160505e-07,1.1874789862531543e-07,1.7478617429733276
10996,3.965184589560522e-07,1.5585470691803494e-07,1.7499842643737793
10997,3.7461114743564394e-07,2.0078252305211208e-07,1.734739065170288
10998,2.5240530021619634e-07,1.759242138632544e-07,1.7325365543365479
10999,3.6354384747028234e-07,1.7706224753055722e-07,1.7566351890563965
