Eval_AverageReturn,Eval_StdReturn,Eval_MaxReturn,Eval_MinReturn,Eval_AverageEpLen,step,Train_EpisodeReturn,Train_EpisodeLen,actor_loss,entropy,critic_loss,q_values,target_values,alpha,alpha_loss,actor_lr,critic_lr,temperature
8360.641,84.43644,8455.279,8171.123,1000.0,620000,,,-754.048583984375,-6.041309833526611,4.370787143707275,752.5699462890625,752.5030517578125,0.11102946847677231,0.17895761132240295,0.0003,0.0003,0.11102909594774246
,,,,,620999,7994.929,1000,,,,,,,,,,
,,,,,621000,,,-753.6119384765625,-6.118789196014404,5.212841033935547,752.2329711914062,752.0170288085938,0.10990523546934128,0.0804833173751831,0.0003,0.0003,0.10990751534700394
,,,,,621999,8420.124,1000,,,,,,,,,,
,,,,,622000,,,-750.0242919921875,-6.0302276611328125,8.459884643554688,748.3148193359375,748.3079833984375,0.1115836501121521,-0.4657297134399414,0.0003,0.0003,0.11158758401870728
,,,,,622999,8210.681,1000,,,,,,,,,,
,,,,,623000,,,-751.32275390625,-6.237879276275635,5.192874431610107,750.21240234375,749.9711303710938,0.11083240061998367,-0.03370426595211029,0.0003,0.0003,0.11083181947469711
,,,,,623999,8431.464,1000,,,,,,,,,,
,,,,,624000,,,-750.6473388671875,-6.309430122375488,4.959393501281738,748.8946533203125,749.131591796875,0.11062394827604294,-0.03759559988975525,0.0003,0.0003,0.1106230765581131
,,,,,624999,8365.85,1000,,,,,,,,,,
7642.2954,1909.5236,8532.686,2025.8203,1000.0,625000,,,-763.03857421875,-6.2799272537231445,5.448086738586426,761.952392578125,761.8765258789062,0.11280279606580734,0.4281200170516968,0.0003,0.0003,0.11280610412359238
,,,,,625999,-415.88654,1000,,,,,,,,,,
,,,,,626000,,,-751.9788818359375,-5.657594680786133,5.179086685180664,750.1517333984375,749.9449462890625,0.11150341480970383,-1.0370917320251465,0.0003,0.0003,0.11149387061595917
,,,,,626999,8307.037,1000,,,,,,,,,,
,,,,,627000,,,-755.3728637695312,-6.07513427734375,4.231352806091309,753.6611328125,754.1773681640625,0.1127319261431694,0.01106242835521698,0.0003,0.0003,0.11273588240146637
,,,,,627999,7854.2534,1000,,,,,,,,,,
,,,,,628000,,,-755.4024658203125,-6.222774028778076,5.320313930511475,753.4762573242188,753.4292602539062,0.11148927360773087,0.11052311956882477,0.0003,0.0003,0.11148829013109207
,,,,,628999,8084.957,1000,,,,,,,,,,
,,,,,629000,,,-749.0382080078125,-6.266953468322754,7.914715766906738,747.7755126953125,747.6766357421875,0.1115090474486351,0.5946723222732544,0.0003,0.0003,0.1115068718791008
,,,,,629999,8262.527,1000,,,,,,,,,,
8091.2085,635.1306,8353.891,6188.1157,1000.0,630000,,,-754.5381469726562,-5.785460472106934,10.735943794250488,753.0870361328125,752.7676391601562,0.11090908199548721,-1.422692060470581,0.0003,0.0003,0.1109093725681305
,,,,,630999,8123.5806,1000,,,,,,,,,,
,,,,,631000,,,-764.3919067382812,-5.584895133972168,7.287528991699219,762.82958984375,762.7689819335938,0.11149870604276657,-1.525855541229248,0.0003,0.0003,0.11150014400482178
,,,,,631999,8323.111,1000,,,,,,,,,,
,,,,,632000,,,-746.977783203125,-5.930521011352539,11.03039264678955,745.377197265625,745.0413818359375,0.11196812242269516,-0.4644477665424347,0.0003,0.0003,0.11196782439947128
,,,,,632999,8347.357,1000,,,,,,,,,,
,,,,,633000,,,-759.404296875,-6.660680294036865,4.597182750701904,757.1233520507812,757.5297241210938,0.11231625825166702,0.6764418482780457,0.0003,0.0003,0.11231992393732071
,,,,,633999,8333.014,1000,,,,,,,,,,
,,,,,634000,,,-764.70068359375,-6.003233432769775,5.116127014160156,763.3824462890625,763.1634521484375,0.11234909296035767,-0.03834351897239685,0.0003,0.0003,0.1123466044664383
,,,,,634999,8326.067,1000,,,,,,,,,,
8384.216,41.859234,8449.376,8332.383,1000.0,635000,,,-754.7485961914062,-5.641976356506348,5.23740816116333,752.92333984375,753.140625,0.11257749050855637,-0.3675193190574646,0.0003,0.0003,0.11257606744766235
,,,,,635999,8179.9346,1000,,,,,,,,,,
,,,,,636000,,,-758.3114624023438,-5.908894062042236,5.353207111358643,757.2079467773438,757.345458984375,0.11291293054819107,0.2566128671169281,0.0003,0.0003,0.11291446536779404
,,,,,636999,8134.584,1000,,,,,,,,,,
,,,,,637000,,,-751.8472290039062,-6.042616844177246,6.85038423538208,750.8228759765625,750.4285278320312,0.11236192286014557,-0.42835578322410583,0.0003,0.0003,0.11236170679330826
,,,,,637999,6279.1523,1000,,,,,,,,,,
,,,,,638000,,,-765.053466796875,-6.4668803215026855,4.519224166870117,764.13427734375,763.791015625,0.11140920966863632,0.2600051760673523,0.0003,0.0003,0.1114082783460617
,,,,,638999,6258.3433,1000,,,,,,,,,,
,,,,,639000,,,-760.0999755859375,-6.266110420227051,5.95671272277832,758.7010498046875,758.681884765625,0.11186482757329941,0.639701247215271,0.0003,0.0003,0.11186538636684418
,,,,,639999,8435.074,1000,,,,,,,,,,
7356.7314,1533.3009,8452.494,4308.28,1000.0,640000,,,-751.0073852539062,-5.609304428100586,6.919456481933594,749.9244384765625,750.25,0.11130351573228836,-1.0944569110870361,0.0003,0.0003,0.11130271852016449
,,,,,640999,597.13043,1000,,,,,,,,,,
,,,,,641000,,,-752.9688720703125,-6.046279430389404,5.632002353668213,752.1771240234375,752.02880859375,0.11041207611560822,0.18303892016410828,0.0003,0.0003,0.11040867865085602
,,,,,641999,8226.429,1000,,,,,,,,,,
,,,,,642000,,,-747.42919921875,-5.9862565994262695,7.857859134674072,746.030029296875,745.8256225585938,0.11000917851924896,-0.7430006265640259,0.0003,0.0003,0.1100032776594162
,,,,,642999,8159.3013,1000,,,,,,,,,,
,,,,,643000,,,-749.7623901367188,-5.829873561859131,7.474327087402344,747.980712890625,747.884033203125,0.10998494923114777,0.04585888981819153,0.0003,0.0003,0.10998864471912384
,,,,,643999,8332.674,1000,,,,,,,,,,
,,,,,644000,,,-768.3987426757812,-5.806574821472168,5.41513729095459,766.9732666015625,767.37109375,0.1097404882311821,-0.06377910077571869,0.0003,0.0003,0.10974220931529999
,,,,,644999,8307.479,1000,,,,,,,,,,
8384.175,69.10099,8497.446,8243.113,1000.0,645000,,,-755.861572265625,-5.991096496582031,9.926029205322266,754.2020263671875,754.5726928710938,0.1097189262509346,0.26838791370391846,0.0003,0.0003,0.10971947759389877
,,,,,645999,8450.494,1000,,,,,,,,,,
,,,,,646000,,,-755.7105102539062,-5.8586015701293945,5.2684197425842285,754.1408081054688,754.23095703125,0.10985855013132095,-0.34328770637512207,0.0003,0.0003,0.10985564440488815
,,,,,646999,8435.903,1000,,,,,,,,,,
,,,,,647000,,,-757.3841552734375,-6.155671119689941,9.254749298095703,756.6151733398438,755.7918701171875,0.11031592637300491,0.07906754314899445,0.0003,0.0003,0.11031484603881836
,,,,,647999,8310.788,1000,,,,,,,,,,
,,,,,648000,,,-766.8588256835938,-6.446840286254883,7.9397382736206055,766.075439453125,766.16015625,0.11087442189455032,0.3995000720024109,0.0003,0.0003,0.1108778640627861
,,,,,648999,8354.789,1000,,,,,,,,,,
,,,,,649000,,,-754.680908203125,-6.473546028137207,6.374839782714844,753.2672119140625,752.8851318359375,0.11010807752609253,0.5653163194656372,0.0003,0.0003,0.1101110428571701
,,,,,649999,8387.41,1000,,,,,,,,,,
8121.9307,63.294476,8233.07,7990.287,1000.0,650000,,,-757.760986328125,-5.555704116821289,8.586719512939453,756.23193359375,756.4612426757812,0.10957271605730057,-0.8659975528717041,0.0003,0.0003,0.10956981778144836
,,,,,650999,8313.545,1000,,,,,,,,,,
,,,,,651000,,,-761.0520629882812,-6.225368499755859,4.43107795715332,760.02880859375,759.5966186523438,0.10849502682685852,0.06696785986423492,0.0003,0.0003,0.10849139839410782
,,,,,651999,8385.964,1000,,,,,,,,,,
,,,,,652000,,,-767.2385864257812,-6.066336631774902,5.620362758636475,765.6361083984375,765.58544921875,0.1102166548371315,0.6848589181900024,0.0003,0.0003,0.11021799594163895
,,,,,652999,8326.596,1000,,,,,,,,,,
,,,,,653000,,,-757.0715942382812,-6.232667922973633,4.818530082702637,755.213623046875,755.4244384765625,0.11033278703689575,0.1821964532136917,0.0003,0.0003,0.11033263057470322
,,,,,653999,8468.9375,1000,,,,,,,,,,
,,,,,654000,,,-771.6907958984375,-5.906327724456787,3.4440741539001465,770.2958984375,770.328857421875,0.1095767393708229,-0.3300634026527405,0.0003,0.0003,0.10957963764667511
,,,,,654999,8434.994,1000,,,,,,,,,,
8307.736,141.00084,8472.068,7982.2837,1000.0,655000,,,-763.456298828125,-5.823239326477051,6.268095970153809,761.8541870117188,761.98974609375,0.11034801602363586,-0.205069899559021,0.0003,0.0003,0.11035167425870895
,,,,,655999,8312.075,1000,,,,,,,,,,
,,,,,656000,,,-756.9196166992188,-5.891068458557129,5.7300591468811035,755.7274169921875,755.3399658203125,0.11084239184856415,0.09363104403018951,0.0003,0.0003,0.11084228754043579
,,,,,656999,8448.186,1000,,,,,,,,,,
,,,,,657000,,,-764.00390625,-5.618023872375488,4.466459274291992,762.6426391601562,762.9600830078125,0.11214527487754822,-0.9224625825881958,0.0003,0.0003,0.11213920265436172
,,,,,657999,8422.439,1000,,,,,,,,,,
,,,,,658000,,,-776.5911254882812,-5.96027946472168,4.7560906410217285,775.364990234375,775.552490234375,0.11261558532714844,0.36359649896621704,0.0003,0.0003,0.11261533945798874
,,,,,658999,8404.076,1000,,,,,,,,,,
,,,,,659000,,,-751.6949462890625,-5.6666340827941895,6.637248516082764,749.8218994140625,749.6463623046875,0.11314357817173004,-0.24970966577529907,0.0003,0.0003,0.11314768344163895
,,,,,659999,8483.042,1000,,,,,,,,,,
8388.632,259.6466,8544.017,7620.991,1000.0,660000,,,-768.2889404296875,-6.101329803466797,5.687098503112793,767.150634765625,767.0403442382812,0.11311978846788406,0.5075661540031433,0.0003,0.0003,0.11312232166528702
,,,,,660999,8431.109,1000,,,,,,,,,,
,,,,,661000,,,-773.8065795898438,-6.50149393081665,4.788235187530518,771.945556640625,771.9493408203125,0.1133093610405922,1.1588468551635742,0.0003,0.0003,0.11330921947956085
,,,,,661999,8409.599,1000,,,,,,,,,,
,,,,,662000,,,-770.2645263671875,-5.851765155792236,5.836083889007568,768.895263671875,769.0982055664062,0.11402689665555954,-0.617387056350708,0.0003,0.0003,0.1140223816037178
,,,,,662999,7769.122,1000,,,,,,,,,,
,,,,,663000,,,-763.7303466796875,-6.265213966369629,4.732064723968506,762.1802978515625,761.7652587890625,0.11331846565008163,0.660629391670227,0.0003,0.0003,0.11331813782453537
,,,,,663999,8404.414,1000,,,,,,,,,,
,,,,,664000,,,-768.5858764648438,-5.708869457244873,5.04457950592041,767.4979248046875,767.2294311523438,0.11363811790943146,-0.4770439565181732,0.0003,0.0003,0.11363381147384644
,,,,,664999,8422.373,1000,,,,,,,,,,
8317.273,196.87102,8540.094,7850.2104,1000.0,665000,,,-766.1162719726562,-5.417442321777344,7.989248752593994,764.4423828125,764.490234375,0.11407654732465744,-0.666506826877594,0.0003,0.0003,0.11407410353422165
,,,,,665999,8518.869,1000,,,,,,,,,,
,,,,,666000,,,-769.0116577148438,-5.366535186767578,5.571008682250977,767.7138671875,767.9043579101562,0.1130133643746376,-1.2779614925384521,0.0003,0.0003,0.11301139742136002
,,,,,666999,8471.554,1000,,,,,,,,,,
,,,,,667000,,,-775.1712036132812,-5.567913055419922,7.282682418823242,773.7713623046875,773.72314453125,0.1130547821521759,-0.9548537135124207,0.0003,0.0003,0.11305718123912811
,,,,,667999,8405.848,1000,,,,,,,,,,
,,,,,668000,,,-765.044677734375,-6.248561859130859,3.474600315093994,763.2464599609375,762.97900390625,0.11303236335515976,0.3375009298324585,0.0003,0.0003,0.11303398013114929
,,,,,668999,8549.162,1000,,,,,,,,,,
,,,,,669000,,,-771.4322509765625,-5.750569820404053,4.558990955352783,770.037841796875,770.3324584960938,0.11328069865703583,-0.011944323778152466,0.0003,0.0003,0.11328329145908356
,,,,,669999,8534.899,1000,,,,,,,,,,
8331.419,405.91016,8615.558,7186.606,1000.0,670000,,,-782.4937133789062,-5.805031776428223,3.806992530822754,781.431396484375,781.4628295898438,0.11448159068822861,-0.3240298330783844,0.0003,0.0003,0.11448650807142258
,,,,,670999,8537.062,1000,,,,,,,,,,
,,,,,671000,,,-762.6245727539062,-6.686723232269287,6.171726226806641,761.00537109375,761.0974731445312,0.11433037370443344,1.6183708906173706,0.0003,0.0003,0.11433568596839905
,,,,,671999,8335.658,1000,,,,,,,,,,
,,,,,672000,,,-762.7432250976562,-6.059313774108887,6.960251331329346,761.0501708984375,761.428955078125,0.11475412547588348,0.04819907248020172,0.0003,0.0003,0.11475767940282822
,,,,,672999,8539.757,1000,,,,,,,,,,
,,,,,673000,,,-765.1775512695312,-6.060267448425293,5.797902584075928,763.8582763671875,764.0026245117188,0.11450037360191345,0.21011501550674438,0.0003,0.0003,0.11450490355491638
,,,,,673999,8461.464,1000,,,,,,,,,,
,,,,,674000,,,-772.0457153320312,-5.758419990539551,5.004632949829102,771.12353515625,770.8018188476562,0.1157313883304596,-0.3009602427482605,0.0003,0.0003,0.11573152244091034
,,,,,674999,8448.898,1000,,,,,,,,,,
7626.8765,2235.3645,8591.031,994.6373,1000.0,675000,,,-775.1137084960938,-5.828728675842285,7.691940784454346,773.9871215820312,773.6948852539062,0.11574248224496841,0.11095573008060455,0.0003,0.0003,0.11574085056781769
,,,,,675999,8521.871,1000,,,,,,,,,,
,,,,,676000,,,-765.7086181640625,-6.005934715270996,5.540036678314209,764.26416015625,764.361572265625,0.11494231969118118,-0.372338205575943,0.0003,0.0003,0.11493856459856033
,,,,,676999,8442.807,1000,,,,,,,,,,
,,,,,677000,,,-766.9053344726562,-6.184972286224365,5.642791271209717,765.4669799804688,765.296142578125,0.11519183218479156,0.4013305902481079,0.0003,0.0003,0.11519114673137665
,,,,,677999,8508.767,1000,,,,,,,,,,
,,,,,678000,,,-774.5477905273438,-5.858834266662598,10.289461135864258,773.3121948242188,773.4740600585938,0.11613012105226517,-0.4445298910140991,0.0003,0.0003,0.1161326989531517
,,,,,678999,8444.398,1000,,,,,,,,,,
,,,,,679000,,,-770.20361328125,-5.893970012664795,5.863895416259766,768.63916015625,768.5406494140625,0.11477680504322052,-0.22225961089134216,0.0003,0.0003,0.11477623134851456
,,,,,679999,8563.314,1000,,,,,,,,,,
8063.474,957.8066,8548.859,5333.483,1000.0,680000,,,-772.4213256835938,-6.559494972229004,4.940435886383057,771.0181884765625,770.8297119140625,0.11483795940876007,0.2436162829399109,0.0003,0.0003,0.11484368145465851
,,,,,680999,6363.9995,1000,,,,,,,,,,
,,,,,681000,,,-777.22998046875,-5.668765068054199,4.900236129760742,775.85595703125,775.1859741210938,0.11492985486984253,-0.2866573929786682,0.0003,0.0003,0.11492190510034561
,,,,,681999,8076.3774,1000,,,,,,,,,,
,,,,,682000,,,-769.3111572265625,-6.001532554626465,6.437064170837402,767.8333740234375,767.7767944335938,0.11479651182889938,-0.572985053062439,0.0003,0.0003,0.11479763686656952
,,,,,682999,6828.472,1000,,,,,,,,,,
,,,,,683000,,,-775.9371948242188,-5.795543193817139,5.222020626068115,774.3826904296875,774.2144775390625,0.11494747549295425,0.10606833547353745,0.0003,0.0003,0.11494974792003632
,,,,,683999,8530.873,1000,,,,,,,,,,
,,,,,684000,,,-774.0867919921875,-5.835844993591309,5.485977649688721,772.4117431640625,772.2156982421875,0.1145065426826477,-0.4850579500198364,0.0003,0.0003,0.11450037360191345
,,,,,684999,8506.244,1000,,,,,,,,,,
8324.917,682.8945,8637.171,6280.57,1000.0,685000,,,-771.5960693359375,-6.657721519470215,7.448596954345703,770.211669921875,770.2897338867188,0.11334024369716644,0.5696436166763306,0.0003,0.0003,0.11334516108036041
,,,,,685999,8499.999,1000,,,,,,,,,,
,,,,,686000,,,-771.8534545898438,-6.505163192749023,4.666553974151611,770.3604736328125,770.79248046875,0.11250319331884384,0.7656034827232361,0.0003,0.0003,0.11250405013561249
,,,,,686999,6228.1294,1000,,,,,,,,,,
,,,,,687000,,,-769.727783203125,-6.140389442443848,7.840100288391113,767.913330078125,768.345703125,0.11314727365970612,0.6196578145027161,0.0003,0.0003,0.11315035074949265
,,,,,687999,8565.547,1000,,,,,,,,,,
,,,,,688000,,,-781.6323852539062,-5.695469856262207,5.838009834289551,779.9780883789062,780.235107421875,0.11264245957136154,-0.5556427240371704,0.0003,0.0003,0.11263932287693024
,,,,,688999,8443.777,1000,,,,,,,,,,
,,,,,689000,,,-783.6654052734375,-5.511170387268066,5.0967936515808105,782.709716796875,782.5636596679688,0.11271876096725464,-0.691556453704834,0.0003,0.0003,0.1127195954322815
,,,,,689999,8353.837,1000,,,,,,,,,,
8364.284,401.94012,8560.871,7166.6855,1000.0,690000,,,-779.2509155273438,-6.157184600830078,6.466824531555176,777.8145141601562,777.1993408203125,0.11240643262863159,0.07356646656990051,0.0003,0.0003,0.11241227388381958
,,,,,690999,8581.739,1000,,,,,,,,,,
,,,,,691000,,,-774.6016845703125,-5.794322967529297,6.430952072143555,772.8081665039062,772.6468505859375,0.11325536668300629,-0.27336451411247253,0.0003,0.0003,0.11325717717409134
,,,,,691999,8532.047,1000,,,,,,,,,,
,,,,,692000,,,-779.3103637695312,-5.652190208435059,5.333809852600098,778.4324951171875,778.4351806640625,0.11309883743524551,-1.5934051275253296,0.0003,0.0003,0.11309807747602463
,,,,,692999,8569.624,1000,,,,,,,,,,
,,,,,693000,,,-768.9149780273438,-5.757528305053711,7.810360431671143,768.046630859375,768.0341796875,0.11313103884458542,-0.0924656093120575,0.0003,0.0003,0.11312836408615112
,,,,,693999,8420.014,1000,,,,,,,,,,
,,,,,694000,,,-785.6408081054688,-6.200052261352539,5.065666198730469,784.2601318359375,784.572509765625,0.113282211124897,-0.03906583786010742,0.0003,0.0003,0.11328701674938202
,,,,,694999,8594.879,1000,,,,,,,,,,
8569.24,50.43935,8669.529,8501.0625,1000.0,695000,,,-778.9458618164062,-5.624486923217773,4.130342483520508,778.2315673828125,778.016357421875,0.11404068022966385,-1.355415940284729,0.0003,0.0003,0.11404234170913696
,,,,,695999,8542.41,1000,,,,,,,,,,
,,,,,696000,,,-765.773681640625,-5.3283843994140625,5.6007232666015625,764.3355712890625,763.8303833007812,0.11397582292556763,-0.8650124669075012,0.0003,0.0003,0.1139703094959259
,,,,,696999,8556.528,1000,,,,,,,,,,
,,,,,697000,,,-783.240234375,-6.1588239669799805,8.567645072937012,781.5761108398438,781.908203125,0.11450089514255524,0.22551512718200684,0.0003,0.0003,0.1145043596625328
,,,,,697999,8472.269,1000,,,,,,,,,,
,,,,,698000,,,-780.964599609375,-5.8684916496276855,7.035208225250244,779.822509765625,779.78662109375,0.11442729085683823,-0.49537041783332825,0.0003,0.0003,0.11443029344081879
,,,,,698999,8623.741,1000,,,,,,,,,,
,,,,,699000,,,-781.5777587890625,-6.175726890563965,4.865989685058594,779.763916015625,780.155029296875,0.1139400452375412,0.11164689064025879,0.0003,0.0003,0.11394118517637253
,,,,,699999,8507.721,1000,,,,,,,,,,
8504.346,189.99466,8662.2705,8111.215,1000.0,700000,,,-779.5540161132812,-6.068183898925781,6.6297454833984375,778.1414794921875,777.84326171875,0.11453808099031448,0.20684026181697845,0.0003,0.0003,0.11454515159130096
,,,,,700999,8557.793,1000,,,,,,,,,,
,,,,,701000,,,-776.5641479492188,-6.064176559448242,6.042668342590332,775.029296875,775.3809204101562,0.11475332826375961,0.5167471170425415,0.0003,0.0003,0.11475598812103271
,,,,,701999,8586.432,1000,,,,,,,,,,
,,,,,702000,,,-778.2405395507812,-6.311762809753418,10.230151176452637,776.61669921875,776.643798828125,0.11353188008069992,0.3658004403114319,0.0003,0.0003,0.11353404819965363
,,,,,702999,8572.681,1000,,,,,,,,,,
,,,,,703000,,,-780.60498046875,-6.579648971557617,4.879488945007324,778.5948486328125,779.0323486328125,0.11478424817323685,1.0371840000152588,0.0003,0.0003,0.11478942632675171
,,,,,703999,8509.482,1000,,,,,,,,,,
,,,,,704000,,,-781.8952026367188,-6.197623252868652,4.620771884918213,780.1402587890625,780.0701904296875,0.11503618955612183,0.2580021023750305,0.0003,0.0003,0.11503715068101883
,,,,,704999,8696.286,1000,,,,,,,,,,
8038.4897,1471.9856,8627.491,3629.192,1000.0,705000,,,-782.3734130859375,-5.768302917480469,3.7348906993865967,780.888671875,780.6363525390625,0.11558546125888824,-0.01856960356235504,0.0003,0.0003,0.11558347195386887
,,,,,705999,8584.676,1000,,,,,,,,,,
,,,,,706000,,,-775.1013793945312,-6.069867134094238,6.81077766418457,773.2074584960938,773.6292114257812,0.11373458802700043,0.446717232465744,0.0003,0.0003,0.11374017596244812
,,,,,706999,8606.986,1000,,,,,,,,,,
,,,,,707000,,,-778.9474487304688,-5.948892593383789,6.390893459320068,777.0989990234375,777.0294799804688,0.11409585922956467,0.1991189569234848,0.0003,0.0003,0.11409512907266617
